PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
IA,m,1990-1994,85-89,0.15286,0.54597,2.38,25402,13869,90730,135086,5.32
IA,m,1990-1994,90-94,0.23369,0.70352,2.17,11533,8114,34721,44357,3.85
IA,m,1990-1994,95-99,0.33841,0.83346,1.96,3419,2850,8422,9636,2.82
IA,m,1990-1994,100-104,0.46012,0.91517,1.71,569,521,1133,1214,2.13
IA,m,1990-1994,105-109,0.58737,0.95827,1.48,48,46,79,82,1.69
IA,m,1990-1994,110+,0.68795,1.00000,1.45,2,2,3,3,1.45
IA,m,1995-1999,0,0.00768,0.00762,0.07,100000,762,99288,7505647,75.06
IA,m,1995-1999,1-4,0.00044,0.00176,1.69,99238,174,396549,7406359,74.63
IA,m,1995-1999,5-9,0.00021,0.00106,2.24,99064,105,495029,7009810,70.76
IA,m,1995-1999,10-14,0.00027,0.00133,2.63,98959,132,494481,6514781,65.83
IA,m,1995-1999,15-19,0.00091,0.00456,2.82,98827,451,493153,6020300,60.92
IA,m,1995-1999,20-24,0.00113,0.00565,2.58,98376,556,490536,5527148,56.18
IA,m,1995-1999,25-29,0.00101,0.00506,2.47,97820,495,487845,5036612,51.49
IA,m,1995-1999,30-34,0.00124,0.00618,2.63,97325,601,485199,4548767,46.74
IA,m,1995-1999,35-39,0.00162,0.00806,2.58,96724,780,481729,4063568,42.01
IA,m,1995-1999,40-44,0.00221,0.01101,2.69,95944,1056,477274,3581840,37.33
IA,m,1995-1999,45-49,0.00321,0.01594,2.64,94887,1513,470861,3104566,32.72
IA,m,1995-1999,50-54,0.00533,0.02633,2.67,93375,2459,461151,2633705,28.21
IA,m,1995-1999,55-59,0.00886,0.04340,2.67,90916,3946,445381,2172554,23.90
IA,m,1995-1999,60-64,0.01441,0.06964,2.61,86970,6057,420399,1727173,19.86
IA,m,1995-1999,65-69,0.02285,0.10844,2.65,80913,8774,383977,1306774,16.15
IA,m,1995-1999,70-74,0.03617,0.16629,2.58,72139,11996,331630,922797,12.79
IA,m,1995-1999,75-79,0.05740,0.25202,2.58,60143,15157,264062,591167,9.83
IA,m,1995-1999,80-84,0.09608,0.38784,2.52,44986,17447,181586,327105,7.27
IA,m,1995-1999,85-89,0.15318,0.54779,2.4,27539,15086,98479,145519,5.28
IA,m,1995-1999,90-94,0.23749,0.71401,2.21,12453,8892,37442,47039,3.78
IA,m,1995-1999,95-99,0.35528,0.84929,1.93,3562,3025,8514,9597,2.69
IA,m,1995-1999,100-104,0.48738,0.92783,1.66,537,498,1022,1084,2.02
IA,m,1995-1999,105-109,0.62219,0.96602,1.43,39,37,60,62,1.60
IA,m,1995-1999,110+,0.72592,1.00000,1.38,1,1,2,2,1.38
IA,m,2000-2004,0,0.00626,0.00622,0.06,100000,622,99416,7608079,76.08
IA,m,2000-2004,1-4,0.00031,0.00125,1.66,99378,125,397219,7508663,75.56
IA,m,2000-2004,5-9,0.00019,0.00095,2.29,99253,94,496011,7111444,71.65
IA,m,2000-2004,10-14,0.00023,0.00116,2.67,99159,115,495527,6615433,66.72
IA,m,2000-2004,15-19,0.00079,0.00394,2.88,99044,391,494393,6119906,61.79
IA,m,2000-2004,20-24,0.00102,0.00508,2.6,98653,501,492067,5625513,57.02
IA,m,2000-2004,25-29,0.00095,0.00475,2.5,98153,466,489598,5133446,52.30
IA,m,2000-2004,30-34,0.00102,0.00509,2.56,97686,497,487218,4643848,47.54
IA,m,2000-2004,35-39,0.00154,0.00767,2.7,97189,745,484233,4156630,42.77
IA,m,2000-2004,40-44,0.00225,0.01118,2.7,96444,1079,479741,3672397,38.08
IA,m,2000-2004,45-49,0.00337,0.01671,2.63,95366,1594,473053,3192656,33.48
IA,m,2000-2004,50-54,0.00521,0.02574,2.68,93772,2413,463261,2719604,29.00
IA,m,2000-2004,55-59,0.00800,0.03926,2.68,91359,3587,448462,2256343,24.70
IA,m,2000-2004,60-64,0.01292,0.06274,2.68,87772,5507,426090,1807881,20.60
IA,m,2000-2004,65-69,0.02075,0.09893,2.64,82265,8138,392146,1381791,16.80
IA,m,2000-2004,70-74,0.03288,0.15253,2.64,74127,11307,343909,989645,13.35
IA,m,2000-2004,75-79,0.05177,0.22999,2.58,62820,14448,279094,645736,10.28
IA,m,2000-2004,80-84,0.08632,0.35556,2.52,48372,17199,199243,366642,7.58
IA,m,2000-2004,85-89,0.14776,0.53350,2.4,31173,16631,112554,167399,5.37
IA,m,2000-2004,90-94,0.23672,0.71285,2.21,14542,10366,43792,54845,3.77
IA,m,2000-2004,95-99,0.36176,0.85586,1.92,4176,3574,9879,11054,2.65
IA,m,2000-2004,100-104,0.50511,0.93544,1.63,602,563,1115,1174,1.95
IA,m,2000-2004,105-109,0.64892,0.97112,1.39,39,38,58,60,1.53
IA,m,2000-2004,110+,0.75659,1.00000,1.32,1,1,1,1,1.32
IA,m,2005-2009,0,0.00568,0.00565,0.06,100000,565,99469,7683519,76.84
IA,m,2005-2009,1-4,0.00033,0.00133,1.45,99435,132,397403,7584050,76.27
IA,m,2005-2009,5-9,0.00016,0.00082,2.4,99303,81,496304,7186647,72.37
IA,m,2005-2009,10-14,0.00015,0.00076,3,99222,75,495958,6690343,67.43
IA,m,2005-2009,15-19,0.00069,0.00347,2.91,99146,344,495012,6194385,62.48
IA,m,2005-2009,20-24,0.00098,0.00489,2.54,98803,483,492822,5699372,57.68
IA,m,2005-2009,25-29,0.00113,0.00563,2.62,98319,554,490278,5206550,52.96
IA,m,2005-2009,30-34,0.00106,0.00531,2.58,97766,519,487571,4716272,48.24
IA,m,2005-2009,35-39,0.00158,0.00785,2.65,97247,763,484441,4228701,43.48
IA,m,2005-2009,40-44,0.00222,0.01102,2.69,96483,1063,479964,3744260,38.81
IA,m,2005-2009,45-49,0.00335,0.01664,2.66,95420,1588,473388,3264296,34.21
IA,m,2005-2009,50-54,0.00525,0.02594,2.62,93833,2434,463370,2790908,29.74
IA,m,2005-2009,55-59,0.00788,0.03865,2.62,91399,3533,448579,2327537,25.47
IA,m,2005-2009,60-64,0.01214,0.05905,2.68,87866,5189,427278,1878958,21.38
IA,m,2005-2009,65-69,0.01880,0.09001,2.65,82677,7442,395926,1451681,17.56
IA,m,2005-2009,70-74,0.02878,0.13464,2.62,75235,10130,352024,1055754,14.03
IA,m,2005-2009,75-79,0.04619,0.20784,2.59,65106,13531,292925,703731,10.81
IA,m,2005-2009,80-84,0.07928,0.33194,2.55,51574,17120,215941,410806,7.97
IA,m,2005-2009,85-89,0.13519,0.50153,2.43,34455,17280,127823,194866,5.66
IA,m,2005-2009,90-94,0.22645,0.69639,2.24,17175,11960,52816,67043,3.90
IA,m,2005-2009,95-99,0.34927,0.84587,1.95,5214,4411,12629,14226,2.73
IA,m,2005-2009,100-104,0.49495,0.93193,1.66,804,749,1513,1598,1.99
IA,m,2005-2009,105-109,0.64281,0.97025,1.4,55,53,83,85,1.55
IA,m,2005-2009,110+,0.75392,1.00000,1.33,2,2,2,2,1.33
IA,m,2010-2014,0,0.00540,0.00537,0.06,100000,537,99495,7721209,77.21
IA,m,2010-2014,1-4,0.00027,0.00106,1.76,99463,106,397615,7621714,76.63
