HI: Hawaii, Lifetables (period 5x1), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1966	25-29	0.00075	0.00376	2.95	97284	365	485668	5172964	53.17
1966	30-34	0.00094	0.00466	2.23	96918	452	483341	4687295	48.36
1966	35-39	0.00140	0.00699	3.38	96466	674	481236	4203954	43.58
1966	40-44	0.00127	0.00633	3.41	95792	606	477993	3722719	38.86
1966	45-49	0.00324	0.01606	2.55	95186	1529	472186	3244725	34.09
1966	50-54	0.00677	0.03337	2.8	93657	3125	461405	2772539	29.60
1966	55-59	0.00941	0.04606	2.71	90532	4170	443113	2311134	25.53
1966	60-64	0.01198	0.05816	2.51	86362	5023	419290	1868021	21.63
1966	65-69	0.02129	0.10145	2.7	81339	8252	387682	1448731	17.81
1966	70-74	0.02758	0.12936	2.61	73087	9455	342856	1061049	14.52
1966	75-79	0.04583	0.20685	2.65	63633	13163	287182	718193	11.29
1966	80-84	0.07689	0.32302	2.53	50470	16303	212042	431012	8.54
1966	85-89	0.11935	0.45676	2.43	34167	15606	130760	218970	6.41
1966	90-94	0.18008	0.60548	2.3	18561	11238	62407	88209	4.75
1966	95-99	0.26169	0.74538	2.11	7323	5458	20857	25803	3.52
1966	100-104	0.36315	0.85368	1.9	1864	1592	4383	4946	2.65
1966	105-109	0.47830	0.92258	1.67	273	252	526	563	2.06
1966	110+	0.57454	1.00000	1.74	21	21	37	37	1.74
1967	0	0.01467	0.01448	0.09	100000	1448	98689	7623620	76.24
1967	1-4	0.00064	0.00256	1.8	98552	252	393654	7524931	76.35
1967	5-9	0.00033	0.00164	2.67	98300	161	491124	7131277	72.55
1967	10-14	0.00024	0.00121	2.77	98139	119	490426	6640153	67.66
1967	15-19	0.00053	0.00267	2.66	98019	261	489484	6149727	62.74
1967	20-24	0.00070	0.00351	2.66	97758	344	487985	5660243	57.90
1967	25-29	0.00085	0.00423	2.85	97414	412	486185	5172258	53.10
1967	30-34	0.00102	0.00507	2.7	97003	492	483880	4686073	48.31
1967	35-39	0.00158	0.00788	2.52	96511	760	480672	4202193	43.54
1967	40-44	0.00225	0.01119	2.71	95750	1071	476297	3721521	38.87
1967	45-49	0.00360	0.01782	2.61	94679	1688	469365	3245224	34.28
1967	50-54	0.00579	0.02858	2.78	92992	2658	459070	2775859	29.85
1967	55-59	0.00677	0.03326	2.34	90334	3004	443687	2316789	25.65
1967	60-64	0.01028	0.05019	2.65	87330	4383	426333	1873102	21.45
1967	65-69	0.01884	0.08988	2.45	82947	7455	395720	1446769	17.44
1967	70-74	0.03080	0.14261	2.4	75492	10766	349513	1051048	13.92
