UT: Utah, Lifetables (period 1x1), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1961	98	0.44119	0.36146	0.5	720	260	590	1491	2.07
1961	99	0.47123	0.38137	0.5	460	175	372	901	1.96
1961	100	0.50151	0.40096	0.5	284	114	227	529	1.86
1961	101	0.53181	0.42010	0.5	170	72	135	301	1.77
1961	102	0.56191	0.43867	0.5	99	43	77	167	1.69
1961	103	0.59159	0.45654	0.5	55	25	43	89	1.61
1961	104	0.62063	0.47365	0.5	30	14	23	47	1.55
1961	105	0.64885	0.48991	0.5	16	8	12	24	1.49
1961	106	0.67609	0.50528	0.5	8	4	6	12	1.43
1961	107	0.70219	0.51972	0.5	4	2	3	6	1.39
1961	108	0.72705	0.53322	0.5	2	1	1	3	1.35
1961	109	0.75059	0.54577	0.5	1	0	1	1	1.31
1961	110+	0.77274	1.00000	1.29	0	0	1	1	1.29
1962	0	0.01995	0.01960	0.1	100000	1960	98245	7180534	71.81
1962	1	0.00183	0.00183	0.5	98040	180	97950	7082289	72.24
1962	2	0.00094	0.00094	0.5	97861	92	97815	6984338	71.37
1962	3	0.00098	0.00098	0.5	97769	96	97721	6886524	70.44
1962	4	0.00091	0.00091	0.5	97673	89	97628	6788803	69.51
1962	5	0.00100	0.00100	0.5	97584	97	97535	6691175	68.57
1962	6	0.00057	0.00057	0.5	97486	56	97459	6593640	67.64
1962	7	0.00062	0.00062	0.5	97431	61	97400	6496181	66.67
1962	8	0.00021	0.00021	0.5	97370	20	97360	6398781	65.72
1962	9	0.00056	0.00056	0.5	97350	54	97323	6301421	64.73
1962	10	0.00044	0.00044	0.5	97296	43	97274	6204098	63.77
1962	11	0.00066	0.00066	0.5	97252	64	97220	6106824	62.79
1962	12	0.00039	0.00039	0.5	97188	38	97169	6009604	61.83
1962	13	0.00025	0.00025	0.5	97150	24	97138	5912435	60.86
1962	14	0.00034	0.00034	0.5	97126	33	97109	5815298	59.87
1962	15	0.00088	0.00088	0.5	97092	85	97049	5718189	58.89
1962	16	0.00060	0.00060	0.5	97007	58	96978	5621139	57.95
1962	17	0.00104	0.00104	0.5	96949	100	96899	5524161	56.98
1962	18	0.00094	0.00094	0.5	96848	91	96803	5427263	56.04
1962	19	0.00127	0.00127	0.5	96758	123	96696	5330460	55.09
1962	20	0.00116	0.00116	0.5	96635	112	96579	5233764	54.16
1962	21	0.00132	0.00132	0.5	96523	127	96460	5137185	53.22
1962	22	0.00150	0.00149	0.5	96396	144	96324	5040725	52.29
1962	23	0.00156	0.00155	0.5	96252	150	96177	4944401	51.37
1962	24	0.00133	0.00133	0.5	96102	128	96038	4848224	50.45
1962	25	0.00144	0.00144	0.5	95974	138	95905	4752186	49.52
1962	26	0.00120	0.00120	0.5	95836	115	95779	4656281	48.59
1962	27	0.00104	0.00104	0.5	95721	99	95672	4560502	47.64
1962	28	0.00097	0.00097	0.5	95622	93	95576	4464831	46.69
1962	29	0.00127	0.00127	0.5	95529	121	95468	4369255	45.74
1962	30	0.00199	0.00199	0.5	95408	190	95313	4273787	44.79
1962	31	0.00133	0.00133	0.5	95218	126	95155	4178474	43.88
1962	32	0.00150	0.00150	0.5	95092	142	95021	4083319	42.94
1962	33	0.00196	0.00196	0.5	94949	186	94856	3988298	42.00
1962	34	0.00117	0.00117	0.5	94763	111	94707	3893442	41.09
1962	35	0.00229	0.00229	0.5	94652	217	94544	3798735	40.13
1962	36	0.00256	0.00255	0.5	94435	241	94315	3704191	39.22
1962	37	0.00260	0.00260	0.5	94194	245	94072	3609876	38.32
1962	38	0.00226	0.00226	0.5	93949	212	93843	3515804	37.42
1962	39	0.00224	0.00224	0.5	93737	210	93633	3421961	36.51
1962	40	0.00245	0.00245	0.5	93528	229	93413	3328328	35.59
1962	41	0.00169	0.00169	0.5	93299	157	93220	3234915	34.67
1962	42	0.00275	0.00274	0.5	93142	256	93014	3141695	33.73
1962	43	0.00239	0.00239	0.5	92886	222	92775	3048681	32.82
1962	44	0.00276	0.00276	0.5	92664	255	92537	2955906	31.90
1962	45	0.00445	0.00444	0.5	92409	410	92204	2863369	30.99
1962	46	0.00392	0.00391	0.5	91999	360	91819	2771166	30.12
1962	47	0.00649	0.00647	0.5	91639	593	91342	2679347	29.24
1962	48	0.00414	0.00413	0.5	91046	376	90858	2588005	28.43
1962	49	0.00595	0.00593	0.5	90670	538	90401	2497147	27.54
1962	50	0.00594	0.00592	0.5	90132	534	89865	2406746	26.70
1962	51	0.00843	0.00840	0.5	89598	752	89222	2316881	25.86
1962	52	0.00701	0.00699	0.5	88846	621	88535	2227659	25.07
1962	53	0.00820	0.00816	0.5	88225	720	87865	2139123	24.25
1962	54	0.00837	0.00833	0.5	87504	729	87140	2051259	23.44
1962	55	0.00830	0.00826	0.5	86775	717	86417	1964119	22.63
1962	56	0.01061	0.01056	0.5	86058	908	85604	1877702	21.82
1962	57	0.00777	0.00774	0.5	85150	659	84820	1792098	21.05
