PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
DE,f,1985-1989,100-104,0.40516,0.88590,1.82,1796,1591,3927,4302,2.40
DE,f,1985-1989,105-109,0.54160,0.94676,1.57,205,194,358,375,1.83
DE,f,1985-1989,110+,0.65284,1.00000,1.53,11,11,17,17,1.53
DE,f,1990-1994,0,0.00812,0.00806,0.08,100000,806,99255,7843735,78.44
DE,f,1990-1994,1-4,0.00031,0.00123,1.63,99194,122,396486,7744480,78.07
DE,f,1990-1994,5-9,0.00016,0.00079,1.83,99072,78,495110,7347994,74.17
DE,f,1990-1994,10-14,0.00015,0.00076,3.2,98993,75,494832,6852884,69.23
DE,f,1990-1994,15-19,0.00038,0.00189,2.28,98918,187,494082,6358052,64.28
DE,f,1990-1994,20-24,0.00044,0.00217,2.64,98731,215,493149,5863969,59.39
DE,f,1990-1994,25-29,0.00072,0.00358,2.61,98517,353,491740,5370820,54.52
DE,f,1990-1994,30-34,0.00084,0.00421,2.81,98164,413,489916,4879080,49.70
DE,f,1990-1994,35-39,0.00113,0.00564,2.67,97751,551,487469,4389164,44.90
DE,f,1990-1994,40-44,0.00172,0.00857,2.53,97200,833,483938,3901696,40.14
DE,f,1990-1994,45-49,0.00280,0.01392,2.77,96367,1341,478848,3417758,35.47
DE,f,1990-1994,50-54,0.00418,0.02069,2.68,95026,1966,470575,2938911,30.93
DE,f,1990-1994,55-59,0.00724,0.03561,2.76,93060,3314,457876,2468336,26.52
DE,f,1990-1994,60-64,0.01175,0.05715,2.65,89746,5129,436678,2010460,22.40
DE,f,1990-1994,65-69,0.01748,0.08394,2.65,84617,7103,406422,1573782,18.60
DE,f,1990-1994,70-74,0.02690,0.12643,2.63,77514,9800,364305,1167360,15.06
DE,f,1990-1994,75-79,0.04236,0.19235,2.61,67714,13025,307498,803055,11.86
DE,f,1990-1994,80-84,0.06487,0.28048,2.59,54690,15339,236464,495556,9.06
DE,f,1990-1994,85-89,0.11000,0.43085,2.49,39350,16954,154121,259093,6.58
DE,f,1990-1994,90-94,0.17951,0.60638,2.32,22396,13581,75652,104971,4.69
DE,f,1990-1994,95-99,0.27775,0.76923,2.1,8816,6781,24415,29319,3.33
DE,f,1990-1994,100-104,0.40222,0.88428,1.83,2034,1799,4473,4904,2.41
DE,f,1990-1994,105-109,0.54094,0.94672,1.57,235,223,412,431,1.83
DE,f,1990-1994,110+,0.65416,1.00000,1.53,13,13,19,19,1.53
DE,f,1995-1999,0,0.00750,0.00745,0.07,100000,745,99310,7889896,78.90
DE,f,1995-1999,1-4,0.00032,0.00128,1.63,99255,128,396717,7790586,78.49
DE,f,1995-1999,5-9,0.00014,0.00068,2.28,99127,68,495453,7393869,74.59
DE,f,1995-1999,10-14,0.00020,0.00099,2.87,99060,98,495089,6898416,69.64
DE,f,1995-1999,15-19,0.00038,0.00191,2.57,98961,189,494347,6403327,64.71
