PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
KS,b,1967,5-9,0.00041,0.00204,2.44,97736,199,488168,6757859,69.14
KS,b,1967,10-14,0.00038,0.00192,2.77,97537,187,487265,6269691,64.28
KS,b,1967,15-19,0.00103,0.00514,2.92,97349,501,485707,5782426,59.40
KS,b,1967,20-24,0.00132,0.00658,2.53,96849,637,482673,5296719,54.69
KS,b,1967,25-29,0.00126,0.00630,2.49,96212,606,479535,4814046,50.04
KS,b,1967,30-34,0.00150,0.00746,2.61,95605,713,476321,4334511,45.34
KS,b,1967,35-39,0.00178,0.00884,2.51,94892,839,472372,3858189,40.66
KS,b,1967,40-44,0.00314,0.01561,2.74,94053,1468,466940,3385818,36.00
KS,b,1967,45-49,0.00463,0.02291,2.58,92585,2121,457790,2918878,31.53
KS,b,1967,50-54,0.00686,0.03378,2.67,90464,3056,445203,2461088,27.21
KS,b,1967,55-59,0.01145,0.05571,2.62,87409,4870,425467,2015886,23.06
KS,b,1967,60-64,0.01630,0.07843,2.6,82539,6473,397164,1590419,19.27
KS,b,1967,65-69,0.02490,0.11741,2.57,76066,8931,358645,1193255,15.69
KS,b,1967,70-74,0.03886,0.17793,2.64,67134,11945,307427,834610,12.43
KS,b,1967,75-79,0.06145,0.26713,2.56,55189,14743,239929,527183,9.55
KS,b,1967,80-84,0.09886,0.39632,2.5,40446,16030,162140,287254,7.10
KS,b,1967,85-89,0.15900,0.55773,2.32,24417,13618,85650,125114,5.12
KS,b,1967,90-94,0.24994,0.72604,2.11,10799,7840,31368,39464,3.65
KS,b,1967,95-99,0.34966,0.84372,1.93,2958,2496,7139,8096,2.74
KS,b,1967,100-104,0.47466,0.92197,1.68,462,426,898,957,2.07
KS,b,1967,105-109,0.60396,0.96209,1.46,36,35,57,59,1.65
KS,b,1967,110+,0.70525,1.00000,1.42,1,1,2,2,1.42
KS,b,1968,0,0.01992,0.01957,0.1,100000,1957,98246,7224285,72.24
KS,b,1968,1-4,0.00076,0.00302,1.65,98043,296,391475,7126039,72.68
KS,b,1968,5-9,0.00043,0.00214,2.41,97747,209,488192,6734564,68.90
KS,b,1968,10-14,0.00036,0.00180,2.42,97537,175,487234,6246372,64.04
KS,b,1968,15-19,0.00109,0.00543,2.73,97362,529,485611,5759138,59.15
KS,b,1968,20-24,0.00144,0.00720,2.53,96834,697,482449,5273527,54.46
KS,b,1968,25-29,0.00131,0.00655,2.49,96136,630,479101,4791078,49.84
KS,b,1968,30-34,0.00102,0.00506,2.34,95507,483,476250,4311977,45.15
KS,b,1968,35-39,0.00196,0.00974,2.58,95024,926,472880,3835727,40.37
KS,b,1968,40-44,0.00308,0.01528,2.69,94098,1437,467168,3362847,35.74
KS,b,1968,45-49,0.00471,0.02328,2.75,92661,2157,458441,2895679,31.25
KS,b,1968,50-54,0.00734,0.03608,2.66,90503,3265,444883,2437237,26.93
KS,b,1968,55-59,0.01156,0.05627,2.65,87238,4909,424650,1992354,22.84
KS,b,1968,60-64,0.01735,0.08342,2.68,82329,6868,395742,1567705,19.04
KS,b,1968,65-69,0.02511,0.11829,2.55,75461,8927,355467,1171963,15.53
KS,b,1968,70-74,0.03956,0.18095,2.64,66535,12040,304315,816495,12.27
KS,b,1968,75-79,0.06378,0.27562,2.54,54495,15020,235488,512180,9.40
KS,b,1968,80-84,0.10254,0.40713,2.47,39475,16072,156728,276693,7.01
KS,b,1968,85-89,0.15958,0.56135,2.36,23403,13137,82328,119964,5.13
KS,b,1968,90-94,0.24871,0.72676,2.14,10266,7461,29999,37636,3.67
KS,b,1968,95-99,0.35165,0.84541,1.93,2805,2371,6744,7638,2.72
KS,b,1968,100-104,0.47691,0.92297,1.68,434,400,839,894,2.06
KS,b,1968,105-109,0.60648,0.96264,1.45,33,32,53,55,1.64
KS,b,1968,110+,0.70770,1.00000,1.41,1,1,2,2,1.41
KS,b,1969,0,0.01903,0.01871,0.1,100000,1871,98319,7211869,72.12
KS,b,1969,1-4,0.00075,0.00300,1.55,98129,295,391793,7113550,72.49
KS,b,1969,5-9,0.00044,0.00217,2.3,97834,213,488597,6721758,68.71
KS,b,1969,10-14,0.00046,0.00231,2.98,97622,225,487653,6233161,63.85
KS,b,1969,15-19,0.00124,0.00617,2.75,97396,601,485628,5745507,58.99
KS,b,1969,20-24,0.00146,0.00729,2.49,96795,706,482206,5259879,54.34
KS,b,1969,25-29,0.00135,0.00674,2.59,96089,647,478885,4777673,49.72
KS,b,1969,30-34,0.00143,0.00711,2.53,95442,678,475533,4298788,45.04
KS,b,1969,35-39,0.00198,0.00983,2.49,94764,932,471476,3823255,40.35
KS,b,1969,40-44,0.00325,0.01613,2.75,93832,1514,465758,3351779,35.72
KS,b,1969,45-49,0.00452,0.02237,2.73,92319,2065,456915,2886021,31.26
KS,b,1969,50-54,0.00739,0.03632,2.58,90254,3278,443328,2429106,26.91
KS,b,1969,55-59,0.01159,0.05643,2.66,86976,4908,423395,1985778,22.83
KS,b,1969,60-64,0.01714,0.08235,2.63,82068,6758,394321,1562383,19.04
KS,b,1969,65-69,0.02603,0.12259,2.63,75309,9232,354669,1168062,15.51
KS,b,1969,70-74,0.03933,0.17943,2.56,66077,11856,301479,813393,12.31
KS,b,1969,75-79,0.06283,0.27270,2.58,54221,14786,235357,511914,9.44
KS,b,1969,80-84,0.10147,0.40534,2.52,39435,15984,157522,276558,7.01
KS,b,1969,85-89,0.16333,0.57160,2.38,23450,13404,82068,119036,5.08
KS,b,1969,90-94,0.24650,0.72443,2.15,10046,7278,29524,36967,3.68
KS,b,1969,95-99,0.35643,0.84983,1.92,2768,2353,6601,7443,2.69
KS,b,1969,100-104,0.48564,0.92693,1.67,416,385,794,842,2.03
KS,b,1969,105-109,0.61860,0.96526,1.44,30,29,47,49,1.61
KS,b,1969,110+,0.72168,1.00000,1.39,1,1,1,1,1.39
KS,b,1970,0,0.01831,0.01802,0.1,100000,1802,98378,7281103,72.81
KS,b,1970,1-4,0.00079,0.00317,1.68,98198,311,392071,7182724,73.15
KS,b,1970,5-9,0.00033,0.00166,2.47,97887,162,489023,6790653,69.37
KS,b,1970,10-14,0.00031,0.00155,2.79,97724,151,488289,6301630,64.48
KS,b,1970,15-19,0.00118,0.00590,2.94,97573,576,486681,5813341,59.58
KS,b,1970,20-24,0.00126,0.00626,2.36,96998,607,483387,5326659,54.92
KS,b,1970,25-29,0.00120,0.00596,2.45,96391,575,480486,4843273,50.25
KS,b,1970,30-34,0.00129,0.00643,2.52,95816,616,477551,4362787,45.53
KS,b,1970,35-39,0.00181,0.00900,2.51,95200,857,473861,3885236,40.81
KS,b,1970,40-44,0.00286,0.01420,2.56,94343,1340,468449,3411375,36.16
KS,b,1970,45-49,0.00490,0.02421,2.69,93003,2252,459819,2942926,31.64
KS,b,1970,50-54,0.00743,0.03651,2.65,90751,3313,445964,2483107,27.36
KS,b,1970,55-59,0.01072,0.05232,2.69,87438,4575,426625,2037143,23.30
KS,b,1970,60-64,0.01652,0.07955,2.69,82863,6592,399083,1610518,19.44
KS,b,1970,65-69,0.02652,0.12474,2.63,76271,9514,358792,1211436,15.88
KS,b,1970,70-74,0.03654,0.16809,2.62,66757,11221,307073,852643,12.77
KS,b,1970,75-79,0.06011,0.26204,2.55,55535,14552,242076,545570,9.82
KS,b,1970,80-84,0.09245,0.37656,2.54,40983,15432,166921,303494,7.41
KS,b,1970,85-89,0.15214,0.54194,2.35,25551,13847,91015,136572,5.35
KS,b,1970,90-94,0.23006,0.69821,2.19,11704,8172,35520,45557,3.89
KS,b,1970,95-99,0.33458,0.83068,1.97,3532,2934,8769,10037,2.84
KS,b,1970,100-104,0.46279,0.91714,1.71,598,548,1185,1268,2.12
KS,b,1970,105-109,0.59824,0.96118,1.47,50,48,80,82,1.66
KS,b,1970,110+,0.70512,1.00000,1.42,2,2,3,3,1.42
KS,b,1971,0,0.01921,0.01889,0.1,100000,1889,98304,7272977,72.73
KS,b,1971,1-4,0.00077,0.00307,1.55,98111,301,391708,7174673,73.13
KS,b,1971,5-9,0.00041,0.00205,2.24,97810,201,488497,6782965,69.35
KS,b,1971,10-14,0.00039,0.00194,2.6,97610,189,487595,6294469,64.49
KS,b,1971,15-19,0.00115,0.00573,2.79,97421,558,485870,5806874,59.61
KS,b,1971,20-24,0.00129,0.00642,2.47,96863,622,482739,5321004,54.93
KS,b,1971,25-29,0.00114,0.00569,2.56,96241,547,479869,4838264,50.27
KS,b,1971,30-34,0.00122,0.00608,2.4,95693,581,476956,4358395,45.55
KS,b,1971,35-39,0.00210,0.01044,2.72,95112,993,473294,3881439,40.81
KS,b,1971,40-44,0.00305,0.01517,2.67,94119,1427,467274,3408145,36.21
