TX: Texas, Lifetables (period 5x1), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1997	10-14	0.00027	0.00133	3.13	98989	132	494699	6324305	63.89
1997	15-19	0.00112	0.00561	2.91	98857	555	493127	5829607	58.97
1997	20-24	0.00141	0.00703	2.38	98303	691	489706	5336480	54.29
1997	25-29	0.00143	0.00714	2.52	97612	697	486333	4846773	49.65
1997	30-34	0.00165	0.00824	2.61	96915	798	482665	4360441	44.99
1997	35-39	0.00224	0.01117	2.64	96116	1073	478052	3877776	40.34
1997	40-44	0.00326	0.01615	2.6	95043	1535	471532	3399724	35.77
1997	45-49	0.00460	0.02277	2.68	93508	2129	462603	2928192	31.31
1997	50-54	0.00690	0.03396	2.65	91379	3103	449596	2465589	26.98
1997	55-59	0.01063	0.05183	2.64	88276	4575	430581	2015993	22.84
1997	60-64	0.01728	0.08307	2.67	83701	6953	402285	1585412	18.94
1997	65-69	0.02640	0.12417	2.62	76748	9530	361037	1183127	15.42
1997	70-74	0.04174	0.18936	2.55	67218	12728	304947	822090	12.23
1997	75-79	0.06220	0.26959	2.53	54490	14690	236175	517143	9.49
1997	80-84	0.09990	0.39974	2.5	39800	15910	159260	280968	7.06
1997	85-89	0.16118	0.56724	2.39	23890	13552	84079	121708	5.09
1997	90-94	0.24920	0.72857	2.15	10339	7533	30227	37629	3.64
1997	95-99	0.36402	0.85630	1.91	2806	2403	6601	7403	2.64
1997	100-104	0.49588	0.93110	1.65	403	375	757	801	1.99
1997	105-109	0.62927	0.96729	1.42	28	27	43	44	1.58
1997	110+	0.73139	1.00000	1.37	1	1	1	1	1.37
1998	0	0.00735	0.00730	0.06	100000	730	99317	7357618	73.58
1998	1-4	0.00039	0.00155	1.72	99270	154	396728	7258300	73.12
1998	5-9	0.00018	0.00091	2.61	99116	91	495362	6861573	69.23
1998	10-14	0.00028	0.00138	2.9	99025	137	494837	6366211	64.29
1998	15-19	0.00105	0.00522	2.98	98888	517	493399	5871373	59.37
1998	20-24	0.00145	0.00725	2.42	98372	713	490018	5377974	54.67
1998	25-29	0.00128	0.00639	2.53	97659	624	486753	4887956	50.05
1998	30-34	0.00151	0.00752	2.6	97035	730	483423	4401203	45.36
1998	35-39	0.00216	0.01073	2.65	96305	1034	479095	3917780	40.68
1998	40-44	0.00312	0.01547	2.74	95271	1474	473025	3438685	36.09
1998	45-49	0.00473	0.02341	2.66	93797	2196	463838	2965660	31.62
1998	50-54	0.00683	0.03359	2.65	91601	3077	450781	2501822	27.31
1998	55-59	0.01031	0.05032	2.66	88524	4454	432198	2051041	23.17
