"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
29145020400,29,145,020400,"35-44",0.031732,97699,3100,961484,4301909,44,0.0094,1.0815
29145020400,29,145,020400,"45-54",0.045119,94598,4268,924643,3340425,35.3,0.0088,1.0461
29145020400,29,145,020400,"55-64",0.08882,90330,8023,863186,2415782,26.7,0.0157,1.0562
29145020400,29,145,020400,"65-74",0.161349,82307,13280,756669,1552596,18.9,0.0232,1.0842
29145020400,29,145,020400,"75-84",0.35613,69027,24583,567356,795927,11.5,0.058,1.209
29145020400,29,145,020400,"85 and older",1,44444,44444,228571,228571,5.1,0.062,1.6409
29145020501,29,145,020501,"Under 1",0.006069,100000,607,99454,7723812,77.2,0.0063,1.1509
29145020501,29,145,020501,"1-4",0.00063,99393,63,397447,7624358,76.7,0.0001,1.0497
29145020501,29,145,020501,"5-14",0.00091,99331,90,992854,7226911,72.8,0.0001,1.0503
29145020501,29,145,020501,"15-24",0.007303,99240,725,988778,6234057,62.8,0.0043,1.0512
29145020501,29,145,020501,"25-34",0.005577,98515,549,982407,5245279,53.2,0.0056,1.0284
29145020501,29,145,020501,"35-44",0.019646,97966,1925,970037,4262872,43.5,0.0082,0.9973
29145020501,29,145,020501,"45-54",0.036069,96041,3464,943093,3292835,34.3,0.0108,0.9632
29145020501,29,145,020501,"55-64",0.09162,92577,8482,883363,2349742,25.4,0.0167,0.9393
29145020501,29,145,020501,"65-74",0.207811,84095,17476,753574,1466379,17.4,0.0327,0.9487
29145020501,29,145,020501,"75-84",0.451327,66619,30067,515859,712804,10.7,0.0581,1.0068
29145020501,29,145,020501,"85 and older",1,36552,36552,196946,196946,5.4,0.0506,1.4685
29145020502,29,145,020502,"Under 1",0.005574,100000,557,99498,7705151,77.1,0.0041,1.3586
29145020502,29,145,020502,"1-4",0.000759,99443,76,397619,7605653,76.5,0.0002,1.3293
29145020502,29,145,020502,"5-14",0.001071,99367,106,993139,7208033,72.5,0.0002,1.3302
29145020502,29,145,020502,"15-24",0.004333,99261,430,990457,6214894,62.6,0.0031,1.3316
29145020502,29,145,020502,"25-34",0.017153,98831,1695,979830,5224438,52.9,0.0089,1.3251
29145020502,29,145,020502,"35-44",0.023944,97135,2326,959725,4244607,43.7,0.0076,1.2735
29145020502,29,145,020502,"45-54",0.076598,94810,7262,911785,3284882,34.6,0.0153,1.2677
29145020502,29,145,020502,"55-64",0.111451,87547,9757,826687,2373097,27.1,0.0185,1.2653
29145020502,29,145,020502,"65-74",0.175993,77790,13690,709449,1546410,19.9,0.025,1.3265
29145020502,29,145,020502,"75-84",0.384773,64100,24664,517677,836961,13.1,0.0613,1.514
29145020502,29,145,020502,"85 and older",1,39436,39436,319284,319284,8.1,0.0318,2.0859
29145020601,29,145,020601,"Under 1",0.008048,100000,805,99276,7674185,76.7,0.0059,1.391
29145020601,29,145,020601,"1-4",0.004295,99195,426,395929,7574910,76.4,0.0044,1.3255
29145020601,29,145,020601,"5-14",0.001102,98769,109,987147,7178981,72.7,0.0002,1.2899
29145020601,29,145,020601,"15-24",0.012358,98660,1219,980507,6191834,62.8,0.0057,1.2913
29145020601,29,145,020601,"25-34",0.019114,97441,1863,965098,5211327,53.5,0.0081,1.2634
29145020601,29,145,020601,"35-44",0.019707,95579,1884,946368,4246229,44.4,0.0077,1.2214
29145020601,29,145,020601,"45-54",0.060433,93695,5662,908638,3299861,35.2,0.011,1.2057
29145020601,29,145,020601,"55-64",0.103959,88033,9152,834568,2391223,27.2,0.0167,1.2264
29145020601,29,145,020601,"65-74",0.133576,78881,10537,736126,1556655,19.7,0.024,1.2886
29145020601,29,145,020601,"75-84",0.308066,68344,21055,578170,820529,12,0.0573,1.4107
29145020601,29,145,020601,"85 and older",1,47290,47290,242360,242360,5.1,0.0708,1.8586
29145020602,29,145,020602,"Under 1",0.004706,100000,471,99576,7522453,75.2,0.0034,1.263
29145020602,29,145,020602,"1-4",0.001319,99529,131,397855,7422877,74.6,0.0003,1.2423
29145020602,29,145,020602,"5-14",0.003133,99398,311,992424,7025022,70.7,0.0032,1.2438
29145020602,29,145,020602,"15-24",0.008493,99087,842,986659,6032598,60.9,0.0062,1.2299
29145020602,29,145,020602,"25-34",0.015582,98245,1531,974797,5045939,51.4,0.0081,1.1898
29145020602,29,145,020602,"35-44",0.02891,96714,2796,953163,4071141,42.1,0.0101,1.1447
29145020602,29,145,020602,"45-54",0.040025,93918,3759,920387,3117978,33.2,0.0105,1.1094
29145020602,29,145,020602,"55-64",0.099864,90159,9004,856574,2197591,24.4,0.018,1.1099
29145020602,29,145,020602,"65-74",0.178253,81156,14466,739224,1341018,16.5,0.0299,1.1559
29145020602,29,145,020602,"75-84",0.564784,66689,37665,478568,601794,9,0.1021,1.3107
29145020602,29,145,020602,"85 and older",1,29024,29024,123226,123226,4.2,0.1159,2.0894
29145020700,29,145,020700,"Under 1",0.00913,100000,913,99178,7507127,75.1,0.0047,1.1843
29145020700,29,145,020700,"1-4",0.001324,99087,131,396086,7407948,74.8,0.0003,1.1396
29145020700,29,145,020700,"5-14",0.00265,98956,262,988247,7011863,70.9,0.0027,1.1409
29145020700,29,145,020700,"15-24",0.007511,98694,741,983230,6023616,61,0.0044,1.1303
29145020700,29,145,020700,"25-34",0.011508,97952,1127,973887,5040386,51.5,0.0059,1.1107
29145020700,29,145,020700,"35-44",0.030647,96825,2967,953414,4066499,42,0.0102,1.0887
29145020700,29,145,020700,"45-54",0.058086,93858,5452,911319,3113085,33.2,0.0124,1.0493
29145020700,29,145,020700,"55-64",0.111173,88406,9828,834918,2201766,24.9,0.0192,1.0421
29145020700,29,145,020700,"65-74",0.213793,78578,16799,701780,1366848,17.4,0.0315,1.068
29145020700,29,145,020700,"75-84",0.493206,61778,30469,465436,665069,10.8,0.0697,1.2031
29145020700,29,145,020700,"85 and older",1,31309,31309,199633,199633,6.4,0.0439,1.7858
29145020800,29,145,020800,"Under 1",0.001416,100000,142,99873,7537175,75.4,0.0014,1.0967
29145020800,29,145,020800,"1-4",0.003926,99858,392,398649,7437303,74.5,0.0029,1.0929
29145020800,29,145,020800,"5-14",0.00404,99466,402,992654,7038653,70.8,0.0029,1.0772
29145020800,29,145,020800,"15-24",0.011038,99064,1093,985178,6045999,61,0.0043,1.0643
29145020800,29,145,020800,"25-34",0.010271,97971,1006,974679,5060821,51.7,0.0048,1.0471
29145020800,29,145,020800,"35-44",0.032314,96965,3133,953981,4086142,42.1,0.0092,1.0333
29145020800,29,145,020800,"45-54",0.078352,93831,7352,901556,3132161,33.4,0.0168,1.0041
29145020800,29,145,020800,"55-64",0.082015,86480,7093,829333,2230606,25.8,0.0146,0.9345
29145020800,29,145,020800,"65-74",0.188378,79387,14955,719096,1401273,17.7,0.0311,0.9518
29145020800,29,145,020800,"75-84",0.362243,64432,23340,527622,682177,10.6,0.0551,1.0088
29145020800,29,145,020800,"85 and older",1,41092,41092,154555,154555,3.8,0.0982,1.3893
29145020900,29,145,020900,"Under 1",0.007462,100000,746,99328,7408872,74.1,0.0054,1.2484
29145020900,29,145,020900,"1-4",0.003467,99254,344,396327,7309544,73.6,0.0035,1.1906
29145020900,29,145,020900,"5-14",0.001614,98910,160,988299,6913217,69.9,0.0002,1.1677
29145020900,29,145,020900,"15-24",0.00713,98750,704,983980,5924918,60,0.0051,1.1695
29145020900,29,145,020900,"25-34",0.020661,98046,2026,970331,4940938,50.4,0.0086,1.1428
29145020900,29,145,020900,"35-44",0.022581,96020,2168,949361,3970607,41.4,0.0087,1.0928
29145020900,29,145,020900,"45-54",0.075666,93852,7101,903013,3021246,32.2,0.0166,1.0675
29145020900,29,145,020900,"55-64",0.075029,86751,6509,834962,2118233,24.4,0.0146,1.0266
29145020900,29,145,020900,"65-74",0.278405,80242,22340,690719,1283271,16,0.0395,1.0594
29145020900,29,145,020900,"75-84",0.497875,57902,28828,434881,592552,10.2,0.085,1.2085
29145020900,29,145,020900,"85 and older",1,29074,29074,157671,157671,5.4,0.0557,1.6373
29145021000,29,145,021000,"Under 1",0.007008,100000,701,99369,7648733,76.5,0.0012,1.4053
29145021000,29,145,021000,"1-4",0.0012,99299,119,396958,7549363,76,0.0003,1.4122
29145021000,29,145,021000,"5-14",0.001618,99180,160,990997,7152405,72.1,0.0003,1.4137
29145021000,29,145,021000,"15-24",0.016898,99019,1673,981829,6161408,62.2,0.0077,1.4159
29145021000,29,145,021000,"25-34",0.02004,97346,1951,963709,5179579,53.2,0.0091,1.3654
29145021000,29,145,021000,"35-44",0.017532,95395,1672,945593,4215870,44.2,0.008,1.3157
29145021000,29,145,021000,"45-54",0.040556,93723,3801,918225,3270277,34.9,0.0115,1.299
29145021000,29,145,021000,"55-64",0.101943,89922,9167,853385,2352052,26.2,0.0202,1.3017
29145021000,29,145,021000,"65-74",0.267857,80755,21631,699396,1498667,18.6,0.0418,1.3496
29145021000,29,145,021000,"75-84",0.320611,59124,18956,496463,799271,13.5,0.0539,1.5096
29145021000,29,145,021000,"85 and older",1,40168,40168,302808,302808,7.5,0.035,1.9868
29147470100,29,147,470100,"Under 1",0.007091,100000,709,99362,7739509,77.4,0.0016,1.6164
29147470100,29,147,470100,"1-4",0.001412,99291,140,396883,7640147,76.9,0.0002,1.6228
29147470100,29,147,470100,"5-14",0.001666,99151,165,990681,7243264,73.1,0.0002,1.625
29147470100,29,147,470100,"15-24",0.029477,98986,2918,975266,6252582,63.2,0.0149,1.6277
29147470100,29,147,470100,"25-34",0.016956,96068,1629,952533,5277316,54.9,0.0016,1.4024
29147470100,29,147,470100,"35-44",0.022239,94439,2100,933888,4324783,45.8,0.0129,1.4242
29147470100,29,147,470100,"45-54",0.03994,92339,3688,904947,3390896,36.7,0.0142,1.3491
29147470100,29,147,470100,"55-64",0.098223,88651,8708,842969,2485949,28,0.0214,1.3172
29147470100,29,147,470100,"65-74",0.169492,79943,13550,731683,1642980,20.6,0.0339,1.3284
29147470100,29,147,470100,"75-84",0.322275,66393,21397,556950,911297,13.7,0.055,1.405
29147470100,29,147,470100,"85 and older",1,44997,44997,354348,354348,7.9,0.0289,1.7902
29147470200,29,147,470200,"Under 1",0.0063,100000,630,99433,7563666,75.6,0.0011,1.3001
29147470200,29,147,470200,"1-4",0.001324,99370,132,397217,7464233,75.1,0.0002,1.3058
29147470200,29,147,470200,"5-14",0.001448,99238,144,991666,7067016,71.2,0.0002,1.3074
29147470200,29,147,470200,"15-24",0.024169,99095,2395,978972,6075350,61.3,0.0123,1.3093
29147470200,29,147,470200,"25-34",0.014801,96700,1431,959840,5096378,52.7,0.0015,1.1288
29147470200,29,147,470200,"35-44",0.017554,95268,1672,944322,4136538,43.4,0.0102,1.1433
29147470200,29,147,470200,"45-54",0.037301,93596,3491,918504,3192216,34.1,0.0114,1.0902
29147470200,29,147,470200,"55-64",0.116054,90105,10457,848763,2273712,25.2,0.0245,1.0741
29147470200,29,147,470200,"65-74",0.161128,79648,12833,732311,1424948,17.9,0.0288,1.0369
29147470200,29,147,470200,"75-84",0.516066,66814,34481,495740,692638,10.4,0.0754,1.1175
29147470200,29,147,470200,"85 and older",1,32334,32334,196898,196898,6.1,0.0413,1.5324
29147470300,29,147,470300,"Under 1",0.006264,100000,626,99436,7875274,78.8,0.0006,1.6193
29147470300,29,147,470300,"1-4",0.000893,99374,89,397317,7775838,78.2,0.0002,1.6288
29147470300,29,147,470300,"5-14",0.001003,99285,100,992351,7378521,74.3,0.0002,1.6301
29147470300,29,147,470300,"15-24",0.007702,99185,764,988033,6386170,64.4,0.0006,1.6317
29147470300,29,147,470300,"25-34",0.010193,98421,1003,979198,5398137,54.8,0.0012,1.644
29147470300,29,147,470300,"35-44",0.0153,97418,1490,966729,4418939,45.4,0.002,1.6597
29147470300,29,147,470300,"45-54",0.036399,95928,3492,941818,3452210,36,0.0046,1.6834
29147470300,29,147,470300,"55-64",0.07365,92436,6808,890320,2510392,27.2,0.0078,1.7402
29147470300,29,147,470300,"65-74",0.156114,85628,13368,789442,1620071,18.9,0.0251,1.8677
29147470300,29,147,470300,"75-84",0.398447,72260,28792,578643,830630,11.5,0.0535,2.1581
29147470300,29,147,470300,"85 and older",1,43468,43468,251986,251986,5.8,0.1029,3.4568
29147470400,29,147,470400,"Under 1",0.008457,100000,846,99239,7437595,74.4,0.0019,0.9049
29147470400,29,147,470400,"1-4",0.00117,99154,116,396385,7338357,74,0.0003,0.9013
29147470400,29,147,470400,"5-14",0.001156,99038,114,989810,6941971,70.1,0.0002,0.9021
29147470400,29,147,470400,"15-24",0.010511,98924,1040,984039,5952161,60.2,0.0012,0.9031
29147470400,29,147,470400,"25-34",0.016549,97884,1620,970741,4968122,50.8,0.0021,0.91
29147470400,29,147,470400,"35-44",0.028985,96264,2790,948690,3997382,41.5,0.005,0.9201
29147470400,29,147,470400,"45-54",0.066826,93474,6247,903507,3048691,32.6,0.008,0.9273
29147470400,29,147,470400,"55-64",0.12604,87227,10994,817303,2145185,24.6,0.0178,0.9609
29147470400,29,147,470400,"65-74",0.231605,76233,17656,674052,1327882,17.4,0.0334,1.0006
29147470400,29,147,470400,"75-84",0.446932,58577,26180,454872,653829,11.2,0.0759,1.0958
29147470400,29,147,470400,"85 and older",1,32397,32397,198957,198957,6.1,0.0334,1.2607
29147470500,29,147,470500,"Under 1",0.017759,100000,1776,98402,8106592,81.1,0.0133,1.7882
29147470500,29,147,470500,"1-4",0.001094,98224,107,392681,8008191,81.5,0.0002,1.44
29147470500,29,147,470500,"5-14",0.001212,98117,119,980571,7615509,77.6,0.0002,1.4415
29147470500,29,147,470500,"15-24",0.002202,97998,216,978898,6634938,67.7,0.0022,1.4432
29147470500,29,147,470500,"25-34",0.002331,97782,228,976679,5656040,57.8,0.0023,1.4397
29147470500,29,147,470500,"35-44",0.012538,97554,1223,969424,4679361,48,0.0056,1.4377
29147470500,29,147,470500,"45-54",0.024909,96331,2400,951311,3709937,38.5,0.0071,1.4346
29147470500,29,147,470500,"55-64",0.070887,93931,6659,906021,2758626,29.4,0.0134,1.4499
29147470500,29,147,470500,"65-74",0.140363,87273,12250,811479,1852605,21.2,0.0233,1.5138
29147470500,29,147,470500,"75-84",0.25876,75023,19413,653165,1041126,13.9,0.0393,1.6853
29147470500,29,147,470500,"85 and older",1,55610,55610,387962,387962,7,0.0449,2.1833
29149480100,29,149,480100,"Under 1",0.007954,100000,795,99284,7481134,74.8,0.0016,0.684
29149480100,29,149,480100,"1-4",0.001457,99205,145,396529,7381850,74.4,0.0004,0.6792
29149480100,29,149,480100,"5-14",0.001614,99060,160,989800,6985321,70.5,0.0003,0.6796
29149480100,29,149,480100,"15-24",0.012472,98900,1233,982834,5995520,60.6,0.0018,0.6805
29149480100,29,149,480100,"25-34",0.019391,97667,1894,967197,5012687,51.3,0.0029,0.6816
29149480100,29,149,480100,"35-44",0.029726,95773,2847,943493,4045490,42.2,0.004,0.6814
29149480100,29,149,480100,"45-54",0.062125,92926,5773,900393,3101997,33.4,0.0062,0.6843
29149480100,29,149,480100,"55-64",0.115372,87153,10055,821253,2201604,25.3,0.0132,0.702
29149480100,29,149,480100,"65-74",0.217087,77098,16737,687293,1380351,17.9,0.0204,0.7161
29149480100,29,149,480100,"75-84",0.41933,60361,25311,477053,693058,11.5,0.0475,0.807
29149480100,29,149,480100,"85 and older",1,35050,35050,216005,216005,6.2,0.0276,1.0475
29149480200,29,149,480200,"Under 1",0.00687,100000,687,99382,7565935,75.7,0.0049,1.2043
29149480200,29,149,480200,"1-4",0.001457,99313,145,396963,7466553,75.2,0.0002,1.1519
29149480200,29,149,480200,"5-14",0.001614,99168,160,990882,7069590,71.3,0.0002,1.1535
29149480200,29,149,480200,"15-24",0.011475,99008,1136,984402,6078708,61.4,0.0058,1.1553
29149480200,29,149,480200,"25-34",0.016434,97872,1608,970679,5094306,52.1,0.0084,1.1192
29149480200,29,149,480200,"35-44",0.034119,96264,3284,946215,4123627,42.8,0.0107,1.0627
29149480200,29,149,480200,"45-54",0.04266,92979,3966,909960,3177412,34.2,0.0107,1.0106
29149480200,29,149,480200,"55-64",0.095465,89013,8498,847640,2267452,25.5,0.0173,0.9996
29149480200,29,149,480200,"65-74",0.151471,80515,12196,744173,1419812,17.6,0.0229,1.0164
29149480200,29,149,480200,"75-84",0.618557,68319,42259,471897,675639,9.9,0.0716,1.1284
29149480200,29,149,480200,"85 and older",1,26060,26060,203742,203742,7.8,0.0281,1.7202
29149480300,29,149,480300,"Under 1",0.007954,100000,795,99284,7481134,74.8,0.0016,0.7923
29149480300,29,149,480300,"1-4",0.001457,99205,145,396529,7381850,74.4,0.0004,0.7898
29149480300,29,149,480300,"5-14",0.001614,99060,160,989800,6985321,70.5,0.0003,0.7905
29149480300,29,149,480300,"15-24",0.012472,98900,1233,982834,5995520,60.6,0.0021,0.7915
29149480300,29,149,480300,"25-34",0.019391,97667,1894,967197,5012687,51.3,0.0031,0.7926
29149480300,29,149,480300,"35-44",0.029726,95773,2847,943493,4045490,42.2,0.005,0.794
29149480300,29,149,480300,"45-54",0.062125,92926,5773,900393,3101997,33.4,0.0061,0.7939
29149480300,29,149,480300,"55-64",0.115372,87153,10055,821253,2201604,25.3,0.012,0.8229
29149480300,29,149,480300,"65-74",0.217087,77098,16737,687293,1380351,17.9,0.0268,0.8765
29149480300,29,149,480300,"75-84",0.41933,60361,25311,477053,693058,11.5,0.0489,0.9675
29149480300,29,149,480300,"85 and older",1,35050,35050,216005,216005,6.2,0.0362,1.3755
29151490100,29,151,490100,"Under 1",0.005734,100000,573,99484,8186353,81.9,0.0009,1.7171
29151490100,29,151,490100,"1-4",0.000893,99427,89,397529,8086869,81.3,0.0002,1.7254
29151490100,29,151,490100,"5-14",0.001102,99338,109,992831,7689341,77.4,0.0002,1.7269
29151490100,29,151,490100,"15-24",0.006868,99228,682,988876,6696510,67.5,0.0049,1.7288
29151490100,29,151,490100,"25-34",0.004647,98547,458,983179,5707633,57.9,0.0047,1.7128
29151490100,29,151,490100,"35-44",0.02594,98089,2544,968167,4724454,48.2,0.0108,1.7026
29151490100,29,151,490100,"45-54",0.040086,95544,3830,936295,3756287,39.3,0.0106,1.6781
29151490100,29,151,490100,"55-64",0.044101,91715,4045,896922,2819992,30.7,0.0132,1.7028
29151490100,29,151,490100,"65-74",0.140335,87670,12303,815182,1923071,21.9,0.0262,1.7424
29151490100,29,151,490100,"75-84",0.341186,75367,25714,625096,1107889,14.7,0.0596,1.936
29151490100,29,151,490100,"85 and older",1,49653,49653,482792,482792,9.7,0.0277,2.6197
29151490200,29,151,490200,"Under 1",0.013453,100000,1345,98789,7684398,76.8,0.0069,1.1779
29151490200,29,151,490200,"1-4",0.001324,98655,131,394358,7585609,76.9,0.0002,1.0619
29151490200,29,151,490200,"5-14",0.001448,98524,143,984528,7191252,73,0.0002,1.0632
29151490200,29,151,490200,"15-24",0.008795,98381,865,979488,6206724,63.1,0.0044,1.0646
29151490200,29,151,490200,"25-34",0.006439,97516,628,972022,5227236,53.6,0.0046,1.0416
29151490200,29,151,490200,"35-44",0.013721,96888,1329,962235,4255214,43.9,0.0062,1.0239
29151490200,29,151,490200,"45-54",0.059503,95559,5686,927158,3292979,34.5,0.0149,1.0079
29151490200,29,151,490200,"55-64",0.080995,89873,7279,862332,2365821,26.3,0.0165,0.9501
29151490200,29,151,490200,"65-74",0.136467,82594,11271,769579,1503489,18.2,0.0259,0.9465
29151490200,29,151,490200,"75-84",0.437457,71322,31200,557220,733910,10.3,0.0672,0.9956
29151490200,29,151,490200,"85 and older",1,40122,40122,176690,176690,4.4,0.0705,1.3681
29151490300,29,151,490300,"Under 1",0.004687,100000,469,99578,8017720,80.2,0.0047,1.3918
29151490300,29,151,490300,"1-4",0.007637,99531,760,396605,7918142,79.6,0.0055,1.3448
29151490300,29,151,490300,"5-14",0.001231,98771,122,987104,7521537,76.2,0.0002,1.2842
29151490300,29,151,490300,"15-24",0.009598,98650,947,981762,6534432,66.2,0.0011,1.2857
29151490300,29,151,490300,"25-34",0.00416,97703,406,974996,5552670,56.8,0.0042,1.2964
29151490300,29,151,490300,"35-44",0.018064,97296,1758,964176,4577673,47,0.0018,1.2834
29151490300,29,151,490300,"45-54",0.026818,95539,2562,942578,3613497,37.8,0.009,1.3048
29151490300,29,151,490300,"55-64",0.068125,92977,6334,898097,2670919,28.7,0.0162,1.3038
29151490300,29,151,490300,"65-74",0.154321,86643,13371,799573,1772822,20.5,0.0363,1.3273
29151490300,29,151,490300,"75-84",0.372157,73272,27269,596376,973249,13.3,0.0568,1.3598
29151490300,29,151,490300,"85 and older",1,46003,46003,376873,376873,8.2,0.0269,1.808
29151490400,29,151,490400,"Under 1",0.02854,100000,2854,97431,7636416,76.4,0.0239,2.7471
29151490400,29,151,490400,"1-4",0.001324,97146,129,388327,7538985,77.6,0.0004,2.0641
29151490400,29,151,490400,"5-14",0.001448,97017,140,969471,7150658,73.7,0.0002,2.0667
29151490400,29,151,490400,"15-24",0.01861,96877,1803,959754,6181187,63.8,0.011,2.0696
29151490400,29,151,490400,"25-34",0.046584,95074,4429,928595,5221434,54.9,0.0202,1.9987
29151490400,29,151,490400,"35-44",0.013333,90645,1209,900407,4292839,47.4,0.0095,1.7786
29151490400,29,151,490400,"45-54",0.014948,89436,1337,887680,3392432,37.9,0.0076,1.7542
29151490400,29,151,490400,"55-64",0.070134,88100,6179,850101,2504752,28.4,0.0217,1.7621
29151490400,29,151,490400,"65-74",0.183099,81921,15000,744209,1654651,20.2,0.0391,1.8012
29151490400,29,151,490400,"75-84",0.269414,66921,18029,579064,910441,13.6,0.0605,2.0167
29151490400,29,151,490400,"85 and older",1,48892,48892,331377,331377,6.8,0.0562,2.5825
29153470100,29,153,470100,"Under 1",0.008124,100000,812,99269,7598648,76,0.0059,1.3222
29153470100,29,153,470100,"1-4",0.003786,99188,375,396000,7499379,75.6,0.0038,1.2543
29153470100,29,153,470100,"5-14",0.00347,98812,343,986407,7103380,71.9,0.0035,1.2267
29153470100,29,153,470100,"15-24",0.012438,98469,1225,978569,6116972,62.1,0.0063,1.2084
29153470100,29,153,470100,"25-34",0.030136,97245,2931,957793,5138403,52.8,0.0125,1.1668
29153470100,29,153,470100,"35-44",0.05074,94314,4785,919213,4180610,44.3,0.0153,1.0217
29153470100,29,153,470100,"45-54",0.02462,89529,2204,884265,3261397,36.4,0.0075,0.8424
29153470100,29,153,470100,"55-64",0.087491,87324,7640,835044,2377133,27.2,0.0143,0.8273
29153470100,29,153,470100,"65-74",0.133247,79684,10618,743755,1542089,19.4,0.0183,0.8228
29153470100,29,153,470100,"75-84",0.315526,69067,21792,581704,798335,11.6,0.0375,0.8826
29153470100,29,153,470100,"85 and older",1,47274,47274,216630,216630,4.6,0.0561,1.178
29153470200,29,153,470200,"Under 1",0.007068,100000,707,99364,8628182,86.3,0.0012,2.7762
29153470200,29,153,470200,"1-4",0.001367,99293,136,396901,8528818,85.9,0.0003,2.7938
29153470200,29,153,470200,"5-14",0.001403,99158,139,990880,8131917,82,0.0002,2.7975
29153470200,29,153,470200,"15-24",0.004429,99018,439,987991,7141037,72.1,0.0044,2.8014
29153470200,29,153,470200,"25-34",0.010605,98580,1045,980572,6153046,62.4,0.0061,2.7978
29153470200,29,153,470200,"35-44",0.024465,97534,2386,963414,5172474,53,0.0089,2.8048
29153470200,29,153,470200,"45-54",0.043764,95148,4164,930663,4209060,44.2,0.0112,2.8398
29153470200,29,153,470200,"55-64",0.074813,90984,6807,875809,3278397,36,0.013,2.9304
29153470200,29,153,470200,"65-74",0.105869,84177,8912,797216,2402588,28.5,0.0168,3.132
29153470200,29,153,470200,"75-84",0.301594,75266,22700,639159,1605372,21.3,0.0457,3.468
29153470200,29,153,470200,"85 and older",1,52566,52566,966213,966213,18.4,0.014,4.724
29155470100,29,155,470100,"Under 1",0.019953,100000,1995,98204,7693069,76.9,0.0147,2.4734
29155470100,29,155,470100,"1-4",0.00158,98005,155,391709,7594865,77.5,0.0003,2.2311
29155470100,29,155,470100,"5-14",0.001714,97850,168,977660,7203156,73.6,0.0003,2.2345
29155470100,29,155,470100,"15-24",0.012923,97682,1262,970509,6225496,63.7,0.0015,2.2382
29155470100,29,155,470100,"25-34",0.013643,96420,1315,957621,5254986,54.5,0.0097,2.2658
29155470100,29,155,470100,"35-44",0.044593,95104,4241,929839,4297366,45.2,0.0159,2.2434
29155470100,29,155,470100,"45-54",0.07732,90863,7026,873506,3367527,37.1,0.0224,2.2407
29155470100,29,155,470100,"55-64",0.106838,83838,8957,793593,2494021,29.7,0.0239,2.2771
29155470100,29,155,470100,"65-74",0.211786,74881,15859,669514,1700428,22.7,0.044,2.4391
29155470100,29,155,470100,"75-84",0.314465,59022,18560,497419,1030913,17.5,0.072,2.8294
29155470100,29,155,470100,"85 and older",1,40462,40462,533495,533495,13.2,0.021,3.6584
29155470200,29,155,470200,"Under 1",0.01111,100000,1111,99000,6787742,67.9,0.0043,1.644
29155470200,29,155,470200,"1-4",0.001372,98889,136,395284,6688742,67.6,0.0002,1.6354
29155470200,29,155,470200,"5-14",0.003423,98753,338,985842,6293457,63.7,0.0034,1.6376
29155470200,29,155,470200,"15-24",0.013298,98415,1309,977608,5307615,53.9,0.0068,1.6306
29155470200,29,155,470200,"25-34",0.056769,97106,5513,943502,4330007,44.6,0.0165,1.6165
29155470200,29,155,470200,"35-44",0.07584,91594,6946,881207,3386505,37,0.0228,1.5477
29155470200,29,155,470200,"45-54",0.084947,84647,7191,810522,2505298,29.6,0.0189,1.4405
29155470200,29,155,470200,"55-64",0.184028,77457,14254,703298,1694777,21.9,0.0307,1.4727
29155470200,29,155,470200,"65-74",0.442478,63203,27966,492198,991479,15.7,0.0671,1.6283
29155470200,29,155,470200,"75-84",0.372093,35237,13111,286812,499281,14.2,0.0611,1.7926
29155470200,29,155,470200,"85 and older",1,22125,22125,212470,212470,9.6,0.0268,2.4757
29155470300,29,155,470300,"Under 1",0.029154,100000,2915,97376,7683040,76.8,0.0118,2.8417
29155470300,29,155,470300,"1-4",0.001247,97085,121,388096,7585664,78.1,0.0003,2.7653
29155470300,29,155,470300,"5-14",0.004312,96964,418,967545,7197567,74.2,0.0043,2.7687
29155470300,29,155,470300,"15-24",0.010493,96545,1013,960389,6230022,64.5,0.0076,2.7641
29155470300,29,155,470300,"25-34",0.008485,95532,811,951271,5269633,55.2,0.0061,2.7552
29155470300,29,155,470300,"35-44",0.047557,94722,4505,924694,4318362,45.6,0.0159,2.7613
29155470300,29,155,470300,"45-54",0.100956,90217,9108,856631,3393668,37.6,0.0265,2.8101
29155470300,29,155,470300,"55-64",0.12487,81109,10128,760450,2537037,31.3,0.025,2.9373
29155470300,29,155,470300,"65-74",0.122511,70981,8696,666330,1776587,25,0.0288,3.2447
29155470300,29,155,470300,"75-84",0.3125,62285,19464,525530,1110257,17.8,0.0607,3.6208
29155470300,29,155,470300,"85 and older",1,42821,42821,584727,584727,13.7,0.0268,5.0028
29155470400,29,155,470400,"Under 1",0.011249,100000,1125,98988,6874718,68.7,0.0059,1.4036
29155470400,29,155,470400,"1-4",0.00113,98875,112,395277,6775730,68.5,0.0003,1.3577
29155470400,29,155,470400,"5-14",0.001725,98763,170,986782,6380453,64.6,0.0003,1.359
29155470400,29,155,470400,"15-24",0.007207,98593,711,982377,5393671,54.7,0.0052,1.3612
29155470400,29,155,470400,"25-34",0.028832,97882,2822,964714,4411293,45.1,0.0123,1.346
29155470400,29,155,470400,"35-44",0.063898,95060,6074,920232,3446580,36.3,0.0211,1.2835
29155470400,29,155,470400,"45-54",0.074278,88986,6610,856813,2526348,28.4,0.0158,1.1464
29155470400,29,155,470400,"55-64",0.22354,82376,18414,731692,1669535,20.3,0.0404,1.1611
