"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
32003005316,32,003,005316,"35-44",0.014355,96680,1388,959858,4824231,49.9,0.0066,3.066
32003005316,32,003,005316,"45-54",0.038061,95292,3627,934784,3864373,40.6,0.0097,3.0955
32003005316,32,003,005316,"55-64",0.063985,91665,5865,887324,2929588,32,0.0139,3.1964
32003005316,32,003,005316,"65-74",0.205263,85800,17612,769940,2042264,23.8,0.0435,3.3879
32003005316,32,003,005316,"75-84",0.304272,68188,20748,578144,1272324,18.7,0.067,4.0616
32003005316,32,003,005316,"85 and older",1,47441,47441,694180,694180,14.6,0.0258,5.5234
32003005317,32,003,005317,"Under 1",0.005501,100000,550,99505,7817978,78.2,0.0012,1.1958
32003005317,32,003,005317,"1-4",0.003663,99450,364,397071,7718473,77.6,0.0038,1.1985
32003005317,32,003,005317,"5-14",0.000835,99086,83,990443,7321402,73.9,0.0002,1.1682
32003005317,32,003,005317,"15-24",0.002742,99003,271,988672,6330960,63.9,0.0028,1.1691
32003005317,32,003,005317,"25-34",0.012334,98731,1218,981226,5342288,54.1,0.0057,1.1606
32003005317,32,003,005317,"35-44",0.02858,97514,2787,961203,4361062,44.7,0.0098,1.1391
32003005317,32,003,005317,"45-54",0.034341,94727,3253,931003,3399859,35.9,0.0086,1.0981
32003005317,32,003,005317,"55-64",0.095808,91474,8764,870919,2468855,27,0.0182,1.1006
32003005317,32,003,005317,"65-74",0.16285,82710,13469,759752,1597937,19.3,0.0297,1.1141
32003005317,32,003,005317,"75-84",0.33566,69241,23241,576200,838184,12.1,0.0513,1.1839
32003005317,32,003,005317,"85 and older",1,45999,45999,261985,261985,5.7,0.0487,1.5795
32003005318,32,003,005318,"Under 1",0.006746,100000,675,99393,8514761,85.1,0.0071,3.5404
32003005318,32,003,005318,"1-4",0.000587,99325,58,397185,8415368,84.7,0.0002,3.5118
32003005318,32,003,005318,"5-14",0.000698,99267,69,992324,8018183,80.8,0.0001,3.5139
32003005318,32,003,005318,"15-24",0.005853,99198,581,989075,7025859,70.8,0.001,3.5163
32003005318,32,003,005318,"25-34",0.011475,98617,1132,980514,6036784,61.2,0.0083,3.5364
32003005318,32,003,005318,"35-44",0.02731,97486,2662,961544,5056270,51.9,0.0118,3.5452
32003005318,32,003,005318,"45-54",0.007701,94823,730,944581,4094726,43.2,0.0055,3.5972
32003005318,32,003,005318,"55-64",0.045579,94093,4289,919487,3150145,33.5,0.0127,3.6188
32003005318,32,003,005318,"65-74",0.087451,89804,7853,858776,2230658,24.8,0.0222,3.7708
32003005318,32,003,005318,"75-84",0.322209,81951,26405,687482,1371882,16.7,0.0966,4.0982
32003005318,32,003,005318,"85 and older",1,55546,55546,684400,684400,12.3,0.0364,5.5193
32003005319,32,003,005319,"Under 1",0.005501,100000,550,99505,7861870,78.6,0.0019,1.4042
32003005319,32,003,005319,"1-4",0.00072,99450,72,397656,7762365,78.1,0.0002,1.4042
32003005319,32,003,005319,"5-14",0.000835,99378,83,993368,7364709,74.1,0.0002,1.4051
32003005319,32,003,005319,"15-24",0.007553,99295,750,989203,6371341,64.2,0.0016,1.4062
32003005319,32,003,005319,"25-34",0.010397,98545,1025,980330,5382138,54.6,0.0021,1.4136
32003005319,32,003,005319,"35-44",0.015941,97521,1555,967435,4401808,45.1,0.0024,1.4244
32003005319,32,003,005319,"45-54",0.037984,95966,3645,941436,3434373,35.8,0.0058,1.4441
32003005319,32,003,005319,"55-64",0.078177,92321,7217,887124,2492937,27,0.0101,1.4889
32003005319,32,003,005319,"65-74",0.171577,85104,14602,778028,1605813,18.9,0.0256,1.5938
32003005319,32,003,005319,"75-84",0.392734,70502,27688,566576,827786,11.7,0.0999,1.8532
32003005319,32,003,005319,"85 and older",1,42813,42813,261210,261210,6.1,0.0657,2.4448
32003005320,32,003,005320,"Under 1",0.007301,100000,730,99343,7664687,76.6,0.0076,2.7011
32003005320,32,003,005320,"1-4",0.000752,99270,75,396930,7565344,76.2,0.0002,2.6566
32003005320,32,003,005320,"5-14",0.000828,99195,82,991542,7168414,72.3,0.0002,2.6586
32003005320,32,003,005320,"15-24",0.014987,99113,1485,983704,6176872,62.3,0.0078,2.6608
32003005320,32,003,005320,"25-34",0.015504,97628,1514,968709,5193167,53.2,0.008,2.6612
32003005320,32,003,005320,"35-44",0.02889,96114,2777,947258,4224458,44,0.0113,2.6737
32003005320,32,003,005320,"45-54",0.043461,93337,4057,913091,3277201,35.1,0.0141,2.7134
32003005320,32,003,005320,"55-64",0.080808,89281,7215,856735,2364109,26.5,0.0224,2.7986
32003005320,32,003,005320,"65-74",0.229148,82066,18805,726636,1507374,18.4,0.0597,2.991
32003005320,32,003,005320,"75-84",0.543634,63261,34391,460656,780738,12.3,0.1118,3.6406
32003005320,32,003,005320,"85 and older",1,28870,28870,320082,320082,11.1,0.0564,6.9352
32003005321,32,003,005321,"Under 1",0.011714,100000,1171,98946,7927040,79.3,0.0124,1.6777
32003005321,32,003,005321,"1-4",0.000633,98829,63,395189,7828094,79.2,0.0002,1.3707
32003005321,32,003,005321,"5-14",0.000738,98766,73,987296,7432905,75.3,0.0001,1.3715
32003005321,32,003,005321,"15-24",0.013554,98693,1338,980243,6445609,65.3,0.0063,1.3725
32003005321,32,003,005321,"25-34",0.0127,97355,1236,967372,5465366,56.1,0.0059,1.336
32003005321,32,003,005321,"35-44",0.005484,96119,527,958555,4497994,46.8,0.0039,1.3177
32003005321,32,003,005321,"45-54",0.00996,95592,952,951159,3539439,37,0.0051,1.3146
32003005321,32,003,005321,"55-64",0.041096,94640,3889,926952,2588280,27.3,0.0125,1.3175
32003005321,32,003,005321,"65-74",0.121717,90751,11046,852276,1661329,18.3,0.0299,1.3399
32003005321,32,003,005321,"75-84",0.281307,79705,22421,684939,809053,10.2,0.068,1.4358
32003005321,32,003,005321,"85 and older",1,57283,57283,124114,124114,2.2,0.4003,1.8793
32003005322,32,003,005322,"Under 1",0.004707,100000,471,99576,7733148,77.3,0.0013,1.7908
32003005322,32,003,005322,"1-4",0.000586,99529,58,398001,7633572,76.7,0.0002,1.7964
32003005322,32,003,005322,"5-14",0.000765,99471,76,994330,7235571,72.7,0.0002,1.7974
32003005322,32,003,005322,"15-24",0.011534,99395,1146,988217,6241242,62.8,0.0117,1.7987
32003005322,32,003,005322,"25-34",0.008699,98248,855,978211,5253025,53.5,0.0015,1.6835
32003005322,32,003,005322,"35-44",0.009615,97394,936,969256,4274813,43.9,0.0097,1.6967
32003005322,32,003,005322,"45-54",0.015026,96457,1449,957326,3305557,34.3,0.0107,1.6696
32003005322,32,003,005322,"55-64",0.083082,95008,7893,910612,2348231,24.7,0.026,1.6641
32003005322,32,003,005322,"65-74",0.169109,87115,14732,797486,1437619,16.5,0.0461,1.7091
32003005322,32,003,005322,"75-84",0.62249,72383,45057,498539,640133,8.8,0.1594,1.9078
32003005322,32,003,005322,"85 and older",1,27325,27325,141594,141594,5.2,0.099,2.6573
32003005333,32,003,005333,"Under 1",0.00369,100000,369,99668,7908855,79.1,0.0015,1.201
32003005333,32,003,005333,"1-4",0.000539,99631,54,398416,7809187,78.4,0.0001,1.1992
32003005333,32,003,005333,"5-14",0.000648,99577,65,995450,7410770,74.4,0.0001,1.1998
32003005333,32,003,005333,"15-24",0.005449,99513,542,992416,6415320,64.5,0.0011,1.2006
32003005333,32,003,005333,"25-34",0.007215,98971,714,986135,5422904,54.8,0.0013,1.2054
32003005333,32,003,005333,"35-44",0.034483,98256,3388,965623,4436770,45.2,0.0119,1.2125
32003005333,32,003,005333,"45-54",0.013322,94868,1264,942364,3471146,36.6,0.0078,1.1455
32003005333,32,003,005333,"55-64",0.049383,93604,4622,912933,2528783,27,0.0164,1.1333
32003005333,32,003,005333,"65-74",0.132743,88982,11812,830761,1615850,18.2,0.0318,1.1234
32003005333,32,003,005333,"75-84",0.355619,77170,27443,634487,785089,10.2,0.0928,1.1696
32003005333,32,003,005333,"85 and older",1,49727,49727,150602,150602,3,0.1526,1.3996
32003005335,32,003,005335,"Under 1",0.006566,100000,657,99409,7729041,77.3,0.0049,1.3308
32003005335,32,003,005335,"1-4",0.000745,99343,74,397226,7629632,76.8,0.0002,1.2842
32003005335,32,003,005335,"5-14",0.000831,99269,82,992282,7232406,72.9,0.0002,1.285
32003005335,32,003,005335,"15-24",0.006477,99187,642,988657,6240124,62.9,0.0046,1.286
32003005335,32,003,005335,"25-34",0.010316,98545,1017,980362,5251467,53.3,0.0061,1.2655
32003005335,32,003,005335,"35-44",0.035236,97528,3437,958097,4271104,43.8,0.0117,1.2425
32003005335,32,003,005335,"45-54",0.02451,94091,2306,929383,3313007,35.2,0.0077,1.1917
32003005335,32,003,005335,"55-64",0.063188,91785,5800,888854,2383624,26,0.0126,1.1968
32003005335,32,003,005335,"65-74",0.203072,85986,17461,772549,1494770,17.4,0.0292,1.2416
32003005335,32,003,005335,"75-84",0.391763,68524,26845,551016,722221,10.5,0.0624,1.4498
32003005335,32,003,005335,"85 and older",1,41679,41679,171205,171205,4.1,0.13,2.1927
32003005336,32,003,005336,"Under 1",0.007734,100000,773,99304,7266972,72.7,0.0017,1.5071
32003005336,32,003,005336,"1-4",0.002888,99227,287,396333,7167668,72.2,0.0029,1.5133
32003005336,32,003,005336,"5-14",0.001214,98940,120,988800,6771335,68.4,0.0002,1.5035
32003005336,32,003,005336,"15-24",0.005363,98820,530,985550,5782534,58.5,0.0039,1.5052
32003005336,32,003,005336,"25-34",0.015686,98290,1542,975191,4796984,48.8,0.0068,1.4988
32003005336,32,003,005336,"35-44",0.020864,96748,2019,957389,3821794,39.5,0.0084,1.4913
32003005336,32,003,005336,"45-54",0.101729,94730,9637,899112,2864405,30.2,0.0264,1.4926
32003005336,32,003,005336,"55-64",0.183374,85093,15604,772909,1965293,23.1,0.0338,1.4417
32003005336,32,003,005336,"65-74",0.275818,69489,19166,599058,1192384,17.2,0.0549,1.509
32003005336,32,003,005336,"75-84",0.349721,50323,17599,415232,593325,11.8,0.0679,1.6499
32003005336,32,003,005336,"85 and older",1,32724,32724,178093,178093,5.4,0.0773,2.2906
32003005337,32,003,005337,"Under 1",0.00374,100000,374,99663,8320243,83.2,0.0013,2.1455
32003005337,32,003,005337,"1-4",0.004968,99626,495,397514,8220579,82.5,0.0051,2.1508
32003005337,32,003,005337,"5-14",0.000643,99131,64,990992,7823065,78.9,0.0001,2.1217
32003005337,32,003,005337,"15-24",0.005227,99067,518,988084,6832073,69,0.0053,2.123
32003005337,32,003,005337,"25-34",0.008326,98549,821,981392,5843989,59.3,0.0085,2.1064
32003005337,32,003,005337,"35-44",0.014148,97729,1383,970376,4862597,49.8,0.0065,2.0722
32003005337,32,003,005337,"45-54",0.03723,96346,3587,945527,3892221,40.4,0.0123,2.0807
32003005337,32,003,005337,"55-64",0.028715,92759,2664,914275,2946694,31.8,0.0106,2.1094
32003005337,32,003,005337,"65-74",0.111966,90096,10088,850518,2032419,22.6,0.0309,2.151
32003005337,32,003,005337,"75-84",0.307845,80008,24630,676929,1181901,14.8,0.0775,2.3227
32003005337,32,003,005337,"85 and older",1,55378,55378,504971,504971,9.1,0.0356,2.9599
32003005341,32,003,005341,"Under 1",0.005158,100000,516,99536,8089361,80.9,0.0013,2.494
32003005341,32,003,005341,"1-4",0.00085,99484,85,397768,7989825,80.3,0.0003,2.5048
32003005341,32,003,005341,"5-14",0.000858,99400,85,993570,7592057,76.4,0.0002,2.5068
32003005341,32,003,005341,"15-24",0.005834,99314,579,990247,6598487,66.4,0.0059,2.509
32003005341,32,003,005341,"25-34",0.012771,98735,1261,981045,5608240,56.8,0.0078,2.4971
32003005341,32,003,005341,"35-44",0.033278,97474,3244,958521,4627196,47.5,0.014,2.4956
32003005341,32,003,005341,"45-54",0.05997,94230,5651,914047,3668675,38.9,0.0181,2.5024
32003005341,32,003,005341,"55-64",0.026121,88579,2314,874224,2754628,31.1,0.011,2.5695
32003005341,32,003,005341,"65-74",0.183346,86265,15816,783573,1880404,21.8,0.0395,2.6211
32003005341,32,003,005341,"75-84",0.354108,70449,24947,579758,1096831,15.6,0.078,3.0513
32003005341,32,003,005341,"85 and older",1,45502,45502,517074,517074,11.4,0.0332,4.2907
32003005342,32,003,005342,"Under 1",0.002846,100000,285,99744,7874143,78.7,0.0029,2.1722
32003005342,32,003,005342,"1-4",0.005124,99715,511,397839,7774399,78,0.0053,2.1665
32003005342,32,003,005342,"5-14",0.000995,99204,99,991550,7376560,74.4,0.0002,2.1388
32003005342,32,003,005342,"15-24",0.003163,99106,313,989489,6385010,64.4,0.0032,2.1409
32003005342,32,003,005342,"25-34",0.012156,98792,1201,981918,5395520,54.6,0.0073,2.1392
32003005342,32,003,005342,"35-44",0.003442,97591,336,974234,4413602,45.2,0.0035,2.1336
32003005342,32,003,005342,"45-54",0.052486,97255,5105,947031,3439369,35.4,0.0136,2.1363
32003005342,32,003,005342,"55-64",0.112601,92151,10376,869627,2492338,27,0.0279,2.2072
32003005342,32,003,005342,"65-74",0.207732,81775,16987,732810,1622710,19.8,0.0414,2.3614
32003005342,32,003,005342,"75-84",0.356577,64787,23102,532365,889900,13.7,0.0693,2.8148
32003005342,32,003,005342,"85 and older",1,41686,41686,357535,357535,8.6,0.0561,4.1233
32003005343,32,003,005343,"Under 1",0.00509,100000,509,99542,7788442,77.9,0.0007,1.828
32003005343,32,003,005343,"1-4",0.000814,99491,81,397802,7688900,77.3,0.0002,1.8364
32003005343,32,003,005343,"5-14",0.000865,99410,86,993671,7291098,73.3,0.0001,1.8379
32003005343,32,003,005343,"15-24",0.007503,99324,745,989515,6297428,63.4,0.0011,1.8395
32003005343,32,003,005343,"25-34",0.01192,98579,1175,979913,5307913,53.8,0.0018,1.8522
32003005343,32,003,005343,"35-44",0.018017,97404,1755,965263,4328000,44.4,0.0017,1.8725
32003005343,32,003,005343,"45-54",0.041678,95649,3986,936556,3362737,35.2,0.0055,1.9055
32003005343,32,003,005343,"55-64",0.087296,91662,8002,876615,2426180,26.5,0.011,1.9803
32003005343,32,003,005343,"65-74",0.18172,83661,15203,760593,1549565,18.5,0.0241,2.1512
32003005343,32,003,005343,"75-84",0.410287,68458,28087,544142,788973,11.5,0.1071,2.5837
32003005343,32,003,005343,"85 and older",1,40370,40370,244831,244831,6.1,0.1058,3.8928
32003005347,32,003,005347,"Under 1",0.004134,100000,413,99628,8243981,82.4,0.0042,2.4259
32003005347,32,003,005347,"1-4",0.00062,99587,62,398223,8144353,81.8,0.0002,2.4103
32003005347,32,003,005347,"5-14",0.000747,99525,74,994876,7746130,77.8,0.0001,2.4118
32003005347,32,003,005347,"15-24",0.003367,99450,335,992830,6751254,67.9,0.0034,2.4136
32003005347,32,003,005347,"25-34",0.017391,99116,1724,982537,5758424,58.1,0.0093,2.4119
32003005347,32,003,005347,"35-44",0.006819,97392,664,970598,4775887,49,0.0035,2.4003
32003005347,32,003,005347,"45-54",0.030636,96728,2963,952460,3805289,39.3,0.0084,2.4118
32003005347,32,003,005347,"55-64",0.045577,93764,4273,916276,2852829,30.4,0.0118,2.4691
32003005347,32,003,005347,"65-74",0.144661,89491,12946,830180,1936553,21.6,0.0245,2.5661
32003005347,32,003,005347,"75-84",0.339773,76545,26008,635411,1106373,14.5,0.0773,2.9478
32003005347,32,003,005347,"85 and older",1,50537,50537,470963,470963,9.3,0.0477,4.1383
32003005348,32,003,005348,"Under 1",0.006732,100000,673,99394,8198720,82,0.0077,1.8297
32003005348,32,003,005348,"1-4",0.000587,99327,58,397191,8099326,81.5,0.0002,1.7286
32003005348,32,003,005348,"5-14",0.000698,99269,69,992339,7702135,77.6,0.0001,1.7296
32003005348,32,003,005348,"15-24",0.010068,99199,999,986999,6709796,67.6,0.0052,1.7307
32003005348,32,003,005348,"25-34",0.014706,98201,1444,974785,5722797,58.3,0.0108,1.7164
32003005348,32,003,005348,"35-44",0.004014,96756,388,965622,4748012,49.1,0.0029,1.6379
32003005348,32,003,005348,"45-54",0.01454,96368,1401,956674,3782390,39.2,0.0053,1.6396
32003005348,32,003,005348,"55-64",0.047493,94967,4510,927117,2825716,29.8,0.012,1.6531
32003005348,32,003,005348,"65-74",0.098539,90457,8913,859998,1898599,21,0.021,1.7043
32003005348,32,003,005348,"75-84",0.269737,81543,21995,705455,1038601,12.7,0.0556,1.8448
32003005348,32,003,005348,"85 and older",1,59548,59548,333146,333146,5.6,0.0765,2.3941
32003005349,32,003,005349,"Under 1",0.005501,100000,550,99505,7861870,78.6,0.0043,1.0396
32003005349,32,003,005349,"1-4",0.00072,99450,72,397656,7762365,78.1,0.0002,0.9871
32003005349,32,003,005349,"5-14",0.000835,99378,83,993368,7364709,74.1,0.0001,0.9876
32003005349,32,003,005349,"15-24",0.007553,99295,750,989203,6371341,64.2,0.0013,0.9884
32003005349,32,003,005349,"25-34",0.010397,98545,1025,980330,5382138,54.6,0.0017,0.9929
32003005349,32,003,005349,"35-44",0.015941,97521,1555,967435,4401808,45.1,0.0021,0.9998
32003005349,32,003,005349,"45-54",0.037984,95966,3645,941436,3434373,35.8,0.0044,1.0123
32003005349,32,003,005349,"55-64",0.078177,92321,7217,887124,2492937,27,0.0134,1.0421
32003005349,32,003,005349,"65-74",0.171577,85104,14602,778028,1605813,18.9,0.0225,1.0755
32003005349,32,003,005349,"75-84",0.392734,70502,27688,566576,827786,11.7,0.0705,1.2158
32003005349,32,003,005349,"85 and older",1,42813,42813,261210,261210,6.1,0.0411,1.5315
32003005350,32,003,005350,"Under 1",0.00369,100000,369,99668,8498586,85,0.0026,3.2593
32003005350,32,003,005350,"1-4",0.000539,99631,54,398416,8398918,84.3,0.0002,3.2636
32003005350,32,003,005350,"5-14",0.00324,99577,323,994159,8000502,80.3,0.0033,3.2654
32003005350,32,003,005350,"15-24",0.004897,99255,486,990115,7006343,70.6,0.005,3.2666
32003005350,32,003,005350,"25-34",0.010815,98769,1068,982344,6016227,60.9,0.0065,3.2661
32003005350,32,003,005350,"35-44",0.005762,97700,563,974189,5033883,51.5,0.0041,3.2806
32003005350,32,003,005350,"45-54",0.021072,97137,2047,961140,4059694,41.8,0.0083,3.2938
32003005350,32,003,005350,"55-64",0.030407,95091,2891,936449,3098554,32.6,0.0114,3.3496
32003005350,32,003,005350,"65-74",0.164968,92199,15210,845942,2162105,23.5,0.0373,3.4384
32003005350,32,003,005350,"75-84",0.328032,76989,25255,643618,1316164,17.1,0.0904,3.9976
32003005350,32,003,005350,"85 and older",1,51734,51734,672546,672546,13,0.0322,5.434
32003005351,32,003,005351,"Under 1",0.004284,100000,428,99614,7824360,78.2,0.0022,2.4886
32003005351,32,003,005351,"1-4",0.000669,99572,67,398153,7724746,77.6,0.0002,2.4935
32003005351,32,003,005351,"5-14",0.001963,99505,195,994073,7326592,73.6,0.002,2.4951
32003005351,32,003,005351,"15-24",0.013903,99310,1381,986193,6332519,63.8,0.0072,2.4963
32003005351,32,003,005351,"25-34",0.010546,97929,1033,974126,5346326,54.6,0.0055,2.4939
32003005351,32,003,005351,"35-44",0.012097,96896,1172,963101,4372201,45.1,0.0051,2.5048
32003005351,32,003,005351,"45-54",0.05234,95724,5010,932190,3409099,35.6,0.014,2.5269
32003005351,32,003,005351,"55-64",0.037186,90714,3373,890272,2476910,27.3,0.0118,2.6233
32003005351,32,003,005351,"65-74",0.123711,87341,10805,819381,1586638,18.2,0.03,2.7098
32003005351,32,003,005351,"75-84",0.182002,76536,13930,695707,767257,10,0.0635,3.0493
32003005351,32,003,005351,"85 and older",1,62606,62606,71550,71550,1.1,2.8306,3.6971
32003005354,32,003,005354,"Under 1",0.009519,100000,952,99143,8084440,80.8,0.0078,2.5061
32003005354,32,003,005354,"1-4",0.000925,99048,92,396009,7985296,80.6,0.0002,2.4463
32003005354,32,003,005354,"5-14",0.000925,98957,92,989107,7589287,76.7,0.0002,2.4486
32003005354,32,003,005354,"15-24",0.005632,98865,557,985866,6600180,66.8,0.0041,2.4508
32003005354,32,003,005354,"25-34",0.00788,98308,775,979208,5614314,57.1,0.0047,2.4513
32003005354,32,003,005354,"35-44",0.008621,97533,841,971130,4635106,47.5,0.0037,2.4583
32003005354,32,003,005354,"45-54",0.023753,96693,2297,955443,3663976,37.9,0.0093,2.4746
32003005354,32,003,005354,"55-64",0.030858,94396,2913,929395,2708533,28.7,0.0092,2.5142
32003005354,32,003,005354,"65-74",0.132721,91483,12142,854122,1779138,19.4,0.0332,2.5839
32003005354,32,003,005354,"75-84",0.388248,79341,30804,639393,925016,11.7,0.1448,2.9102
32003005354,32,003,005354,"85 and older",1,48537,48537,285623,285623,5.9,0.1155,3.9995
32003005355,32,003,005355,"Under 1",0.00428,100000,428,99615,8607263,86.1,0.0047,2.4624
32003005355,32,003,005355,"1-4",0.002985,99572,297,397694,8507649,85.4,0.0031,2.4389
32003005355,32,003,005355,"5-14",0.002796,99275,278,991361,8109955,81.7,0.0028,2.432
32003005355,32,003,005355,"15-24",0.006174,98997,611,986916,7118594,71.9,0.0021,2.4291
32003005355,32,003,005355,"25-34",0.006798,98386,669,980516,6131678,62.3,0.0049,2.4401
32003005355,32,003,005355,"35-44",0.011399,97717,1114,971602,5151162,52.7,0.006,2.44
32003005355,32,003,005355,"45-54",0.013418,96603,1296,959552,4179559,43.3,0.0071,2.4507
32003005355,32,003,005355,"55-64",0.073044,95307,6962,918262,3220008,33.8,0.0154,2.4684
32003005355,32,003,005355,"65-74",0.119413,88345,10550,830706,2301745,26.1,0.0178,2.6128
32003005355,32,003,005355,"75-84",0.340386,77796,26481,645555,1471039,18.9,0.0615,2.9273
32003005355,32,003,005355,"85 and older",1,51315,51315,825484,825484,16.1,0.0154,3.9794
32003005356,32,003,005356,"Under 1",0.003972,100000,397,99643,7794961,77.9,0.0009,1.4776
32003005356,32,003,005356,"1-4",0.000568,99603,57,398298,7695318,77.3,0.0001,1.4819
32003005356,32,003,005356,"5-14",0.011306,99546,1125,989835,7297020,73.3,0.0082,1.4827
32003005356,32,003,005356,"15-24",0.019582,98421,1927,974572,6307185,64.1,0.012,1.3868
32003005356,32,003,005356,"25-34",0.004482,96494,433,962773,5332613,55.3,0.0045,1.2054
32003005356,32,003,005356,"35-44",0.008461,96061,813,956546,4369840,45.5,0.0013,1.1888
32003005356,32,003,005356,"45-54",0.027866,95248,2654,939211,3413294,35.8,0.0112,1.1978
32003005356,32,003,005356,"55-64",0.02501,92594,2316,914361,2474083,26.7,0.0108,1.1771
32003005356,32,003,005356,"65-74",0.066586,90278,6011,872726,1559722,17.3,0.0229,1.1819
32003005356,32,003,005356,"75-84",0.490018,84267,41292,636208,686996,8.2,0.1767,1.2244
32003005356,32,003,005356,"85 and older",1,42975,42975,50788,50788,1.2,0.7761,1.0839
32003005357,32,003,005357,"Under 1",0.004908,100000,491,99558,7901109,79,0.0136,2.5419
32003005357,32,003,005357,"1-4",0.00064,99509,64,397909,7801550,78.4,0.0002,2.3114
32003005357,32,003,005357,"5-14",0.000796,99445,79,994059,7403641,74.4,0.0001,2.3129
32003005357,32,003,005357,"15-24",0.007095,99366,705,990138,6409582,64.5,0.0012,2.3147
32003005357,32,003,005357,"25-34",0.009729,98661,960,981813,5419444,54.9,0.0021,2.3301
32003005357,32,003,005357,"35-44",0.014852,97701,1451,969759,4437631,45.4,0.0021,2.3505
32003005357,32,003,005357,"45-54",0.035816,96250,3447,945267,3467873,36,0.0045,2.3843
32003005357,32,003,005357,"55-64",0.074909,92803,6952,893271,2522606,27.2,0.0121,2.4684
32003005357,32,003,005357,"65-74",0.165923,85851,14245,787288,1629335,19,0.0296,2.6498
32003005357,32,003,005357,"75-84",0.387588,71606,27754,577295,842047,11.8,0.0963,3.1209
32003005357,32,003,005357,"85 and older",1,43853,43853,264751,264751,6,0.1315,4.7915
32003005360,32,003,005360,"Under 1",0.002025,100000,203,99818,7729646,77.3,0.0021,1.468
32003005360,32,003,005360,"1-4",0.000697,99797,70,399051,7629828,76.5,0.0002,1.4623
32003005360,32,003,005360,"5-14",0.000858,99728,86,996852,7230777,72.5,0.0002,1.4632
32003005360,32,003,005360,"15-24",0.018954,99642,1889,986981,6233925,62.6,0.0091,1.4644
32003005360,32,003,005360,"25-34",0.004448,97754,435,975364,5246945,53.7,0.0026,1.3905
32003005360,32,003,005360,"35-44",0.027557,97319,2682,959780,4271581,43.9,0.0098,1.3908
32003005360,32,003,005360,"45-54",0.023502,94637,2224,935251,3311801,35,0.009,1.3723
32003005360,32,003,005360,"55-64",0.058415,92413,5398,897139,2376550,25.7,0.015,1.3766
32003005360,32,003,005360,"65-74",0.151086,87015,13147,804414,1479411,17,0.0341,1.4192
32003005360,32,003,005360,"75-84",0.446809,73868,33005,573656,674997,9.1,0.1024,1.5721
32003005360,32,003,005360,"85 and older",1,40863,40863,101341,101341,2.5,0.4035,2.4817
32003005421,32,003,005421,"Under 1",0.006299,100000,630,99433,6885623,68.9,0.0012,1.4189
32003005421,32,003,005421,"1-4",0.001054,99370,105,397271,6786190,68.3,0.0003,1.4254
32003005421,32,003,005421,"5-14",0.00107,99265,106,992122,6388919,64.4,0.0002,1.4268
32003005421,32,003,005421,"15-24",0.014477,99159,1436,984414,5396796,54.4,0.0079,1.4282
32003005421,32,003,005421,"25-34",0.028763,97724,2811,963182,4412382,45.2,0.011,1.3923
32003005421,32,003,005421,"35-44",0.046893,94913,4451,926874,3449200,36.3,0.0157,1.3542
32003005421,32,003,005421,"45-54",0.116916,90462,10576,851738,2522327,27.9,0.0283,1.3142
32003005421,32,003,005421,"55-64",0.19385,79886,15486,721426,1670589,20.9,0.0375,1.2356
32003005421,32,003,005421,"65-74",0.345508,64400,22251,532744,949163,14.7,0.0618,1.2267
32003005421,32,003,005421,"75-84",0.498699,42149,21020,316392,416419,9.9,0.1029,1.2404
32003005421,32,003,005421,"85 and older",1,21129,21129,100027,100027,4.7,0.0651,1.4598
32003005422,32,003,005422,"Under 1",0.006216,100000,622,99441,7152180,71.5,0.0012,1.3787
32003005422,32,003,005422,"1-4",0.004627,99378,460,396594,7052740,71,0.0034,1.3846
32003005422,32,003,005422,"5-14",0.011628,98919,1150,983435,6656146,67.3,0.006,1.3709
32003005422,32,003,005422,"15-24",0.01345,97768,1315,971109,5672711,58,0.0071,1.3325
32003005422,32,003,005422,"25-34",0.013245,96453,1278,958146,4701603,48.7,0.0062,1.2944
32003005422,32,003,005422,"35-44",0.035436,95176,3373,934895,3743457,39.3,0.0125,1.2817
32003005422,32,003,005422,"45-54",0.063741,91803,5852,888774,2808562,30.6,0.0149,1.2461
32003005422,32,003,005422,"55-64",0.118523,85952,10187,808580,1919788,22.3,0.0229,1.2576
32003005422,32,003,005422,"65-74",0.335335,75764,25406,630611,1111208,14.7,0.0536,1.332
32003005422,32,003,005422,"75-84",0.53443,50358,26913,369015,480597,9.5,0.1192,1.6253
32003005422,32,003,005422,"85 and older",1,23445,23445,111582,111582,4.8,0.1076,2.4382
32003005423,32,003,005423,"Under 1",0.014569,100000,1457,98689,7450599,74.5,0.0078,1.751
32003005423,32,003,005423,"1-4",0.001022,98543,101,393971,7351910,74.6,0.0003,1.6747
32003005423,32,003,005423,"5-14",0.00291,98442,287,982992,6957939,70.7,0.0029,1.6762
32003005423,32,003,005423,"15-24",0.005394,98156,529,978912,5974947,60.9,0.0039,1.6699
32003005423,32,003,005423,"25-34",0.021001,97627,2050,966014,4996035,51.2,0.009,1.6645
32003005423,32,003,005423,"35-44",0.026417,95576,2525,943138,4030021,42.2,0.0085,1.6438
32003005423,32,003,005423,"45-54",0.060447,93051,5625,902391,3086883,33.2,0.0148,1.6554
32003005423,32,003,005423,"55-64",0.154996,87427,13551,806514,2184492,25,0.0268,1.6976
