"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
24021767600,24,021,767600,"1-4",0.000827,99496,82,397819,7977677,80.2,0.0002,1.8848
24021767600,24,021,767600,"5-14",0.003962,99414,394,992166,7579858,76.2,0.004,1.8863
24021767600,24,021,767600,"15-24",0.003885,99020,385,988274,6587692,66.5,0.0039,1.8722
24021767600,24,021,767600,"25-34",0.010695,98635,1055,981075,5599419,56.8,0.0063,1.8639
24021767600,24,021,767600,"35-44",0.015637,97580,1526,968171,4618343,47.3,0.008,1.8544
24021767600,24,021,767600,"45-54",0.016359,96054,1571,952685,3650172,38,0.0063,1.851
24021767600,24,021,767600,"55-64",0.063766,94483,6025,914705,2697486,28.6,0.0162,1.8694
24021767600,24,021,767600,"65-74",0.131846,88458,11663,826267,1782782,20.2,0.0278,1.9487
24021767600,24,021,767600,"75-84",0.466606,76795,35833,588787,956515,12.5,0.0749,2.1742
24021767600,24,021,767600,"85 and older",1,40962,40962,367728,367728,9,0.0443,3.5721
24021770700,24,021,770700,"Under 1",0.005334,100000,533,99520,7789382,77.9,0.0041,1.5278
24021770700,24,021,770700,"1-4",0.007627,99467,759,396349,7689862,77.3,0.008,1.5011
24021770700,24,021,770700,"5-14",0.001092,98708,108,986541,7293513,73.9,0.0002,1.3838
24021770700,24,021,770700,"15-24",0.011287,98600,1113,980438,6306972,64,0.0066,1.3852
24021770700,24,021,770700,"25-34",0.01297,97487,1264,968551,5326534,54.6,0.0093,1.3428
24021770700,24,021,770700,"35-44",0.015498,96223,1491,954773,4357983,45.3,0.0079,1.2745
24021770700,24,021,770700,"45-54",0.030621,94732,2901,932812,3403210,35.9,0.0084,1.2528
24021770700,24,021,770700,"55-64",0.063361,91831,5818,889216,2470398,26.9,0.0146,1.2625
24021770700,24,021,770700,"65-74",0.0911,86012,7836,820945,1581182,18.4,0.0196,1.2975
24021770700,24,021,770700,"75-84",0.511247,78177,39968,581928,760237,9.7,0.0975,1.3918
24021770700,24,021,770700,"85 and older",1,38209,38209,178309,178309,4.7,0.0963,2.0962
24021772200,24,021,772200,"Under 1",0.011369,100000,1137,98977,7561464,75.6,0.0117,1.95
24021772200,24,021,772200,"1-4",0.001266,98863,125,395202,7462487,75.5,0.0004,1.7547
24021772200,24,021,772200,"5-14",0.001597,98738,158,986591,7067285,71.6,0.0004,1.7568
24021772200,24,021,772200,"15-24",0.00978,98580,964,980982,6080693,61.7,0.002,1.7594
24021772200,24,021,772200,"25-34",0.0059,97616,576,973282,5099711,52.2,0.0059,1.7729
24021772200,24,021,772200,"35-44",0.020094,97040,1950,960653,4126429,42.5,0.0123,1.7606
24021772200,24,021,772200,"45-54",0.050251,95090,4778,927012,3165776,33.3,0.0184,1.7311
24021772200,24,021,772200,"55-64",0.097087,90312,8768,859279,2238764,24.8,0.0302,1.7284
24021772200,24,021,772200,"65-74",0.177419,81544,14467,743101,1379485,16.9,0.0564,1.7687
24021772200,24,021,772200,"75-84",0.501393,67076,33632,502606,636385,9.5,0.1378,1.907
24021772200,24,021,772200,"85 and older",1,33445,33445,133779,133779,4,0.1816,2.9061
24021773500,24,021,773500,"Under 1",0.006205,100000,621,99442,7948428,79.5,0.0037,1.4688
24021773500,24,021,773500,"1-4",0.003415,99379,339,396839,7848987,79,0.0035,1.4479
24021773500,24,021,773500,"5-14",0.000756,99040,75,990026,7452148,75.2,0.0001,1.4269
24021773500,24,021,773500,"15-24",0.00482,98965,477,987267,6462121,65.3,0.0034,1.428
24021773500,24,021,773500,"25-34",0.014128,98488,1391,977924,5474855,55.6,0.0065,1.4195
24021773500,24,021,773500,"35-44",0.005292,97097,514,968397,4496930,46.3,0.0038,1.3994
24021773500,24,021,773500,"45-54",0.020587,96583,1988,955886,3528533,36.5,0.0076,1.3978
24021773500,24,021,773500,"55-64",0.068259,94594,6457,913660,2572647,27.2,0.0156,1.4054
24021773500,24,021,773500,"65-74",0.091583,88138,8072,841016,1658987,18.8,0.0231,1.4546
24021773500,24,021,773500,"75-84",0.397661,80066,31839,641461,817971,10.2,0.1153,1.5539
24021773500,24,021,773500,"85 and older",1,48227,48227,176510,176510,3.7,0.1476,1.9769
24021775302,24,021,775302,"Under 1",0.005614,100000,561,99495,7702323,77,0.0033,1.3433
24021775302,24,021,775302,"1-4",0.0009,99439,90,397575,7602828,76.5,0.0002,1.3256
24021775302,24,021,775302,"5-14",0.001162,99349,115,992914,7205252,72.5,0.0002,1.3267
24021775302,24,021,775302,"15-24",0.00721,99234,715,988759,6212339,62.6,0.0052,1.3281
24021775302,24,021,775302,"25-34",0.020764,98518,2046,974953,5223580,53,0.0097,1.3033
24021775302,24,021,775302,"35-44",0.022792,96473,2199,953731,4248627,44,0.0083,1.2381
24021775302,24,021,775302,"45-54",0.024377,94274,2298,931247,3294896,35,0.0074,1.2207
24021775302,24,021,775302,"55-64",0.06346,91976,5837,890572,2363649,25.7,0.0158,1.2296
24021775302,24,021,775302,"65-74",0.204545,86139,17619,773292,1473077,17.1,0.0412,1.2588
24021775302,24,021,775302,"75-84",0.462585,68520,31696,526715,699785,10.2,0.1097,1.3728
24021775302,24,021,775302,"85 and older",1,36823,36823,173070,173070,4.7,0.0731,1.6147
24021775400,24,021,775400,"Under 1",0.006544,100000,654,99411,7543827,75.4,0.0027,2.1033
24021775400,24,021,775400,"1-4",0.001039,99346,103,397176,7444416,74.9,0.0002,2.1067
24021775400,24,021,775400,"5-14",0.00113,99242,112,991863,7047240,71,0.0002,2.1089
24021775400,24,021,775400,"15-24",0.003087,99130,306,989771,6055378,61.1,0.0031,2.1112
24021775400,24,021,775400,"25-34",0.014405,98824,1424,981123,5065606,51.3,0.0067,2.1105
24021775400,24,021,775400,"35-44",0.038926,97401,3791,955049,4084483,41.9,0.0131,2.1177
24021775400,24,021,775400,"45-54",0.048518,93609,4542,913383,3129434,33.4,0.0123,2.1398
24021775400,24,021,775400,"55-64",0.168404,89067,14999,815678,2216051,24.9,0.031,2.2158
24021775400,24,021,775400,"65-74",0.225677,74068,16715,657104,1400373,18.9,0.0498,2.5113
24021775400,24,021,775400,"75-84",0.341006,57353,19558,475739,743269,13,0.0745,3.0307
24021775400,24,021,775400,"85 and older",1,37795,37795,267530,267530,7.1,0.0876,4.3915
24021775600,24,021,775600,"Under 1",0.008004,100000,800,99280,8211670,82.1,0.0085,2.6427
24021775600,24,021,775600,"1-4",0.000688,99200,68,396662,8112390,81.8,0.0001,2.567
24021775600,24,021,775600,"5-14",0.002392,99131,237,990127,7715729,77.8,0.0024,2.5687
24021775600,24,021,775600,"15-24",0.009629,98894,952,984180,6725602,68,0.0069,2.5689
24021775600,24,021,775600,"25-34",0.009911,97942,971,974565,5741422,58.6,0.0072,2.5554
24021775600,24,021,775600,"35-44",0.002194,96971,213,968648,4766857,49.2,0.0022,2.5511
24021775600,24,021,775600,"45-54",0.025536,96758,2471,955230,3798209,39.3,0.0083,2.5549
24021775600,24,021,775600,"55-64",0.043919,94288,4141,922171,2842979,30.2,0.0132,2.6045
24021775600,24,021,775600,"65-74",0.082305,90147,7419,864368,1920808,21.3,0.0268,2.6999
24021775600,24,021,775600,"75-84",0.357143,82727,29545,679544,1056440,12.8,0.1273,2.896
24021775600,24,021,775600,"85 and older",1,53182,53182,376896,376896,7.1,0.076,3.8165
24023000100,24,023,000100,"Under 1",0.017458,100000,1746,98429,7820114,78.2,0.009,1.6047
24023000100,24,023,000100,"1-4",0.001632,98254,160,392696,7721685,78.6,0.0003,1.461
24023000100,24,023,000100,"5-14",0.003418,98094,335,979262,7328989,74.7,0.0034,1.4632
24023000100,24,023,000100,"15-24",0.00708,97759,692,974125,6349728,65,0.0051,1.4483
24023000100,24,023,000100,"25-34",0.012353,97066,1199,964669,5375602,55.4,0.0063,1.4258
24023000100,24,023,000100,"35-44",0.018904,95867,1812,949613,4410933,46,0.0086,1.4068
24023000100,24,023,000100,"45-54",0.055965,94055,5264,914232,3461321,36.8,0.0127,1.3868
24023000100,24,023,000100,"55-64",0.076023,88791,6750,854162,2547088,28.7,0.0157,1.3968
24023000100,24,023,000100,"65-74",0.154946,82041,12712,756851,1692926,20.6,0.0264,1.4472
24023000100,24,023,000100,"75-84",0.381679,69329,26461,560984,936075,13.5,0.0626,1.612
24023000100,24,023,000100,"85 and older",1,42868,42868,375092,375092,8.7,0.0288,2.2049
24023000200,24,023,000200,"Under 1",0.002875,100000,287,99741,7899895,79,0.0029,1.7071
24023000200,24,023,000200,"1-4",0.00311,99713,310,398230,7800154,78.2,0.0032,1.6963
24023000200,24,023,000200,"5-14",0.001494,99402,149,993281,7401924,74.5,0.0002,1.6842
24023000200,24,023,000200,"15-24",0.006353,99254,631,989386,6408643,64.6,0.0045,1.6867
24023000200,24,023,000200,"25-34",0.023878,98623,2355,974458,5419258,54.9,0.0109,1.6753
24023000200,24,023,000200,"35-44",0.018083,96268,1741,953979,4444799,46.2,0.0083,1.6175
24023000200,24,023,000200,"45-54",0.044902,94528,4245,924053,3490820,36.9,0.0112,1.6089
24023000200,24,023,000200,"55-64",0.059524,90283,5374,875960,2566767,28.4,0.0145,1.6382
24023000200,24,023,000200,"65-74",0.126206,84909,10716,795510,1690807,19.9,0.0237,1.699
24023000200,24,023,000200,"75-84",0.534717,74193,39672,543569,895297,12.1,0.0815,1.8884
24023000200,24,023,000200,"85 and older",1,34521,34521,351728,351728,10.2,0.0295,3.065
24023000300,24,023,000300,"Under 1",0.006064,100000,606,99454,7776281,77.8,0.0011,1.2821
24023000300,24,023,000300,"1-4",0.001349,99394,134,397306,7676827,77.2,0.0004,1.287
24023000300,24,023,000300,"5-14",0.001251,99259,124,991974,7279521,73.3,0.0002,1.2884
24023000300,24,023,000300,"15-24",0.008781,99135,870,987001,6287547,63.4,0.0014,1.2899
24023000300,24,023,000300,"25-34",0.012962,98265,1274,976280,5300546,53.9,0.0094,1.2986
24023000300,24,023,000300,"35-44",0.012892,96991,1250,963659,4324266,44.6,0.0076,1.2276
24023000300,24,023,000300,"45-54",0.041494,95741,3973,937544,3360607,35.1,0.0129,1.2044
24023000300,24,023,000300,"55-64",0.059753,91768,5483,890264,2423063,26.4,0.0168,1.1833
24023000300,24,023,000300,"65-74",0.122971,86285,10611,809795,1532799,17.8,0.0287,1.1914
24023000300,24,023,000300,"75-84",0.380499,75674,28794,612772,723004,9.6,0.0986,1.2725
24023000300,24,023,000300,"85 and older",1,46880,46880,110232,110232,2.4,0.3053,1.6878
24023000400,24,023,000400,"Under 1",0.017678,100000,1768,98409,7491635,74.9,0.0127,1.8044
24023000400,24,023,000400,"1-4",0.001734,98232,170,392588,7393226,75.3,0.0004,1.5506
24023000400,24,023,000400,"5-14",0.001694,98062,166,979788,7000638,71.4,0.0003,1.553
24023000400,24,023,000400,"15-24",0.010449,97896,1023,973842,6020850,61.5,0.0061,1.5555
24023000400,24,023,000400,"25-34",0.026781,96873,2594,955756,5047008,52.1,0.0126,1.5319
24023000400,24,023,000400,"35-44",0.020072,94278,1892,933322,4091252,43.4,0.0091,1.4449
24023000400,24,023,000400,"45-54",0.040972,92386,3785,904934,3157930,34.2,0.0112,1.4288
24023000400,24,023,000400,"55-64",0.128571,88601,11392,829051,2252995,25.4,0.0242,1.447
24023000400,24,023,000400,"65-74",0.179691,77209,13874,702724,1423945,18.4,0.0297,1.5275
24023000400,24,023,000400,"75-84",0.52888,63335,33497,465871,721221,11.4,0.0792,1.7649
24023000400,24,023,000400,"85 and older",1,29839,29839,255350,255350,8.6,0.0406,2.9737
24023000500,24,023,000500,"Under 1",0.016844,100000,1684,98484,8022863,80.2,0.0107,1.8344
24023000500,24,023,000500,"1-4",0.004113,98316,404,392454,7924379,80.6,0.0042,1.6416
24023000500,24,023,000500,"5-14",0.00112,97911,110,978565,7531925,76.9,0.0002,1.6146
24023000500,24,023,000500,"15-24",0.009268,97802,906,973484,6553360,67,0.0067,1.6163
24023000500,24,023,000500,"25-34",0.008834,96895,856,964673,5579876,57.6,0.0063,1.5761
24023000500,24,023,000500,"35-44",0.011459,96039,1101,954890,4615203,48.1,0.0068,1.5535
24023000500,24,023,000500,"45-54",0.022357,94939,2123,938775,3660313,38.6,0.0087,1.5427
24023000500,24,023,000500,"55-64",0.060304,92816,5597,900176,2721538,29.3,0.0123,1.5481
24023000500,24,023,000500,"65-74",0.094787,87219,8267,830854,1821362,20.9,0.0172,1.6125
24023000500,24,023,000500,"75-84",0.377988,78952,29843,640304,990508,12.5,0.0623,1.75
24023000500,24,023,000500,"85 and older",1,49109,49109,350204,350204,7.1,0.0499,2.5372
24023000600,24,023,000600,"Under 1",0.006609,100000,661,99405,7874562,78.7,0.0048,1.0254
24023000600,24,023,000600,"1-4",0.001632,99339,162,397032,7775157,78.3,0.0003,0.9588
24023000600,24,023,000600,"5-14",0.001494,99177,148,991028,7378125,74.4,0.0002,0.96
24023000600,24,023,000600,"15-24",0.006775,99029,671,986933,6387096,64.5,0.004,0.9613
24023000600,24,023,000600,"25-34",0.016561,98358,1629,975434,5400164,54.9,0.0069,0.9376
24023000600,24,023,000600,"35-44",0.012685,96729,1227,961154,4424730,45.7,0.0053,0.8837
24023000600,24,023,000600,"45-54",0.022809,95502,2178,944127,3463576,36.3,0.0068,0.867
24023000600,24,023,000600,"55-64",0.084347,93324,7872,893878,2519449,27,0.0133,0.8589
24023000600,24,023,000600,"65-74",0.162669,85452,13900,785018,1625571,19,0.0232,0.8706
24023000600,24,023,000600,"75-84",0.299938,71552,21461,608210,840553,11.7,0.0443,0.9305
24023000600,24,023,000600,"85 and older",1,50091,50091,232343,232343,4.6,0.0549,1.1811
24023000700,24,023,000700,"Under 1",0.012953,100000,1295,98834,7734549,77.3,0.008,1.3076
24023000700,24,023,000700,"1-4",0.001632,98705,161,394497,7635715,77.4,0.0003,1.1651
24023000700,24,023,000700,"5-14",0.001494,98544,147,984700,7241218,73.5,0.0002,1.1668
24023000700,24,023,000700,"15-24",0.014148,98396,1392,977003,6256518,63.6,0.0059,1.1684
24023000700,24,023,000700,"25-34",0.012913,97004,1253,963780,5279515,54.4,0.0059,1.1301
24023000700,24,023,000700,"35-44",0.012025,95752,1151,951759,4315736,45.1,0.0055,1.1054
24023000700,24,023,000700,"45-54",0.045717,94600,4325,924378,3363976,35.6,0.0099,1.0957
24023000700,24,023,000700,"55-64",0.077293,90275,6978,867866,2439598,27,0.014,1.0986
24023000700,24,023,000700,"65-74",0.202935,83298,16904,748458,1571732,18.9,0.0305,1.1344
24023000700,24,023,000700,"75-84",0.327285,66394,21730,555289,823274,12.4,0.0441,1.2576
24023000700,24,023,000700,"85 and older",1,44664,44664,267985,267985,6,0.0479,1.7246
24025301102,24,025,301102,"Under 1",0.005389,100000,539,99515,8104537,81,0.0012,1.9697
24025301102,24,025,301102,"1-4",0.000836,99461,83,397678,8005022,80.5,0.0002,1.978
24025301102,24,025,301102,"5-14",0.000845,99378,84,993360,7607344,76.5,0.0001,1.9795
24025301102,24,025,301102,"15-24",0.002741,99294,272,991579,6613984,66.6,0.0028,1.9812
24025301102,24,025,301102,"25-34",0.008532,99022,845,985994,5622405,56.8,0.0087,1.9793
24025301102,24,025,301102,"35-44",0.011334,98177,1113,976206,4636411,47.2,0.0066,1.9434
24025301102,24,025,301102,"45-54",0.029505,97064,2864,956323,3660205,37.7,0.0085,1.9449
24025301102,24,025,301102,"55-64",0.083433,94200,7859,902706,2703882,28.7,0.0175,1.9824
24025301102,24,025,301102,"65-74",0.119808,86341,10344,811688,1801176,20.9,0.0244,2.1059
24025301102,24,025,301102,"75-84",0.383065,75997,29112,614408,989488,13,0.0948,2.3398
24025301102,24,025,301102,"85 and older",1,46885,46885,375080,375080,8,0.0504,3.2238
24025301106,24,025,301106,"Under 1",0.004844,100000,484,99564,8153714,81.5,0.0009,1.6385
24025301106,24,025,301106,"1-4",0.000711,99516,71,397921,8054150,80.9,0.0002,1.6448
24025301106,24,025,301106,"5-14",0.000824,99445,82,994038,7656229,77,0.0001,1.6459
24025301106,24,025,301106,"15-24",0.006096,99363,606,990600,6662191,67,0.0008,1.6472
24025301106,24,025,301106,"25-34",0.023441,98757,2315,975997,5671591,57.4,0.0108,1.6566
24025301106,24,025,301106,"35-44",0.002748,96442,265,963097,4695594,48.7,0.0028,1.5886
24025301106,24,025,301106,"45-54",0.020269,96177,1949,952025,3732497,38.8,0.0073,1.5884
24025301106,24,025,301106,"55-64",0.034732,94228,3273,925914,2780472,29.5,0.0104,1.6006
24025301106,24,025,301106,"65-74",0.10625,90955,9664,861231,1854557,20.4,0.0301,1.6354
24025301106,24,025,301106,"75-84",0.386847,81291,31447,655675,993327,12.2,0.0834,1.7357
24025301106,24,025,301106,"85 and older",1,49844,49844,337652,337652,6.8,0.0509,2.3347
24025301107,24,025,301107,"Under 1",0.008162,100000,816,99265,7696202,77,0.0013,1.1788
24025301107,24,025,301107,"1-4",0.000882,99184,88,396560,7596937,76.6,0.0002,1.1841
24025301107,24,025,301107,"5-14",0.001182,99096,117,990377,7200377,72.7,0.0002,1.185
24025301107,24,025,301107,"15-24",0.008679,98979,859,985497,6209999,62.7,0.0018,1.1863
24025301107,24,025,301107,"25-34",0.012422,98120,1219,975107,5224503,53.2,0.0015,1.1922
24025301107,24,025,301107,"35-44",0.019355,96901,1876,959636,4249395,43.9,0.003,1.205
24025301107,24,025,301107,"45-54",0.043723,95026,4155,929484,3289760,34.6,0.007,1.2228
24025301107,24,025,301107,"55-64",0.090402,90871,8215,867635,2360276,26,0.0134,1.2586
24025301107,24,025,301107,"65-74",0.190572,82656,15752,747801,1492641,18.1,0.0356,1.3412
24025301107,24,025,301107,"75-84",0.420293,66904,28119,528444,744840,11.1,0.0919,1.4975
24025301107,24,025,301107,"85 and older",1,38785,38785,216395,216395,5.6,0.0631,1.9652
24025301108,24,025,301108,"Under 1",0.010558,100000,1056,99050,7919189,79.2,0.0114,1.6741
24025301108,24,025,301108,"1-4",0.000688,98944,68,395641,7820139,79,0.0002,1.4183
24025301108,24,025,301108,"5-14",0.000847,98876,84,988342,7424499,75.1,0.0001,1.4192
24025301108,24,025,301108,"15-24",0.003687,98792,364,986102,6436156,65.1,0.0037,1.4203
24025301108,24,025,301108,"25-34",0.017346,98428,1707,975744,5450054,55.4,0.0126,1.4078
24025301108,24,025,301108,"35-44",0.006736,96721,652,963950,4474310,46.3,0.0048,1.2741
24025301108,24,025,301108,"45-54",0.009662,96069,928,956051,3510360,36.5,0.0049,1.2669
24025301108,24,025,301108,"55-64",0.035088,95141,3338,934719,2554309,26.8,0.0105,1.2696
24025301108,24,025,301108,"65-74",0.135891,91803,12475,855651,1619591,17.6,0.0386,1.2925
24025301108,24,025,301108,"75-84",0.390764,79328,30998,638284,763940,9.6,0.1074,1.3456
24025301108,24,025,301108,"85 and older",1,48329,48329,125656,125656,2.6,0.2598,1.7564
24025301201,24,025,301201,"Under 1",0.005723,100000,572,99485,7785485,77.9,0.0011,1.3922
24025301201,24,025,301201,"1-4",0.001005,99428,100,397511,7686000,77.3,0.0003,1.3976
24025301201,24,025,301201,"5-14",0.001076,99328,107,992744,7288489,73.4,0.0002,1.3988
24025301201,24,025,301201,"15-24",0.007873,99221,781,988304,6295745,63.5,0.0013,1.4002
24025301201,24,025,301201,"25-34",0.020761,98440,2044,974179,5307441,53.9,0.0123,1.4093
24025301201,24,025,301201,"35-44",0.019531,96396,1883,954547,4333262,45,0.0139,1.2944
24025301201,24,025,301201,"45-54",0.038703,94513,3658,926843,3378715,35.7,0.0142,1.1874
24025301201,24,025,301201,"55-64",0.073996,90855,6723,874939,2451871,27,0.021,1.1418
24025301201,24,025,301201,"65-74",0.138714,84132,11670,782973,1576932,18.7,0.0307,1.109
24025301201,24,025,301201,"75-84",0.364827,72462,26436,592440,793960,11,0.0621,1.1557
24025301201,24,025,301201,"85 and older",1,46026,46026,201519,201519,4.4,0.082,1.5711
24025301202,24,025,301202,"Under 1",0.003031,100000,303,99727,8248458,82.5,0.0031,1.9231
24025301202,24,025,301202,"1-4",0.000711,99697,71,398646,8148731,81.7,0.0001,1.9116
24025301202,24,025,301202,"5-14",0.000824,99626,82,995850,7750085,77.8,0.0001,1.9129
24025301202,24,025,301202,"15-24",0.008613,99544,857,991152,6754236,67.9,0.0044,1.9145
24025301202,24,025,301202,"25-34",0.004623,98687,456,984584,5763083,58.4,0.0027,1.9101
24025301202,24,025,301202,"35-44",0.00778,98230,764,978482,4778499,48.6,0.0032,1.9135
24025301202,24,025,301202,"45-54",0.022723,97466,2215,963587,3800016,39,0.0066,1.9231
24025301202,24,025,301202,"55-64",0.049397,95251,4705,928988,2836429,29.8,0.0109,1.9535
24025301202,24,025,301202,"65-74",0.19305,90546,17480,818062,1907441,21.1,0.0402,2.033
24025301202,24,025,301202,"75-84",0.318396,73066,23264,614342,1089379,14.9,0.0701,2.3158
24025301202,24,025,301202,"85 and older",1,49802,49802,475037,475037,9.5,0.0335,3.051
24025301205,24,025,301205,"Under 1",0.005153,100000,515,99536,8095787,81,0.0037,2.0547
24025301205,24,025,301205,"1-4",0.002379,99485,237,397466,7996251,80.4,0.0024,2.0426
24025301205,24,025,301205,"5-14",0.000938,99248,93,992015,7598786,76.6,0.0002,2.0387
24025301205,24,025,301205,"15-24",0.007852,99155,779,987657,6606770,66.6,0.0015,2.0406
24025301205,24,025,301205,"25-34",0.005034,98376,495,981288,5619114,57.1,0.0029,2.0546
24025301205,24,025,301205,"35-44",0.013558,97881,1327,972176,4637826,47.4,0.0063,2.0592
24025301205,24,025,301205,"45-54",0.032503,96554,3138,949850,3665649,38,0.0098,2.0693
24025301205,24,025,301205,"55-64",0.063258,93416,5909,904612,2715799,29.1,0.0197,2.1109
24025301205,24,025,301205,"65-74",0.164639,87507,14407,803031,1811187,20.7,0.0446,2.1879
24025301205,24,025,301205,"75-84",0.37963,73100,27751,592242,1008156,13.8,0.0775,2.4192
24025301205,24,025,301205,"85 and older",1,45349,45349,415914,415914,9.2,0.0413,3.4745
24025301301,24,025,301301,"Under 1",0.007998,100000,800,99280,7468496,74.7,0.0015,1.1244
24025301301,24,025,301301,"1-4",0.000854,99200,85,396631,7369216,74.3,0.0002,1.1278
24025301301,24,025,301301,"5-14",0.003203,99116,317,989568,6972584,70.3,0.0032,1.1287
24025301301,24,025,301301,"15-24",0.005478,98798,541,985274,5983017,60.6,0.0039,1.1123
24025301301,24,025,301301,"25-34",0.024868,98257,2443,970351,4997742,50.9,0.0092,1.0965
24025301301,24,025,301301,"35-44",0.013092,95813,1254,951862,4027391,42,0.006,1.0325
24025301301,24,025,301301,"45-54",0.039777,94559,3761,926783,3075530,32.5,0.0092,1.0209
24025301301,24,025,301301,"55-64",0.148605,90798,13493,840512,2148747,23.7,0.0264,1.0268
24025301301,24,025,301301,"65-74",0.206379,77305,15954,693277,1308235,16.9,0.0313,0.9959
24025301301,24,025,301301,"75-84",0.496343,61351,30451,461252,614958,10,0.065,1.1058
24025301301,24,025,301301,"85 and older",1,30900,30900,153706,153706,5,0.0719,1.778
24025301302,24,025,301302,"Under 1",0.02096,100000,2096,98114,7472693,74.7,0.0075,2.2905
24025301302,24,025,301302,"1-4",0.001383,97904,135,391345,7374580,75.3,0.0014,2.2663
24025301302,24,025,301302,"5-14",0.001376,97769,135,977014,6983234,71.4,0.0002,2.267
24025301302,24,025,301302,"15-24",0.014912,97634,1456,969062,6006221,61.5,0.0057,2.2701
24025301302,24,025,301302,"25-34",0.012596,96178,1211,955725,5037159,52.4,0.0044,2.2807
24025301302,24,025,301302,"35-44",0.023817,94967,2262,938358,4081434,43,0.0067,2.2998
24025301302,24,025,301302,"45-54",0.079651,92705,7384,890129,3143076,33.9,0.016,2.3405
24025301302,24,025,301302,"55-64",0.120318,85321,10266,801881,2252947,26.4,0.0226,2.4835
24025301302,24,025,301302,"65-74",0.170157,75055,12771,686697,1451066,19.3,0.0371,2.7528
24025301302,24,025,301302,"75-84",0.393975,62284,24538,500149,764369,12.3,0.1407,3.2262
24025301302,24,025,301302,"85 and older",1,37746,37746,264220,264220,7,0.0926,4.5366
24025301401,24,025,301401,"Under 1",0.021285,100000,2129,98084,7854185,78.5,0.0104,1.7809
24025301401,24,025,301401,"1-4",0.000882,97871,86,391313,7756100,79.2,0.0002,1.6071
24025301401,24,025,301401,"5-14",0.001182,97785,116,977273,7364787,75.3,0.0002,1.6084
24025301401,24,025,301401,"15-24",0.010124,97670,989,971752,6387514,65.4,0.0047,1.6102
24025301401,24,025,301401,"25-34",0.011532,96681,1115,961233,5415762,56,0.0043,1.6007
24025301401,24,025,301401,"35-44",0.011076,95566,1058,950366,4454529,46.6,0.0043,1.6038
24025301401,24,025,301401,"45-54",0.036739,94507,3472,927713,3504163,37.1,0.0079,1.6112
24025301401,24,025,301401,"55-64",0.097987,91035,8920,865751,2576450,28.3,0.0163,1.65
24025301401,24,025,301401,"65-74",0.166703,82115,13689,752706,1710698,20.8,0.0251,1.7688
24025301401,24,025,301401,"75-84",0.349624,68426,23923,564645,957992,14,0.0597,2.0443
24025301401,24,025,301401,"85 and older",1,44503,44503,393347,393347,8.8,0.0368,2.8752
24025301402,24,025,301402,"Under 1",0.00455,100000,455,99590,7516639,75.2,0.0046,1.4004
24025301402,24,025,301402,"1-4",0.000949,99545,94,397991,7417048,74.5,0.0002,1.3632
24025301402,24,025,301402,"5-14",0.001164,99450,116,993926,7019057,70.6,0.0002,1.3644
24025301402,24,025,301402,"15-24",0.010299,99335,1023,988232,6025132,60.7,0.0074,1.3659
24025301402,24,025,301402,"25-34",0.02907,98312,2858,968827,5036900,51.2,0.0133,1.3152
24025301402,24,025,301402,"35-44",0.015604,95454,1489,947090,4068073,42.6,0.0019,1.1869
24025301402,24,025,301402,"45-54",0.045369,93964,4263,918328,3120983,33.2,0.0135,1.2035
24025301402,24,025,301402,"55-64",0.097222,89701,8721,853408,2202654,24.6,0.0225,1.1894
24025301402,24,025,301402,"65-74",0.19218,80980,15563,731989,1349246,16.7,0.0374,1.2015
24025301402,24,025,301402,"75-84",0.569536,65418,37258,467887,617257,9.4,0.0948,1.3291
24025301402,24,025,301402,"85 and older",1,28160,28160,149370,149370,5.3,0.0744,2.0939
24025301601,24,025,301601,"Under 1",0.008506,100000,851,99234,7717749,77.2,0.0038,2.8104
24025301601,24,025,301601,"1-4",0.001308,99149,130,396338,7618515,76.8,0.0003,2.8186
24025301601,24,025,301601,"5-14",0.005238,99020,519,987604,7222176,72.9,0.0027,2.8222
24025301601,24,025,301601,"15-24",0.014176,98501,1396,978029,6234572,63.3,0.0051,2.8311
24025301601,24,025,301601,"25-34",0.010597,97105,1029,965903,5256543,54.1,0.0047,2.8552
24025301601,24,025,301601,"35-44",0.016601,96076,1595,952783,4290640,44.7,0.0054,2.8763
24025301601,24,025,301601,"45-54",0.053039,94481,5011,919752,3337858,35.3,0.0134,2.9166
24025301601,24,025,301601,"55-64",0.104656,89470,9364,847879,2418105,27,0.02,3.0466
24025301601,24,025,301601,"65-74",0.241287,80106,19329,704418,1570227,19.6,0.0483,3.358
24025301601,24,025,301601,"75-84",0.513393,60778,31203,451762,865809,14.2,0.1265,4.2533
24025301601,24,025,301601,"85 and older",1,29575,29575,414047,414047,14,0.0368,7.211
24025301602,24,025,301602,"Under 1",0.007081,100000,708,99363,7732341,77.3,0.003,1.3424
24025301602,24,025,301602,"1-4",0.001085,99292,108,396952,7632978,76.9,0.0003,1.3309
24025301602,24,025,301602,"5-14",0.001495,99184,148,991101,7236026,73,0.0015,1.3322
24025301602,24,025,301602,"15-24",0.005,99036,495,987884,6244925,63.1,0.0026,1.3302
24025301602,24,025,301602,"25-34",0.009048,98541,892,980950,5257041,53.3,0.0042,1.3284
