"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
54047954501,54,047,954501,"75-84",0.454836,53792,24467,415590,580752,10.8,0.0594,1.2438
54047954501,54,047,954501,"85 and older",1,29326,29326,165162,165162,5.6,0.062,1.9655
54047954503,54,047,954503,"Under 1",0.008109,100000,811,99270,7509649,75.1,0.0059,1.3994
54047954503,54,047,954503,"1-4",0.001968,99189,195,396366,7410379,74.7,0.0005,1.3383
54047954503,54,047,954503,"5-14",0.006139,98994,608,986900,7014014,70.9,0.0062,1.3405
54047954503,54,047,954503,"15-24",0.005112,98386,503,981346,6027114,61.3,0.0051,1.2842
54047954503,54,047,954503,"25-34",0.013739,97883,1345,972107,5045768,51.5,0.0057,1.2572
54047954503,54,047,954503,"35-44",0.027027,96538,2609,952337,4073661,42.2,0.0088,1.2447
54047954503,54,047,954503,"45-54",0.041882,93929,3934,919621,3121323,33.2,0.0105,1.2317
54047954503,54,047,954503,"55-64",0.151701,89995,13652,831690,2201702,24.5,0.0227,1.2443
54047954503,54,047,954503,"65-74",0.24186,76343,18464,671107,1370012,17.9,0.042,1.3326
54047954503,54,047,954503,"75-84",0.411067,57879,23792,459826,698905,12.1,0.0714,1.4808
54047954503,54,047,954503,"85 and older",1,34087,34087,239079,239079,7,0.0417,2.0493
54047954504,54,047,954504,"Under 1",0.006293,100000,629,99434,7893034,78.9,0.0038,2.6848
54047954504,54,047,954504,"1-4",0.00179,99371,178,397127,7793600,78.4,0.0004,2.6851
54047954504,54,047,954504,"5-14",0.003713,99193,368,990087,7396473,74.6,0.0037,2.6898
54047954504,54,047,954504,"15-24",0.017884,98825,1767,979409,6406386,64.8,0.0076,2.687
54047954504,54,047,954504,"25-34",0.017839,97057,1731,961915,5426977,55.9,0.007,2.6951
54047954504,54,047,954504,"35-44",0.058897,95326,5614,925186,4465062,46.8,0.0149,2.7193
54047954504,54,047,954504,"45-54",0.071789,89711,6440,864913,3539876,39.5,0.015,2.8025
54047954504,54,047,954504,"55-64",0.108021,83271,8995,787736,2674963,32.1,0.0184,2.9593
54047954504,54,047,954504,"65-74",0.208133,74276,15459,665464,1887228,25.4,0.035,3.2577
54047954504,54,047,954504,"75-84",0.272374,58817,16020,508067,1221763,20.8,0.0534,3.9527
54047954504,54,047,954504,"85 and older",1,42797,42797,713697,713697,16.7,0.0187,5.1947
54049020100,54,049,020100,"Under 1",0.012834,100000,1283,98845,6789825,67.9,0.0033,1.9466
54049020100,54,049,020100,"1-4",0.001748,98717,173,394521,6690980,67.8,0.0005,1.9582
54049020100,54,049,020100,"5-14",0.001728,98544,170,984590,6296459,63.9,0.0006,1.9613
54049020100,54,049,020100,"15-24",0.009916,98374,975,978861,5311869,54,0.0072,1.9645
54049020100,54,049,020100,"25-34",0.027881,97398,2716,960406,4333008,44.5,0.0174,1.9513
54049020100,54,049,020100,"35-44",0.05457,94683,5167,920994,3372601,35.6,0.0308,1.8706
54049020100,54,049,020100,"45-54",0.075027,89516,6716,861579,2451607,27.4,0.0309,1.6744
54049020100,54,049,020100,"55-64",0.245447,82800,20323,726384,1590028,19.2,0.0545,1.6192
54049020100,54,049,020100,"65-74",0.298643,62477,18658,531477,863644,13.8,0.0701,1.6597
54049020100,54,049,020100,"75-84",0.794045,43819,34794,264216,332167,7.6,0.151,2.0048
54049020100,54,049,020100,"85 and older",1,9025,9025,67951,67951,7.5,0.0568,3.2191
54049020200,54,049,020200,"Under 1",0.001964,100000,196,99823,7054640,70.5,0.002,1.9522
54049020200,54,049,020200,"1-4",0.001622,99804,162,398891,6954816,69.7,0.0005,1.9511
54049020200,54,049,020200,"5-14",0.001251,99642,125,995794,6555926,65.8,0.0003,1.9539
54049020200,54,049,020200,"15-24",0.001569,99517,156,994390,5560132,55.9,0.0016,1.9562
54049020200,54,049,020200,"25-34",0.015211,99361,1511,986052,4565742,46,0.0071,1.9577
54049020200,54,049,020200,"35-44",0.033031,97849,3232,962335,3579690,36.6,0.0176,1.9651
54049020200,54,049,020200,"45-54",0.12696,94617,12013,886111,2617355,27.7,0.0348,1.943
54049020200,54,049,020200,"55-64",0.217581,82605,17973,736182,1731244,21,0.0525,1.9709
54049020200,54,049,020200,"65-74",0.275779,64632,17824,557196,995062,15.4,0.0672,2.1141
54049020200,54,049,020200,"75-84",0.666667,46808,31205,312050,437866,9.4,0.1847,2.5977
54049020200,54,049,020200,"85 and older",1,15603,15603,125816,125816,8.1,0.0443,2.8833
54049020300,54,049,020300,"Under 1",0.005222,100000,522,99530,7932179,79.3,0.001,0.7679
54049020300,54,049,020300,"1-4",0.000867,99478,86,397739,7832649,78.7,0.0002,0.768
54049020300,54,049,020300,"5-14",0.000793,99392,79,993521,7434910,74.8,0.0002,0.7685
54049020300,54,049,020300,"15-24",0.006437,99313,639,989930,6441389,64.9,0.0011,0.769
54049020300,54,049,020300,"25-34",0.010289,98673,1015,981658,5451458,55.2,0.0015,0.7709
54049020300,54,049,020300,"35-44",0.013676,97658,1336,969903,4469801,45.8,0.0018,0.7753
54049020300,54,049,020300,"45-54",0.031634,96323,3047,947990,3499898,36.3,0.0037,0.7825
54049020300,54,049,020300,"55-64",0.065824,93275,6140,902056,2551908,27.4,0.0075,0.7986
54049020300,54,049,020300,"65-74",0.140741,87136,12264,810039,1649852,18.9,0.0183,0.8327
54049020300,54,049,020300,"75-84",0.386928,74872,28970,603871,839812,11.2,0.0563,0.9058
54049020300,54,049,020300,"85 and older",1,45902,45902,235941,235941,5.1,0.0434,1.1465
54049020400,54,049,020400,"Under 1",0.005117,100000,512,99539,7689552,76.9,0.0216,2.4221
54049020400,54,049,020400,"1-4",0.000839,99488,83,397786,7590013,76.3,0.0003,1.7693
54049020400,54,049,020400,"5-14",0.000816,99405,81,993643,7192226,72.4,0.0002,1.7706
54049020400,54,049,020400,"15-24",0.006495,99324,645,990012,6198583,62.4,0.0009,1.772
54049020400,54,049,020400,"25-34",0.014859,98679,1466,979455,5208571,52.8,0.0151,1.7827
54049020400,54,049,020400,"35-44",0.013108,97212,1274,965752,4229116,43.5,0.0026,1.65
54049020400,54,049,020400,"45-54",0.038462,95938,3690,940931,3263364,34,0.0178,1.6686
54049020400,54,049,020400,"55-64",0.078864,92248,7275,886106,2322433,25.2,0.0265,1.6429
54049020400,54,049,020400,"65-74",0.207852,84973,17662,761421,1436327,16.9,0.0565,1.6684
54049020400,54,049,020400,"75-84",0.588942,67311,39642,474900,674906,10,0.1185,1.8126
54049020400,54,049,020400,"85 and older",1,27669,27669,200006,200006,7.2,0.0507,2.6501
54049020500,54,049,020500,"Under 1",0.01118,100000,1118,98994,7291382,72.9,0.0017,1.4423
54049020500,54,049,020500,"1-4",0.001587,98882,157,395214,7192388,72.7,0.0004,1.4534
54049020500,54,049,020500,"5-14",0.001543,98725,152,986489,6797174,68.8,0.0003,1.4555
54049020500,54,049,020500,"15-24",0.011811,98573,1164,979906,5810685,58.9,0.0024,1.4576
54049020500,54,049,020500,"25-34",0.019792,97408,1928,964445,4830779,49.6,0.0032,1.4691
54049020500,54,049,020500,"35-44",0.034334,95481,3278,938414,3866334,40.5,0.0062,1.4915
54049020500,54,049,020500,"45-54",0.074449,92202,6864,887701,2927919,31.8,0.0127,1.5266
54049020500,54,049,020500,"55-64",0.143015,85338,12205,792356,2040218,23.9,0.0219,1.601
54049020500,54,049,020500,"65-74",0.242228,73133,17715,642758,1247862,17.1,0.0396,1.7807
54049020500,54,049,020500,"75-84",0.455289,55418,25231,428027,605104,10.9,0.1442,2.1975
54049020500,54,049,020500,"85 and older",1,30187,30187,177077,177077,5.9,0.0822,2.8284
54049020600,54,049,020600,"Under 1",0.013551,100000,1355,98780,7629359,76.3,0.0098,2.1739
54049020600,54,049,020600,"1-4",0.00157,98645,155,394270,7530579,76.3,0.0006,2.0644
54049020600,54,049,020600,"5-14",0.001286,98490,127,984267,7136309,72.5,0.0003,2.0672
54049020600,54,049,020600,"15-24",0.029383,98363,2890,969183,6152041,62.5,0.0178,2.0698
54049020600,54,049,020600,"25-34",0.010616,95473,1014,949665,5182858,54.3,0.0107,1.8332
54049020600,54,049,020600,"35-44",0.018738,94460,1770,935747,4233193,44.8,0.0111,1.7723
54049020600,54,049,020600,"45-54",0.027248,92690,2526,914269,3297446,35.6,0.0139,1.7469
54049020600,54,049,020600,"55-64",0.082474,90164,7436,864460,2383177,26.4,0.0256,1.7385
54049020600,54,049,020600,"65-74",0.235162,82728,19454,730006,1518717,18.4,0.0586,1.7794
54049020600,54,049,020600,"75-84",0.404192,63273,25575,504861,788711,12.5,0.0838,1.9032
54049020600,54,049,020600,"85 and older",1,37699,37699,283850,283850,7.5,0.047,2.6649
54049020700,54,049,020700,"Under 1",0.00246,100000,246,99779,7984433,79.8,0.0025,1.5737
54049020700,54,049,020700,"1-4",0.001398,99754,139,398737,7884654,79,0.0004,1.5644
54049020700,54,049,020700,"5-14",0.003181,99615,317,994561,7485917,75.1,0.0032,1.5663
54049020700,54,049,020700,"15-24",0.003459,99298,343,991260,6491356,65.4,0.0035,1.5547
54049020700,54,049,020700,"25-34",0.003228,98954,319,987945,5500096,55.6,0.0033,1.5456
54049020700,54,049,020700,"35-44",0.013274,98635,1309,979802,4512151,45.7,0.0079,1.5417
54049020700,54,049,020700,"45-54",0.048781,97325,4748,949517,3532350,36.3,0.0139,1.5274
54049020700,54,049,020700,"55-64",0.077263,92578,7153,890015,2582833,27.9,0.0163,1.5321
54049020700,54,049,020700,"65-74",0.147783,85425,12624,791129,1692818,19.8,0.0355,1.6015
54049020700,54,049,020700,"75-84",0.4,72801,29120,582406,901689,12.4,0.0772,1.7341
54049020700,54,049,020700,"85 and older",1,43680,43680,319283,319283,7.3,0.0452,2.4173
54049020800,54,049,020800,"Under 1",0.007616,100000,762,99315,7667004,76.7,0.0045,1.568
54049020800,54,049,020800,"1-4",0.003858,99238,383,396188,7567690,76.3,0.004,1.54
54049020800,54,049,020800,"5-14",0.001039,98856,103,988042,7171502,72.5,0.0003,1.5172
54049020800,54,049,020800,"15-24",0.00876,98753,865,983203,6183460,62.6,0.0063,1.5186
54049020800,54,049,020800,"25-34",0.003639,97888,356,977096,5200258,53.1,0.0037,1.4865
54049020800,54,049,020800,"35-44",0.019531,97532,1905,965791,4223161,43.3,0.0115,1.4813
54049020800,54,049,020800,"45-54",0.035026,95627,3349,939519,3257371,34.1,0.013,1.4397
54049020800,54,049,020800,"55-64",0.137819,92277,12718,859184,2317852,25.1,0.0292,1.4355
54049020800,54,049,020800,"65-74",0.204842,79560,16297,714110,1458668,18.3,0.0446,1.465
54049020800,54,049,020800,"75-84",0.502555,63262,31793,473660,744558,11.8,0.0906,1.5839
54049020800,54,049,020800,"85 and older",1,31470,31470,270898,270898,8.6,0.027,2.0006
54049020900,54,049,020900,"Under 1",0.004602,100000,460,99586,7171985,71.7,0.0047,1.1802
54049020900,54,049,020900,"1-4",0.000946,99540,94,397971,7072400,71.1,0.0002,1.1365
54049020900,54,049,020900,"5-14",0.005155,99446,513,991893,6674429,67.1,0.0052,1.1374
54049020900,54,049,020900,"15-24",0.023625,98933,2337,977644,5682536,57.4,0.0094,1.0957
54049020900,54,049,020900,"25-34",0.011625,96596,1123,960343,4704892,48.7,0.006,0.9946
54049020900,54,049,020900,"35-44",0.02856,95473,2727,941095,3744550,39.2,0.0112,0.97
54049020900,54,049,020900,"45-54",0.088496,92746,8208,886423,2803455,30.2,0.0187,0.9115
54049020900,54,049,020900,"55-64",0.097778,84539,8266,804055,1917031,22.7,0.0176,0.8232
54049020900,54,049,020900,"65-74",0.32635,76273,24892,638268,1112976,14.6,0.0466,0.829
54049020900,54,049,020900,"75-84",0.473396,51381,24324,392192,474708,9.2,0.0682,0.7384
54049020900,54,049,020900,"85 and older",1,27057,27057,82516,82516,3,0.1009,0.9384
54049021000,54,049,021000,"Under 1",0.006112,100000,611,99450,7731308,77.3,0.0014,1.2271
54049021000,54,049,021000,"1-4",0.001632,99389,162,397231,7631858,76.8,0.0005,1.2297
54049021000,54,049,021000,"5-14",0.001494,99227,148,991524,7234627,72.9,0.0003,1.2312
54049021000,54,049,021000,"15-24",0.009526,99078,944,986064,6243102,63,0.0015,1.2328
54049021000,54,049,021000,"25-34",0.015556,98134,1527,973712,5257038,53.6,0.0025,1.2417
54049021000,54,049,021000,"35-44",0.022965,96608,2219,954986,4283326,44.3,0.0026,1.255
54049021000,54,049,021000,"45-54",0.046155,94389,4357,922110,3328340,35.3,0.006,1.28
54049021000,54,049,021000,"55-64",0.089853,90033,8090,859879,2406230,26.7,0.0115,1.3269
54049021000,54,049,021000,"65-74",0.173942,81943,14253,748164,1546351,18.9,0.023,1.4262
54049021000,54,049,021000,"75-84",0.395703,67690,26785,542972,798187,11.8,0.0933,1.6618
54049021000,54,049,021000,"85 and older",1,40905,40905,255215,255215,6.2,0.0548,2.1341
54049021100,54,049,021100,"Under 1",0.013799,100000,1380,98758,7857767,78.6,0.0155,2.5344
54049021100,54,049,021100,"1-4",0.000943,98620,93,394295,7759009,78.7,0.0003,2.2454
54049021100,54,049,021100,"5-14",0.000937,98527,92,984810,7364714,74.7,0.0002,2.2474
54049021100,54,049,021100,"15-24",0.016313,98435,1606,976320,6379904,64.8,0.0097,2.2495
54049021100,54,049,021100,"25-34",0.00601,96829,582,965381,5403584,55.8,0.0061,2.2061
54049021100,54,049,021100,"35-44",0.055006,96247,5294,936001,4438203,46.1,0.0196,2.1974
54049021100,54,049,021100,"45-54",0.049887,90953,4537,886844,3502202,38.5,0.0162,2.1424
54049021100,54,049,021100,"55-64",0.109077,86416,9426,817027,2615358,30.3,0.0243,2.1728
54049021100,54,049,021100,"65-74",0.212241,76990,16340,688196,1798330,23.4,0.0416,2.313
54049021100,54,049,021100,"75-84",0.295443,60649,17918,516902,1110135,18.3,0.0536,2.6665
54049021100,54,049,021100,"85 and older",1,42731,42731,593233,593233,13.9,0.0182,3.5013
54049021200,54,049,021200,"Under 1",0.009909,100000,991,99108,7815768,78.2,0.0054,1.1886
54049021200,54,049,021200,"1-4",0.001957,99009,194,395649,7716660,77.9,0.002,1.1213
54049021200,54,049,021200,"5-14",0.00112,98815,111,987601,7321011,74.1,0.0002,1.1133
54049021200,54,049,021200,"15-24",0.005371,98705,530,984397,6333410,64.2,0.0032,1.1144
54049021200,54,049,021200,"25-34",0.012425,98175,1220,975647,5349013,54.5,0.0057,1.1044
54049021200,54,049,021200,"35-44",0.01448,96955,1404,962528,4373367,45.1,0.0053,1.0803
54049021200,54,049,021200,"45-54",0.015237,95551,1456,948229,3410838,35.7,0.0059,1.074
54049021200,54,049,021200,"55-64",0.059806,94095,5627,912812,2462609,26.2,0.0127,1.0745
54049021200,54,049,021200,"65-74",0.189531,88468,16767,800838,1549797,17.5,0.0298,1.1013
54049021200,54,049,021200,"75-84",0.446961,71700,32047,556766,748958,10.4,0.0767,1.2343
54049021200,54,049,021200,"85 and older",1,39653,39653,192192,192192,4.8,0.0752,1.766
54049021300,54,049,021300,"Under 1",0.006557,100000,656,99410,7994016,79.9,0.0013,1.674
54049021300,54,049,021300,"1-4",0.003837,99344,381,396615,7894606,79.5,0.004,1.6818
54049021300,54,049,021300,"5-14",0.001472,98963,146,988903,7497992,75.8,0.0003,1.6596
54049021300,54,049,021300,"15-24",0.009583,98817,947,983440,6509089,65.9,0.0069,1.6619
54049021300,54,049,021300,"25-34",0.009862,97870,965,973879,5525649,56.5,0.0071,1.6221
54049021300,54,049,021300,"35-44",0.011631,96905,1127,963417,4551770,47,0.006,1.5951
54049021300,54,049,021300,"45-54",0.037746,95778,3615,939705,3588353,37.5,0.0109,1.593
54049021300,54,049,021300,"55-64",0.052112,92163,4803,897615,2648648,28.7,0.0132,1.611
54049021300,54,049,021300,"65-74",0.157699,87360,13777,804718,1751033,20,0.0331,1.6633
54049021300,54,049,021300,"75-84",0.328988,73583,24208,614794,946315,12.9,0.069,1.8455
54049021300,54,049,021300,"85 and older",1,49375,49375,331520,331520,6.7,0.0548,2.4722
54049021400,54,049,021400,"Under 1",0.006557,100000,656,99410,7706491,77.1,0.0019,1.477
54049021400,54,049,021400,"1-4",0.001627,99344,162,397054,7607081,76.6,0.0004,1.4796
54049021400,54,049,021400,"5-14",0.001472,99183,146,991097,7210027,72.7,0.0002,1.4816
54049021400,54,049,021400,"15-24",0.00919,99037,910,985816,6218931,62.8,0.0016,1.4837
54049021400,54,049,021400,"25-34",0.015475,98126,1518,973673,5233115,53.3,0.0023,1.4946
54049021400,54,049,021400,"35-44",0.039604,96608,3826,946950,4259442,44.1,0.0165,1.5136
54049021400,54,049,021400,"45-54",0.030754,92782,2853,913553,3312492,35.7,0.0127,1.4123
54049021400,54,049,021400,"55-64",0.104895,89929,9433,852121,2398939,26.7,0.032,1.3964
54049021400,54,049,021400,"65-74",0.138801,80496,11173,749091,1546818,19.2,0.0321,1.2979
54049021400,54,049,021400,"75-84",0.332569,69323,23055,577954,797727,11.5,0.0688,1.376
54049021400,54,049,021400,"85 and older",1,46268,46268,219773,219773,4.7,0.0798,1.8001
54049021500,54,049,021500,"Under 1",0.008406,100000,841,99244,7876783,78.8,0.0062,1.1561
54049021500,54,049,021500,"1-4",0.001734,99159,172,396294,7777539,78.4,0.0005,1.0555
54049021500,54,049,021500,"5-14",0.001694,98987,168,989036,7381245,74.6,0.0003,1.0567
54049021500,54,049,021500,"15-24",0.008684,98820,858,983907,6392209,64.7,0.0063,1.0583
54049021500,54,049,021500,"25-34",0.005189,97962,508,977074,5408302,55.2,0.0052,0.9976
54049021500,54,049,021500,"35-44",0.014993,97453,1461,967227,4431227,45.5,0.0077,0.9671
54049021500,54,049,021500,"45-54",0.023388,95992,2245,948697,3464000,36.1,0.0091,0.9278
54049021500,54,049,021500,"55-64",0.093139,93747,8731,893814,2515304,26.8,0.019,0.9024
54049021500,54,049,021500,"65-74",0.100156,85016,8515,807582,1621490,19.1,0.0207,0.8577
54049021500,54,049,021500,"75-84",0.333102,76501,25483,637595,813908,10.6,0.0703,0.8828
54049021500,54,049,021500,"85 and older",1,51018,51018,176313,176313,3.5,0.082,0.9792
54049021600,54,049,021600,"Under 1",0.006879,100000,688,99381,7948030,79.5,0.0018,1.3367
54049021600,54,049,021600,"1-4",0.001741,99312,173,396903,7848649,79,0.0003,1.3383
54049021600,54,049,021600,"5-14",0.001719,99139,170,990540,7451746,75.2,0.0003,1.3404
54049021600,54,049,021600,"15-24",0.002537,98969,251,988432,6461206,65.3,0.0026,1.3425
54049021600,54,049,021600,"25-34",0.018613,98718,1837,977989,5472774,55.4,0.0095,1.337
54049021600,54,049,021600,"35-44",0.016529,96880,1601,960795,4494785,46.4,0.0064,1.2685
54049021600,54,049,021600,"45-54",0.029365,95279,2798,938799,3533990,37.1,0.0085,1.26
54049021600,54,049,021600,"55-64",0.071449,92481,6608,891771,2595191,28.1,0.0152,1.2655
54049021600,54,049,021600,"65-74",0.137127,85873,11776,799855,1703419,19.8,0.0255,1.3007
54049021600,54,049,021600,"75-84",0.331588,74098,24570,618128,903564,12.2,0.0535,1.419
54049021600,54,049,021600,"85 and older",1,49528,49528,285437,285437,5.8,0.0584,1.9401
54049021700,54,049,021700,"Under 1",0.006879,100000,688,99381,7740222,77.4,0.0013,1.8886
54049021700,54,049,021700,"1-4",0.001741,99312,173,396903,7640841,76.9,0.0004,1.899
54049021700,54,049,021700,"5-14",0.001719,99139,170,990540,7243939,73.1,0.0003,1.902
54049021700,54,049,021700,"15-24",0.010626,98969,1052,984429,6253399,63.2,0.002,1.9052
54049021700,54,049,021700,"25-34",0.017819,97917,1745,970447,5268969,53.8,0.003,1.9218
54049021700,54,049,021700,"35-44",0.029155,96172,2804,947704,4298522,44.7,0.0152,1.9507
54049021700,54,049,021700,"45-54",0.055162,93368,5150,907933,3350818,35.9,0.0215,1.905
54049021700,54,049,021700,"55-64",0.085333,88218,7528,844542,2442885,27.7,0.0228,1.8741
54049021700,54,049,021700,"65-74",0.19945,80690,16094,726434,1598343,19.8,0.0411,1.9538
54049021700,54,049,021700,"75-84",0.437891,64597,28286,504534,871909,13.5,0.0751,2.2478
54049021700,54,049,021700,"85 and older",1,36310,36310,367375,367375,10.1,0.0337,3.4511
54051020200,54,051,020200,"Under 1",0.007673,100000,767,99309,6996257,70,0.0032,1.6733
54051020200,54,051,020200,"1-4",0.001496,99233,148,396634,6896947,69.5,0.0005,1.6714
54051020200,54,051,020200,"5-14",0.001438,99084,142,990130,6500313,65.6,0.0003,1.6735
54051020200,54,051,020200,"15-24",0.017986,98942,1780,980520,5510183,55.7,0.0108,1.6759
54051020200,54,051,020200,"25-34",0.025592,97162,2487,959190,4529663,46.6,0.0135,1.6099
54051020200,54,051,020200,"35-44",0.06816,94676,6453,914492,3570473,37.7,0.0274,1.5422
54051020200,54,051,020200,"45-54",0.074826,88223,6601,849220,2655981,30.1,0.0224,1.2923
54051020200,54,051,020200,"55-64",0.182356,81621,14884,741792,1806762,22.1,0.0385,1.2329
54051020200,54,051,020200,"65-74",0.262687,66737,17531,579717,1064969,16,0.0543,1.1401
54051020200,54,051,020200,"75-84",0.467883,49206,23023,376948,485253,9.9,0.0893,1.0925
54051020200,54,051,020200,"85 and older",1,26183,26183,108304,108304,4.1,0.0798,1.3656
54051020500,54,051,020500,"Under 1",0.032872,100000,3287,97042,7091163,70.9,0.0204,2.9959
54051020500,54,051,020500,"1-4",0.001538,96713,149,386554,6994122,72.3,0.0004,2.6871
54051020500,54,051,020500,"5-14",0.001372,96564,133,964978,6607568,68.4,0.0003,2.6911
54051020500,54,051,020500,"15-24",0.066778,96432,6440,932118,5642590,58.5,0.0339,2.6947
54051020500,54,051,020500,"25-34",0.028531,89992,2568,887083,4710472,52.3,0.0206,2.001
54051020500,54,051,020500,"35-44",0.035336,87425,3089,858799,3823389,43.7,0.0207,1.7818
54051020500,54,051,020500,"45-54",0.031397,84335,2648,830114,2964590,35.2,0.0223,1.6341
54051020500,54,051,020500,"55-64",0.058083,81687,4745,793151,2134476,26.1,0.024,1.528
54051020500,54,051,020500,"65-74",0.189873,76943,14609,696381,1341325,17.4,0.055,1.5181
54051020500,54,051,020500,"75-84",0.507042,62333,31606,465305,644944,10.3,0.1153,1.5581
54051020500,54,051,020500,"85 and older",1,30728,30728,179639,179639,5.8,0.0552,1.8857
54051020601,54,051,020601,"Under 1",0.006818,100000,682,99386,7317194,73.2,0.0015,1.2509
54051020601,54,051,020601,"1-4",0.001403,99318,139,396994,7217808,72.7,0.0004,1.2543
54051020601,54,051,020601,"5-14",0.00125,99179,124,991169,6820813,68.8,0.0003,1.2557
54051020601,54,051,020601,"15-24",0.006246,99055,619,987456,5829644,58.9,0.0063,1.2572
54051020601,54,051,020601,"25-34",0.007645,98436,753,980600,4842188,49.2,0.0077,1.2175
54051020601,54,051,020601,"35-44",0.020877,97684,2039,966640,3861588,39.5,0.0121,1.177
54051020601,54,051,020601,"45-54",0.091168,95644,8720,912845,2894947,30.3,0.0239,1.1196
54051020601,54,051,020601,"55-64",0.109966,86925,9559,821453,1982102,22.8,0.0212,0.9912
54051020601,54,051,020601,"65-74",0.279412,77366,21617,665575,1160649,15,0.0551,1.0062
54051020601,54,051,020601,"75-84",0.533865,55749,29762,408678,495075,8.9,0.0882,0.9084
54051020601,54,051,020601,"85 and older",1,25987,25987,86397,86397,3.3,0.1039,1.1482
54051020702,54,051,020702,"Under 1",0.00671,100000,671,99396,7629082,76.3,0.0017,1.3793
54051020702,54,051,020702,"1-4",0.001141,99329,113,397090,7529686,75.8,0.0003,1.3822
54051020702,54,051,020702,"5-14",0.001119,99216,111,991602,7132596,71.9,0.0002,1.3836
54051020702,54,051,020702,"15-24",0.008699,99105,862,986737,6140994,62,0.0023,1.3851
54051020702,54,051,020702,"25-34",0.01282,98243,1259,976129,5154257,52.5,0.0019,1.3906
54051020702,54,051,020702,"35-44",0.015748,96983,1527,962195,4178128,43.1,0.0158,1.4057
54051020702,54,051,020702,"45-54",0.04417,95456,4216,933478,3215932,33.7,0.02,1.2858
54051020702,54,051,020702,"55-64",0.104651,91240,9548,864655,2282455,25,0.0248,1.1899
54051020702,54,051,020702,"65-74",0.268657,81691,21947,707178,1417800,17.4,0.0529,1.1756
54051020702,54,051,020702,"75-84",0.325027,59744,19419,500351,710622,11.9,0.0597,1.0432
54051020702,54,051,020702,"85 and older",1,40326,40326,210270,210270,5.2,0.0461,1.254
54051020800,54,051,020800,"Under 1",0.006112,100000,611,99450,7599293,76,0.0027,1.1933
54051020800,54,051,020800,"1-4",0.001632,99389,162,397231,7499843,75.5,0.0004,1.1821
54051020800,54,051,020800,"5-14",0.001494,99227,148,991524,7102612,71.6,0.0002,1.1837
54051020800,54,051,020800,"15-24",0.015613,99078,1547,983049,6111088,61.7,0.008,1.1854
54051020800,54,051,020800,"25-34",0.025641,97531,2501,962810,5128039,52.6,0.0102,1.109
54051020800,54,051,020800,"35-44",0.00777,95031,738,946614,4165229,43.8,0.0046,1.0173
54051020800,54,051,020800,"45-54",0.035794,94292,3375,926047,3218615,34.1,0.0096,1.0094
54051020800,54,051,020800,"55-64",0.101642,90917,9241,862966,2292568,25.2,0.0163,1.003
54051020800,54,051,020800,"65-74",0.158835,81676,12973,751896,1429602,17.5,0.0283,1.0388
54051020800,54,051,020800,"75-84",0.460157,68703,31614,528960,677706,9.9,0.0879,1.1288
54051020800,54,051,020800,"85 and older",1,37089,37089,148746,148746,4,0.0927,1.4906
54051020900,54,051,020900,"Under 1",0.010257,100000,1026,99077,7805897,78.1,0.0081,1.3781
54051020900,54,051,020900,"1-4",0.001741,98974,172,395553,7706820,77.9,0.0005,1.2344
54051020900,54,051,020900,"5-14",0.001719,98802,170,987171,7311267,74,0.0003,1.2361
54051020900,54,051,020900,"15-24",0.007254,98632,716,982744,6324096,64.1,0.0052,1.238
54051020900,54,051,020900,"25-34",0.00446,97917,437,976983,5341352,54.5,0.0032,1.2068
54051020900,54,051,020900,"35-44",0.014128,97480,1377,967914,4364369,44.8,0.006,1.2016
54051020900,54,051,020900,"45-54",0.041391,96103,3978,941139,3396455,35.3,0.0099,1.1942
54051020900,54,051,020900,"55-64",0.074857,92125,6896,886769,2455316,26.7,0.0146,1.2025
54051020900,54,051,020900,"65-74",0.118567,85229,10105,801761,1568547,18.4,0.0224,1.2463
54051020900,54,051,020900,"75-84",0.319539,75123,24005,631210,766786,10.2,0.0659,1.3601
54051020900,54,051,020900,"85 and older",1,51119,51119,135575,135575,2.7,0.2639,1.8561
54051021000,54,051,021000,"Under 1",0.006953,100000,695,99374,7638959,76.4,0.0044,1.1413
54051021000,54,051,021000,"1-4",0.001796,99305,178,396862,7539585,75.9,0.0006,1.0987
54051021000,54,051,021000,"5-14",0.001666,99126,165,990437,7142723,72.1,0.0003,1.0999
54051021000,54,051,021000,"15-24",0.008157,98961,807,985575,6152286,62.2,0.0042,1.1016
54051021000,54,051,021000,"25-34",0.01429,98154,1403,974526,5166711,52.6,0.0069,1.0835
54051021000,54,051,021000,"35-44",0.02672,96751,2585,954587,4192185,43.3,0.0083,1.0459
54051021000,54,051,021000,"45-54",0.050017,94166,4710,918112,3237597,34.4,0.0099,1.0214
54051021000,54,051,021000,"55-64",0.087266,89456,7806,855530,2319485,25.9,0.0146,1.0261
54051021000,54,051,021000,"65-74",0.222958,81650,18204,725476,1463955,17.9,0.0329,1.0628
54051021000,54,051,021000,"75-84",0.449848,63445,28541,491749,738479,11.6,0.06,1.1726
54051021000,54,051,021000,"85 and older",1,34905,34905,246730,246730,7.1,0.0336,1.6766
54051021100,54,051,021100,"Under 1",0.002678,100000,268,99759,7650238,76.5,0.0027,1.0231
