"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
21111004301,21,111,004301,"Under 1",0.003612,100000,361,99675,7060186,70.6,0.0021,1.3685
21111004301,21,111,004301,"1-4",0.003519,99639,351,397854,6960511,69.9,0.0026,1.365
21111004301,21,111,004301,"5-14",0.001714,99288,170,992030,6562657,66.1,0.0003,1.3583
21111004301,21,111,004301,"15-24",0.01364,99118,1352,984419,5570627,56.2,0.0058,1.3604
21111004301,21,111,004301,"25-34",0.020523,97766,2006,967627,4586207,46.9,0.0079,1.3449
21111004301,21,111,004301,"35-44",0.03368,95759,3225,941469,3618580,37.8,0.0111,1.3295
21111004301,21,111,004301,"45-54",0.081855,92534,7574,887471,2677111,28.9,0.0178,1.3199
21111004301,21,111,004301,"55-64",0.176352,84960,14983,774685,1789640,21.1,0.0283,1.3463
21111004301,21,111,004301,"65-74",0.382309,69977,26753,566006,1014956,14.5,0.0766,1.4907
21111004301,21,111,004301,"75-84",0.463079,43224,20016,332161,448950,10.4,0.1002,1.4763
21111004301,21,111,004301,"85 and older",1,23208,23208,116789,116789,5,0.0795,2.0141
21111004302,21,111,004302,"Under 1",0.020614,100000,2061,98145,6939123,69.4,0.0126,3.6497
21111004302,21,111,004302,"1-4",0.00144,97939,141,391473,6840978,69.8,0.0003,3.6145
21111004302,21,111,004302,"5-14",0.00641,97798,627,974842,6449505,65.9,0.0065,3.6197
21111004302,21,111,004302,"15-24",0.012034,97171,1169,965861,5474663,56.3,0.002,3.6211
21111004302,21,111,004302,"25-34",0.040928,96001,3929,940369,4508802,47,0.0178,3.6636
21111004302,21,111,004302,"35-44",0.110159,92072,10143,870010,3568433,38.8,0.0398,3.733
21111004302,21,111,004302,"45-54",0.064103,81930,5252,793038,2698423,32.9,0.0218,3.8367
21111004302,21,111,004302,"55-64",0.147887,76678,11340,710080,1905386,24.8,0.0387,4.0401
21111004302,21,111,004302,"65-74",0.344203,65338,22490,540933,1195306,18.3,0.093,4.6215
21111004302,21,111,004302,"75-84",0.451128,42849,19330,331835,654373,15.3,0.1692,6.4346
21111004302,21,111,004302,"85 and older",1,23518,23518,322538,322538,13.7,0.0543,10.2065
21111004400,21,111,004400,"Under 1",0.014585,100000,1458,98687,7285006,72.9,0.0078,1.6013
21111004400,21,111,004400,"1-4",0.001309,98542,129,393908,7186319,72.9,0.0003,1.5171
21111004400,21,111,004400,"5-14",0.003754,98413,369,982279,6792411,69,0.0038,1.519
21111004400,21,111,004400,"15-24",0.013793,98043,1352,973670,5810132,59.3,0.0065,1.5051
21111004400,21,111,004400,"25-34",0.022231,96691,2149,956161,4836462,50,0.0096,1.4828
21111004400,21,111,004400,"35-44",0.026758,94541,2530,932765,3880301,41,0.0086,1.4483
21111004400,21,111,004400,"45-54",0.090817,92012,8356,878335,2947536,32,0.0199,1.4513
21111004400,21,111,004400,"55-64",0.13167,83655,11015,781480,2069200,24.7,0.0198,1.4572
21111004400,21,111,004400,"65-74",0.250118,72640,18169,635562,1287721,17.7,0.0458,1.5961
21111004400,21,111,004400,"75-84",0.456885,54472,24887,420281,652159,12,0.0752,1.859
21111004400,21,111,004400,"85 and older",1,29584,29584,231878,231878,7.8,0.0476,2.9253
21111004500,21,111,004500,"Under 1",0.002928,100000,293,99737,7164333,71.6,0.003,1.8933
21111004500,21,111,004500,"1-4",0.001306,99707,130,398568,7064597,70.9,0.0003,1.8866
21111004500,21,111,004500,"5-14",0.006949,99577,692,992310,6666028,66.9,0.0051,1.8889
21111004500,21,111,004500,"15-24",0.004482,98885,443,986634,5673718,57.4,0.0045,1.8751
21111004500,21,111,004500,"25-34",0.022198,98442,2185,973492,4687084,47.6,0.0097,1.8683
21111004500,21,111,004500,"35-44",0.024339,96257,2343,950852,3713592,38.6,0.0097,1.8611
21111004500,21,111,004500,"45-54",0.185456,93914,17417,852053,2762740,29.4,0.0392,1.8764
21111004500,21,111,004500,"55-64",0.119653,76497,9153,719203,1910687,25,0.0256,1.7973
21111004500,21,111,004500,"65-74",0.236008,67344,15894,593970,1191483,17.7,0.0575,1.9318
21111004500,21,111,004500,"75-84",0.458248,51450,23577,396617,597514,11.6,0.1006,2.1979
21111004500,21,111,004500,"85 and older",1,27873,27873,200897,200897,7.2,0.0648,3.3651
21111004600,21,111,004600,"Under 1",0.010412,100000,1041,99063,7425414,74.3,0.0063,1.4518
21111004600,21,111,004600,"1-4",0.001268,98959,125,395584,7326351,74,0.0003,1.3879
21111004600,21,111,004600,"5-14",0.001146,98833,113,987767,6930767,70.1,0.0002,1.3895
21111004600,21,111,004600,"15-24",0.016447,98720,1624,979082,5943000,60.2,0.0085,1.391
21111004600,21,111,004600,"25-34",0.008826,97096,857,966678,4963919,51.1,0.0052,1.3294
21111004600,21,111,004600,"35-44",0.023662,96239,2277,951008,3997240,41.5,0.0089,1.3191
21111004600,21,111,004600,"45-54",0.072131,93962,6778,905734,3046232,32.4,0.0177,1.3077
21111004600,21,111,004600,"55-64",0.151985,87185,13251,805592,2140499,24.6,0.0258,1.2921
21111004600,21,111,004600,"65-74",0.181564,73934,13424,672219,1334907,18.1,0.0448,1.3523
21111004600,21,111,004600,"75-84",0.480202,60510,29057,459815,662687,11,0.086,1.4028
21111004600,21,111,004600,"85 and older",1,31453,31453,202872,202872,6.5,0.0462,1.9225
21111004900,21,111,004900,"Under 1",0.030822,100000,3082,97226,7105728,71.1,0.0229,2.0912
21111004900,21,111,004900,"1-4",0.00135,96918,131,387409,7008502,72.3,0.0005,1.2851
21111004900,21,111,004900,"5-14",0.001505,96787,146,967141,6621092,68.4,0.0005,1.2862
21111004900,21,111,004900,"15-24",0.007547,96641,729,962766,5653952,58.5,0.0045,1.2878
21111004900,21,111,004900,"25-34",0.009139,95912,877,954736,4691186,48.9,0.0042,1.2748
21111004900,21,111,004900,"35-44",0.029554,95035,2809,936310,3736450,39.3,0.011,1.2731
21111004900,21,111,004900,"45-54",0.060307,92227,5562,894457,2800140,30.4,0.0154,1.249
21111004900,21,111,004900,"55-64",0.183986,86665,15945,786922,1905683,22,0.0319,1.2534
21111004900,21,111,004900,"65-74",0.238532,70720,16869,622852,1118762,15.8,0.0549,1.303
21111004900,21,111,004900,"75-84",0.369914,53851,19920,438907,495910,9.2,0.0962,1.3704
21111004900,21,111,004900,"85 and older",1,33931,33931,57003,57003,1.7,0.6806,1.921
21111005000,21,111,005000,"Under 1",0.007463,100000,746,99328,6988445,69.9,0.0076,1.9247
21111005000,21,111,005000,"1-4",0.001411,99254,140,396735,6889117,69.4,0.0005,1.8621
21111005000,21,111,005000,"5-14",0.001493,99114,148,990397,6492382,65.5,0.0003,1.8643
21111005000,21,111,005000,"15-24",0.007634,98966,755,985880,5501985,55.6,0.0078,1.867
21111005000,21,111,005000,"25-34",0.044215,98210,4342,960390,4516105,46,0.0201,1.8381
21111005000,21,111,005000,"35-44",0.039761,93868,3732,920017,3555715,37.9,0.0214,1.6977
21111005000,21,111,005000,"45-54",0.076078,90136,6857,867069,2635698,29.2,0.0289,1.5941
21111005000,21,111,005000,"55-64",0.195382,83278,16271,751427,1768630,21.2,0.0507,1.5178
21111005000,21,111,005000,"65-74",0.358637,67007,24031,549915,1017203,15.2,0.0638,1.3923
21111005000,21,111,005000,"75-84",0.573716,42976,24656,306479,467288,10.9,0.091,1.4908
21111005000,21,111,005000,"85 and older",1,18320,18320,160808,160808,8.8,0.0246,1.8933
21111005100,21,111,005100,"Under 1",0.010145,100000,1015,99087,7601149,76,0.0061,1.2439
21111005100,21,111,005100,"1-4",0.001349,98985,134,395675,7502062,75.8,0.0005,1.1631
21111005100,21,111,005100,"5-14",0.001377,98852,136,987838,7106387,71.9,0.0004,1.1642
21111005100,21,111,005100,"15-24",0.010284,98716,1015,982082,6118549,62,0.002,1.1655
21111005100,21,111,005100,"25-34",0.014346,97701,1402,969997,5136467,52.6,0.0031,1.1721
21111005100,21,111,005100,"35-44",0.023667,96299,2279,951594,4166470,43.3,0.006,1.1793
21111005100,21,111,005100,"45-54",0.050945,94020,4790,916249,3214876,34.2,0.0087,1.184
21111005100,21,111,005100,"55-64",0.102696,89230,9164,846481,2298628,25.8,0.0144,1.2155
21111005100,21,111,005100,"65-74",0.192208,80066,15389,723716,1452146,18.1,0.0353,1.3025
21111005100,21,111,005100,"75-84",0.412702,64677,26692,513308,728430,11.3,0.0971,1.447
21111005100,21,111,005100,"85 and older",1,37985,37985,215122,215122,5.7,0.0537,1.7212
21111005600,21,111,005600,"Under 1",0.008838,100000,884,99205,7602056,76,0.0014,2.06
21111005600,21,111,005600,"1-4",0.003772,99116,374,395717,7502852,75.7,0.0027,2.0754
21111005600,21,111,005600,"5-14",0.001352,98742,134,986756,7107135,72,0.0002,2.0734
21111005600,21,111,005600,"15-24",0.01048,98609,1033,980921,6120379,62.1,0.0048,2.0762
21111005600,21,111,005600,"25-34",0.011953,97575,1166,969922,5139458,52.7,0.0055,2.0791
21111005600,21,111,005600,"35-44",0.019597,96409,1889,954644,4169535,43.2,0.0077,2.0867
21111005600,21,111,005600,"45-54",0.073039,94520,6904,910679,3214891,34,0.0178,2.1061
21111005600,21,111,005600,"55-64",0.146479,87616,12834,811992,2304212,26.3,0.0373,2.191
21111005600,21,111,005600,"65-74",0.143627,74782,10741,694118,1492221,20,0.0362,2.3236
21111005600,21,111,005600,"75-84",0.328042,64041,21008,535373,798102,12.5,0.08,2.6111
21111005600,21,111,005600,"85 and older",1,43033,43033,262729,262729,6.1,0.098,3.6538
21111005900,21,111,005900,"Under 1",0.011409,100000,1141,98973,7271571,72.7,0.002,1.4637
21111005900,21,111,005900,"1-4",0.001639,98859,162,395112,7172598,72.6,0.0005,1.4733
21111005900,21,111,005900,"5-14",0.001501,98697,148,986230,6777486,68.7,0.0004,1.4752
21111005900,21,111,005900,"15-24",0.011706,98549,1154,979721,5791256,58.8,0.0018,1.4773
21111005900,21,111,005900,"25-34",0.02033,97395,1980,964053,4811535,49.4,0.0025,1.4915
21111005900,21,111,005900,"35-44",0.035805,95415,3416,937071,3847482,40.3,0.0052,1.5179
21111005900,21,111,005900,"45-54",0.076442,91999,7033,884826,2910411,31.6,0.0111,1.5619
21111005900,21,111,005900,"55-64",0.144697,84966,12294,788191,2025585,23.8,0.0196,1.6554
21111005900,21,111,005900,"65-74",0.242855,72672,17649,638476,1237393,17,0.0415,1.8683
21111005900,21,111,005900,"75-84",0.455035,55023,25038,425045,598917,10.9,0.1356,2.3091
21111005900,21,111,005900,"85 and older",1,29986,29986,173873,173873,5.8,0.0975,3.2771
21111006200,21,111,006200,"Under 1",0.013003,100000,1300,98830,7165927,71.7,0.0021,3.869
21111006200,21,111,006200,"1-4",0.001826,98700,180,394438,7067097,71.6,0.0004,3.917
21111006200,21,111,006200,"5-14",0.001714,98520,169,984351,6672658,67.7,0.0003,3.9241
21111006200,21,111,006200,"15-24",0.013621,98351,1340,976808,5688308,57.8,0.0026,3.9308
21111006200,21,111,006200,"25-34",0.022398,97011,2173,959246,4711500,48.6,0.0035,3.9827
21111006200,21,111,006200,"35-44",0.037649,94838,3571,930528,3752254,39.6,0.0068,4.0708
21111006200,21,111,006200,"45-54",0.081422,91268,7431,875520,2821726,30.9,0.0132,4.2224
21111006200,21,111,006200,"55-64",0.156959,83836,13159,772570,1946206,23.2,0.0247,4.5786
21111006200,21,111,006200,"65-74",0.256015,70678,18095,616303,1173636,16.6,0.0622,5.394
21111006200,21,111,006200,"75-84",0.464537,52583,24427,403696,557334,10.6,0.6625,7.1318
21111006200,21,111,006200,"85 and older",1,28156,28156,153638,153638,5.5,0.1063,3.1665
21111006300,21,111,006300,"Under 1",0.008173,100000,817,99264,6932967,69.3,0.0063,1.8468
21111006300,21,111,006300,"1-4",0.001335,99183,132,396466,6833703,68.9,0.0003,1.8085
21111006300,21,111,006300,"5-14",0.001147,99050,114,989935,6437237,65,0.0003,1.8108
21111006300,21,111,006300,"15-24",0.011601,98937,1148,983628,5447302,55.1,0.0118,1.8128
21111006300,21,111,006300,"25-34",0.017428,97789,1704,969368,4463675,45.6,0.0079,1.7323
21111006300,21,111,006300,"35-44",0.065166,96085,6261,929540,3494307,36.4,0.021,1.7312
21111006300,21,111,006300,"45-54",0.093531,89823,8401,856226,2564767,28.6,0.0285,1.6911
21111006300,21,111,006300,"55-64",0.175439,81422,14285,742797,1708541,21,0.0417,1.6773
21111006300,21,111,006300,"65-74",0.379147,67137,25455,544100,965744,14.4,0.0944,1.7829
21111006300,21,111,006300,"75-84",0.522648,41682,21785,307898,421644,10.1,0.1385,1.7226
21111006300,21,111,006300,"85 and older",1,19897,19897,113746,113746,5.7,0.0561,1.8323
21111006400,21,111,006400,"Under 1",0.005573,100000,557,99498,7545414,75.5,0.0017,2.9086
21111006400,21,111,006400,"1-4",0.000902,99443,90,397592,7445916,74.9,0.0002,2.9221
21111006400,21,111,006400,"5-14",0.000815,99353,81,993125,7048324,70.9,0.0002,2.9247
21111006400,21,111,006400,"15-24",0.009542,99272,947,987984,6055199,61,0.0098,2.927
21111006400,21,111,006400,"25-34",0.007112,98325,699,979751,5067216,51.5,0.0051,2.9022
21111006400,21,111,006400,"35-44",0.014993,97625,1464,968936,4087465,41.9,0.0088,2.9131
21111006400,21,111,006400,"45-54",0.070093,96162,6740,927916,3118529,32.4,0.0243,2.9384
21111006400,21,111,006400,"55-64",0.10978,89421,9817,845131,2190613,24.5,0.0346,3.0648
21111006400,21,111,006400,"65-74",0.359613,79605,28627,652913,1345482,16.9,0.0782,3.336
21111006400,21,111,006400,"75-84",0.399002,50978,20340,408077,692569,13.6,0.1288,4.6895
21111006400,21,111,006400,"85 and older",1,30638,30638,284492,284492,9.3,0.0832,7.1766
21111006500,21,111,006500,"Under 1",0.004431,100000,443,99601,6901891,69,0.0032,2.0141
21111006500,21,111,006500,"1-4",0.002418,99557,241,397746,6802290,68.3,0.0025,2.0107
21111006500,21,111,006500,"5-14",0.001714,99316,170,992311,6404544,64.5,0.0003,2.0089
21111006500,21,111,006500,"15-24",0.033403,99146,3312,974900,5412233,54.6,0.0129,2.0123
21111006500,21,111,006500,"25-34",0.026362,95834,2526,945710,4437333,46.3,0.0092,1.9662
21111006500,21,111,006500,"35-44",0.02743,93308,2559,920281,3491623,37.4,0.0111,1.9788
21111006500,21,111,006500,"45-54",0.173819,90748,15774,828615,2571342,28.3,0.0374,1.9986
21111006500,21,111,006500,"55-64",0.178885,74975,13412,682687,1742727,23.2,0.0312,2.0542
21111006500,21,111,006500,"65-74",0.230516,61563,14191,544672,1060040,17.2,0.0665,2.3552
21111006500,21,111,006500,"75-84",0.399202,47372,18911,379162,515367,10.9,0.1253,2.7363
21111006500,21,111,006500,"85 and older",1,28461,28461,136205,136205,4.8,0.1778,4.0716
21111006600,21,111,006600,"Under 1",0.029942,100000,2994,97305,7128617,71.3,0.0201,3.7373
21111006600,21,111,006600,"1-4",0.001021,97006,99,387825,7031312,72.5,0.0003,3.5389
21111006600,21,111,006600,"5-14",0.001165,96907,113,968504,6643487,68.6,0.0004,3.5425
21111006600,21,111,006600,"15-24",0.019522,96794,1890,958492,5674983,58.6,0.0105,3.5465
21111006600,21,111,006600,"25-34",0.00821,94904,779,945148,4716491,49.7,0.0059,3.5693
21111006600,21,111,006600,"35-44",0.062981,94125,5928,911612,3771343,40.1,0.0227,3.5889
21111006600,21,111,006600,"45-54",0.061972,88197,5466,854642,2859731,32.4,0.0202,3.7211
21111006600,21,111,006600,"55-64",0.144707,82731,11972,767455,2005089,24.2,0.0405,3.9165
21111006600,21,111,006600,"65-74",0.161943,70760,11459,650301,1237635,17.5,0.0813,4.4534
21111006600,21,111,006600,"75-84",0.469799,59301,27859,453709,587334,9.9,0.1757,5.1136
21111006600,21,111,006600,"85 and older",1,31441,31441,133625,133625,4.2,0.5063,9.1445
21111006800,21,111,006800,"Under 1",0.008765,100000,876,99211,7202676,72,0.0065,1.567
21111006800,21,111,006800,"1-4",0.001108,99124,110,396275,7103465,71.7,0.0004,1.5079
21111006800,21,111,006800,"5-14",0.000974,99014,96,989655,6707190,67.7,0.0003,1.5094
21111006800,21,111,006800,"15-24",0.008278,98917,819,985078,5717535,57.8,0.0083,1.5107
21111006800,21,111,006800,"25-34",0.023148,98098,2271,969630,4732457,48.2,0.009,1.4561
21111006800,21,111,006800,"35-44",0.044543,95828,4268,936934,3762827,39.3,0.0165,1.4332
21111006800,21,111,006800,"45-54",0.078645,91559,7201,879588,2825893,30.9,0.0241,1.3659
21111006800,21,111,006800,"55-64",0.137283,84358,11581,785680,1946305,23.1,0.0358,1.2885
21111006800,21,111,006800,"65-74",0.191755,72777,13955,657998,1160626,15.9,0.0542,1.2143
21111006800,21,111,006800,"75-84",0.516605,58822,30388,436282,502628,8.5,0.1116,1.1971
21111006800,21,111,006800,"85 and older",1,28434,28434,66347,66347,2.3,0.3321,1.8079
21111006900,21,111,006900,"Under 1",0.008173,100000,817,99264,7130060,71.3,0.0017,1.5453
21111006900,21,111,006900,"1-4",0.001335,99183,132,396466,7030795,70.9,0.0004,1.5531
21111006900,21,111,006900,"5-14",0.001147,99050,114,989935,6634329,67,0.0003,1.555
21111006900,21,111,006900,"15-24",0.010163,98937,1005,984339,5644395,57.1,0.0108,1.5567
21111006900,21,111,006900,"25-34",0.007636,97931,748,975573,4660055,47.6,0.0045,1.4634
21111006900,21,111,006900,"35-44",0.046823,97183,4550,949083,3684482,37.9,0.0193,1.4619
21111006900,21,111,006900,"45-54",0.059588,92633,5520,898731,2735399,29.5,0.0203,1.3647
21111006900,21,111,006900,"55-64",0.178042,87113,15510,793583,1836668,21.1,0.0405,1.3379
21111006900,21,111,006900,"65-74",0.343938,71603,24627,592899,1043085,14.6,0.0697,1.3117
21111006900,21,111,006900,"75-84",0.525869,46976,24703,346246,450186,9.6,0.105,1.264
21111006900,21,111,006900,"85 and older",1,22273,22273,103940,103940,4.7,0.0729,1.5882
21111007000,21,111,007000,"Under 1",0.005722,100000,572,99485,7508052,75.1,0.001,1.8533
21111007000,21,111,007000,"1-4",0.001092,99428,109,397494,7408567,74.5,0.0003,1.8623
21111007000,21,111,007000,"5-14",0.009606,99319,954,988422,7011073,70.6,0.0098,1.8642
21111007000,21,111,007000,"15-24",0.012136,98365,1194,977683,6022651,61.2,0.0087,1.7651
21111007000,21,111,007000,"25-34",0.004039,97171,392,969752,5044968,51.9,0.0041,1.7148
21111007000,21,111,007000,"35-44",0.021529,96779,2084,957372,4075216,42.1,0.0109,1.7111
21111007000,21,111,007000,"45-54",0.108043,94695,10231,895798,3117844,32.9,0.0278,1.6968
21111007000,21,111,007000,"55-64",0.07837,84464,6619,811545,2222046,26.3,0.0211,1.6324
21111007000,21,111,007000,"65-74",0.195865,77845,15247,702213,1410501,18.1,0.051,1.6903
21111007000,21,111,007000,"75-84",0.493359,62598,30883,471562,708288,11.3,0.1034,1.8301
21111007000,21,111,007000,"85 and older",1,31715,31715,236727,236727,7.5,0.046,2.5639
21111007100,21,111,007100,"Under 1",0.009692,100000,969,99128,7464149,74.6,0.0051,1.7569
21111007100,21,111,007100,"1-4",0.003814,99031,378,395368,7365022,74.4,0.004,1.7307
21111007100,21,111,007100,"5-14",0.001151,98653,114,985963,6969654,70.6,0.0003,1.7131
21111007100,21,111,007100,"15-24",0.00168,98540,166,984568,5983690,60.7,0.0017,1.715
21111007100,21,111,007100,"25-34",0.013183,98374,1297,977256,4999122,50.8,0.0053,1.7152
21111007100,21,111,007100,"35-44",0.021957,97077,2131,960114,4021866,41.4,0.0081,1.7203
21111007100,21,111,007100,"45-54",0.054866,94946,5209,923410,3061752,32.2,0.0136,1.7315
21111007100,21,111,007100,"55-64",0.16157,89736,14499,824870,2138342,23.8,0.0311,1.7846
21111007100,21,111,007100,"65-74",0.174359,75238,13118,686785,1313471,17.5,0.0492,1.9582
21111007100,21,111,007100,"75-84",0.554299,62119,34433,449030,626686,10.1,0.1423,2.1948
21111007100,21,111,007100,"85 and older",1,27687,27687,177656,177656,6.4,0.0804,3.3122
21111007400,21,111,007400,"Under 1",0.005353,100000,535,99518,7874953,78.7,0.0023,1.4092
21111007400,21,111,007400,"1-4",0.000907,99465,90,397678,7775434,78.2,0.0003,1.4045
21111007400,21,111,007400,"5-14",0.001037,99375,103,993230,7377756,74.2,0.0003,1.4057
21111007400,21,111,007400,"15-24",0.00673,99271,668,989374,6384526,64.3,0.0017,1.407
21111007400,21,111,007400,"25-34",0.009174,98603,905,981511,5395152,54.7,0.0013,1.4128
21111007400,21,111,007400,"35-44",0.014789,97699,1445,969764,4413641,45.2,0.0025,1.4243
21111007400,21,111,007400,"45-54",0.037887,96254,3647,944306,3443877,35.8,0.0055,1.442
21111007400,21,111,007400,"55-64",0.075765,92607,7016,890990,2499571,27,0.0115,1.4877
21111007400,21,111,007400,"65-74",0.154739,85591,13244,789688,1608581,18.8,0.0291,1.5822
21111007400,21,111,007400,"75-84",0.405961,72347,29370,576617,818893,11.3,0.1101,1.7858
21111007400,21,111,007400,"85 and older",1,42977,42977,242276,242276,5.6,0.0714,2.2687
21111007501,21,111,007501,"Under 1",0.004995,100000,499,99550,8491546,84.9,0.0036,1.3407
21111007501,21,111,007501,"1-4",0.000768,99501,76,397849,8391996,84.3,0.0001,1.3125
21111007501,21,111,007501,"5-14",0.000784,99424,78,993851,7994146,80.4,0.0001,1.3135
21111007501,21,111,007501,"15-24",0.011494,99346,1142,987752,7000295,70.5,0.0067,1.3145
21111007501,21,111,007501,"25-34",0.006143,98204,603,979027,6012543,61.2,0.0062,1.2527
21111007501,21,111,007501,"35-44",0.009539,97601,931,971355,5033516,51.6,0.0055,1.2104
21111007501,21,111,007501,"45-54",0.012785,96670,1236,960521,4062161,42,0.0053,1.1937
21111007501,21,111,007501,"55-64",0.042546,95434,4060,934039,3101640,32.5,0.0086,1.1924
21111007501,21,111,007501,"65-74",0.089206,91374,8151,872982,2167600,23.7,0.0148,1.2183
21111007501,21,111,007501,"75-84",0.279983,83223,23301,715722,1294618,15.6,0.038,1.295
21111007501,21,111,007501,"85 and older",1,59922,59922,578896,578896,9.7,0.0174,1.6237
21111007502,21,111,007502,"Under 1",0.007897,100000,790,99289,7999051,80,0.0057,1.1572
21111007502,21,111,007502,"1-4",0.000836,99210,83,396675,7899761,79.6,0.0002,1.0707
21111007502,21,111,007502,"5-14",0.004907,99127,486,988842,7503086,75.7,0.0035,1.0715
21111007502,21,111,007502,"15-24",0.004435,98641,437,984223,6514244,66,0.0045,1.0474
21111007502,21,111,007502,"25-34",0.006325,98204,621,978930,5530021,56.3,0.0064,1.0157
21111007502,21,111,007502,"35-44",0.018079,97582,1764,967003,4551091,46.6,0.0071,0.967
21111007502,21,111,007502,"45-54",0.024026,95818,2302,946672,3584088,37.4,0.0067,0.9353
21111007502,21,111,007502,"55-64",0.096438,93516,9018,890069,2637415,28.2,0.0151,0.9306
21111007502,21,111,007502,"65-74",0.109565,84498,9258,798687,1747347,20.7,0.0163,0.9356
21111007502,21,111,007502,"75-84",0.368167,75240,27701,613893,948660,12.6,0.0468,1.0003
21111007502,21,111,007502,"85 and older",1,47539,47539,334767,334767,7,0.0264,1.3074
21111007601,21,111,007601,"Under 1",0.022912,100000,2291,97938,7838571,78.4,0.0141,2.6037
21111007601,21,111,007601,"1-4",0.001188,97709,116,390603,7740633,79.2,0.0003,2.4013
21111007601,21,111,007601,"5-14",0.000999,97593,97,975440,7350030,75.3,0.0002,2.404
21111007601,21,111,007601,"15-24",0.009488,97495,925,970328,6374590,65.4,0.0096,2.4064
21111007601,21,111,007601,"25-34",0.003663,96570,354,963934,5404262,56,0.0037,2.3562
21111007601,21,111,007601,"35-44",0.012034,96217,1158,956376,4440329,46.1,0.0087,2.3573
21111007601,21,111,007601,"45-54",0.070547,95059,6706,917056,3483953,36.7,0.0261,2.3574
21111007601,21,111,007601,"55-64",0.070922,88353,6266,852195,2566896,29.1,0.0214,2.3497
21111007601,21,111,007601,"65-74",0.149413,82086,12265,759541,1714701,20.9,0.0463,2.4579
21111007601,21,111,007601,"75-84",0.26936,69822,18807,604181,955160,13.7,0.0756,2.705
21111007601,21,111,007601,"85 and older",1,51014,51014,350980,350980,6.9,0.0738,3.4923
21111007602,21,111,007602,"Under 1",0.009488,100000,949,99146,7542035,75.4,0.0025,0.9163
21111007602,21,111,007602,"1-4",0.001075,99051,107,395992,7442889,75.1,0.0003,0.9046
21111007602,21,111,007602,"5-14",0.001194,98945,118,988857,7046897,71.2,0.0003,0.9053
21111007602,21,111,007602,"15-24",0.009957,98827,984,983346,6058040,61.3,0.0014,0.9062
21111007602,21,111,007602,"25-34",0.012495,97843,1223,972314,5074694,51.9,0.0015,0.9117
21111007602,21,111,007602,"35-44",0.023848,96620,2304,954680,4102380,42.5,0.0034,0.9206
21111007602,21,111,007602,"45-54",0.059658,94316,5627,915026,3147700,33.4,0.0084,0.9334
21111007602,21,111,007602,"55-64",0.117734,88689,10442,834683,2232674,25.2,0.0149,0.9556
21111007602,21,111,007602,"65-74",0.208599,78247,16322,700863,1397991,17.9,0.0293,1.0123
21111007602,21,111,007602,"75-84",0.406578,61925,25177,493365,697127,11.3,0.0751,1.1288
21111007602,21,111,007602,"85 and older",1,36748,36748,203763,203763,5.5,0.0441,1.3559
21111007603,21,111,007603,"Under 1",0.004396,100000,440,99604,7602830,76,0.0044,1.4899
21111007603,21,111,007603,"1-4",0.000989,99560,98,398045,7503226,75.4,0.0003,1.4575
21111007603,21,111,007603,"5-14",0.001202,99462,120,994021,7105181,71.4,0.0003,1.4588
21111007603,21,111,007603,"15-24",0.007679,99342,763,989609,6111160,61.5,0.0012,1.4604
21111007603,21,111,007603,"25-34",0.00736,98579,726,982167,5121551,52,0.0043,1.4699
21111007603,21,111,007603,"35-44",0.022222,97854,2175,967666,4139384,42.3,0.0117,1.4665
21111007603,21,111,007603,"45-54",0.041437,95679,3965,936971,3171718,33.1,0.0177,1.4292
21111007603,21,111,007603,"55-64",0.090909,91715,8338,875459,2234747,24.4,0.0229,1.3883
21111007603,21,111,007603,"65-74",0.171975,83377,14339,762077,1359288,16.3,0.0399,1.4302
21111007603,21,111,007603,"75-84",0.617978,69038,42664,477063,597212,8.7,0.139,1.597
21111007603,21,111,007603,"85 and older",1,26374,26374,120149,120149,4.6,0.1119,2.3226
21111007700,21,111,007700,"Under 1",0.00738,100000,738,99336,7976556,79.8,0.0055,1.3265
21111007700,21,111,007700,"1-4",0.003743,99262,371,396305,7877220,79.4,0.0039,1.2605
21111007700,21,111,007700,"5-14",0.000855,98891,85,988483,7480915,75.6,0.0002,1.2291
21111007700,21,111,007700,"15-24",0.009794,98806,968,983221,6492432,65.7,0.0071,1.2301
21111007700,21,111,007700,"25-34",0.003389,97838,332,976725,5509211,56.3,0.0034,1.1629
21111007700,21,111,007700,"35-44",0.008749,97507,853,970801,4532487,46.5,0.0063,1.1534
21111007700,21,111,007700,"45-54",0.019792,96654,1913,956971,3561685,36.8,0.0101,1.1327
21111007700,21,111,007700,"55-64",0.04985,94741,4723,923792,2604714,27.5,0.0137,1.1062
21111007700,21,111,007700,"65-74",0.192308,90018,17311,813622,1680922,18.7,0.0386,1.1129
21111007700,21,111,007700,"75-84",0.429165,72707,31203,571051,867300,11.9,0.0678,1.1158
21111007700,21,111,007700,"85 and older",1,41504,41504,296249,296249,7.1,0.0259,1.3206
21111007800,21,111,007800,"Under 1",0.00642,100000,642,99422,7822357,78.2,0.0067,1.3703
21111007800,21,111,007800,"1-4",0.000794,99358,79,397274,7722935,77.7,0.0002,1.2735
21111007800,21,111,007800,"5-14",0.000762,99279,76,992413,7325661,73.8,0.0002,1.2744
