"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
11001009602,11,001,009602,"45-54",0.086142,89592,7718,857329,2321738,25.9,0.0216,1.6107
11001009602,11,001,009602,"55-64",0.266731,81874,21838,709549,1464409,17.9,0.0507,1.677
11001009602,11,001,009602,"65-74",0.464548,60036,27889,460910,754860,12.6,0.1019,1.9378
11001009602,11,001,009602,"75-84",0.324324,32146,10426,269334,293950,9.1,0.105,2.4192
11001009602,11,001,009602,"85 and older",1,21720,21720,24617,24617,1.1,2.687,3.4512
11001009603,11,001,009603,"Under 1",0.003772,100000,377,99661,7219485,72.2,0.0039,1.8034
11001009603,11,001,009603,"1-4",0.001713,99623,171,398150,7119824,71.5,0.0006,1.788
11001009603,11,001,009603,"5-14",0.00149,99452,148,993781,6721674,67.6,0.0004,1.7906
11001009603,11,001,009603,"15-24",0.018868,99304,1874,983672,5727893,57.7,0.0083,1.7931
11001009603,11,001,009603,"25-34",0.047265,97430,4605,951278,4744221,48.7,0.0201,1.7702
11001009603,11,001,009603,"35-44",0.014771,92825,1371,921397,3792942,40.9,0.0089,1.5859
11001009603,11,001,009603,"45-54",0.076376,91454,6985,879617,2871545,31.4,0.0173,1.5757
11001009603,11,001,009603,"55-64",0.163773,84469,13834,775524,1991928,23.6,0.0307,1.62
11001009603,11,001,009603,"65-74",0.249544,70635,17627,618221,1216404,17.2,0.0525,1.7567
11001009603,11,001,009603,"75-84",0.524017,53009,27778,391201,598183,11.3,0.0954,2.0451
11001009603,11,001,009603,"85 and older",1,25231,25231,206982,206982,8.2,0.0503,3.386
11001009604,11,001,009604,"Under 1",0.008403,100000,840,99244,7299139,73,0.0028,1.8468
11001009604,11,001,009604,"1-4",0.001134,99160,112,396414,7199895,72.6,0.0003,1.8506
11001009604,11,001,009604,"5-14",0.00131,99047,130,989825,6803481,68.7,0.0003,1.8526
11001009604,11,001,009604,"15-24",0.026064,98918,2578,976285,5813656,58.8,0.0156,1.8549
11001009604,11,001,009604,"25-34",0.016475,96339,1587,955458,4837371,50.2,0.01,1.688
11001009604,11,001,009604,"35-44",0.029732,94752,2817,933436,3881913,41,0.0181,1.6515
11001009604,11,001,009604,"45-54",0.059055,91935,5429,892204,2948477,32.1,0.0182,1.5549
11001009604,11,001,009604,"55-64",0.181571,86506,15707,786523,2056273,23.8,0.035,1.5563
11001009604,11,001,009604,"65-74",0.10118,70799,7163,672172,1269750,17.9,0.0235,1.6287
11001009604,11,001,009604,"75-84",0.614334,63635,39093,440887,597578,9.4,0.1285,1.7726
11001009604,11,001,009604,"85 and older",1,24542,24542,156691,156691,6.4,0.0637,2.5966
11001009700,11,001,009700,"Under 1",0.022544,100000,2254,97971,7029449,70.3,0.0114,2.4173
11001009700,11,001,009700,"1-4",0.002921,97746,286,390411,6931478,70.9,0.003,2.3275
11001009700,11,001,009700,"5-14",0.00149,97460,145,973875,6541067,67.1,0.0003,2.325
11001009700,11,001,009700,"15-24",0.021407,97315,2083,962733,5567192,57.2,0.0087,2.3284
11001009700,11,001,009700,"25-34",0.022876,95232,2179,941424,4604459,48.4,0.0094,2.3316
11001009700,11,001,009700,"35-44",0.042463,93053,3951,910775,3663034,39.4,0.0151,2.348
11001009700,11,001,009700,"45-54",0.048267,89102,4301,869516,2752259,30.9,0.0161,2.3861
11001009700,11,001,009700,"55-64",0.147429,84801,12502,785501,1882743,22.2,0.0301,2.4645
11001009700,11,001,009700,"65-74",0.391837,72299,28329,581344,1097242,15.2,0.0819,2.8015
11001009700,11,001,009700,"75-84",0.571749,43970,25140,313998,515898,11.7,0.138,4.0171
11001009700,11,001,009700,"85 and older",1,18830,18830,201900,201900,10.7,0.0687,7.8951
11001009801,11,001,009801,"Under 1",0.011559,100000,1156,98960,7306895,73.1,0.0021,1.4775
11001009801,11,001,009801,"1-4",0.001713,98844,169,395038,7207935,72.9,0.0004,1.4863
11001009801,11,001,009801,"5-14",0.00149,98675,147,986013,6812897,69,0.0003,1.4886
11001009801,11,001,009801,"15-24",0.012213,98528,1203,979261,5826884,59.1,0.002,1.4907
11001009801,11,001,009801,"25-34",0.019559,97324,1904,963727,4847623,49.8,0.003,1.505
11001009801,11,001,009801,"35-44",0.03331,95421,3178,938317,3883896,40.7,0.006,1.5288
11001009801,11,001,009801,"45-54",0.073213,92242,6753,888658,2945579,31.9,0.0123,1.565
11001009801,11,001,009801,"55-64",0.142083,85489,12147,794158,2056922,24.1,0.0262,1.6443
11001009801,11,001,009801,"65-74",0.233971,73343,17160,647625,1262763,17.2,0.033,1.7929
11001009801,11,001,009801,"75-84",0.443867,56183,24938,437138,615138,10.9,0.184,2.2375
11001009801,11,001,009801,"85 and older",1,31245,31245,178001,178001,5.7,0.0589,1.912
11001009802,11,001,009802,"Under 1",0.011559,100000,1156,98960,7306895,73.1,0.002,1.4958
11001009802,11,001,009802,"1-4",0.001713,98844,169,395038,7207935,72.9,0.0004,1.5058
11001009802,11,001,009802,"5-14",0.00149,98675,147,986013,6812897,69,0.0003,1.5081
11001009802,11,001,009802,"15-24",0.012213,98528,1203,979261,5826884,59.1,0.002,1.5102
11001009802,11,001,009802,"25-34",0.019559,97324,1904,963727,4847623,49.8,0.0035,1.525
11001009802,11,001,009802,"35-44",0.03331,95421,3178,938317,3883896,40.7,0.0052,1.5469
11001009802,11,001,009802,"45-54",0.073213,92242,6753,888658,2945579,31.9,0.0126,1.5878
11001009802,11,001,009802,"55-64",0.142083,85489,12147,794158,2056922,24.1,0.0245,1.6669
11001009802,11,001,009802,"65-74",0.233971,73343,17160,647625,1262763,17.2,0.0619,1.8364
11001009802,11,001,009802,"75-84",0.443867,56183,24938,437138,615138,10.9,0.1084,2.0218
11001009802,11,001,009802,"85 and older",1,31245,31245,178001,178001,5.7,0.0917,2.9778
11001009803,11,001,009803,"Under 1",0.013003,100000,1300,98830,7165927,71.7,0.0028,1.9602
11001009803,11,001,009803,"1-4",0.001826,98700,180,394438,7067097,71.6,0.0006,1.9751
11001009803,11,001,009803,"5-14",0.001714,98520,169,984351,6672658,67.7,0.0004,1.9783
11001009803,11,001,009803,"15-24",0.013621,98351,1340,976808,5688308,57.8,0.0023,1.9816
11001009803,11,001,009803,"25-34",0.022398,97011,2173,959246,4711500,48.6,0.004,2.005
11001009803,11,001,009803,"35-44",0.037649,94838,3571,930528,3752254,39.6,0.0065,2.043
11001009803,11,001,009803,"45-54",0.081422,91268,7431,875520,2821726,30.9,0.0124,2.1089
11001009803,11,001,009803,"55-64",0.156959,83836,13159,772570,1946206,23.2,0.0205,2.264
11001009803,11,001,009803,"65-74",0.256015,70678,18095,616303,1173636,16.6,0.0405,2.6337
11001009803,11,001,009803,"75-84",0.464537,52583,24427,403696,557334,10.6,0.1164,3.4367
11001009803,11,001,009803,"85 and older",1,28156,28156,153638,153638,5.5,0.2016,6.002
11001009804,11,001,009804,"Under 1",0.004212,100000,421,99621,7170582,71.7,0.0043,1.6671
11001009804,11,001,009804,"1-4",0.001769,99579,176,397963,7070961,71,0.0004,1.6453
11001009804,11,001,009804,"5-14",0.001769,99403,176,993147,6672998,67.1,0.0003,1.648
11001009804,11,001,009804,"15-24",0.006202,99227,615,989191,5679851,57.2,0.0044,1.6508
11001009804,11,001,009804,"25-34",0.01893,98611,1867,976780,4690660,47.6,0.0097,1.6445
11001009804,11,001,009804,"35-44",0.048544,96745,4696,943965,3713880,38.4,0.0167,1.6199
11001009804,11,001,009804,"45-54",0.094059,92048,8658,877193,2769915,30.1,0.0232,1.5869
11001009804,11,001,009804,"55-64",0.166113,83390,13852,764642,1892722,22.7,0.033,1.6012
11001009804,11,001,009804,"65-74",0.257143,69538,17881,605975,1128080,16.2,0.0568,1.7273
11001009804,11,001,009804,"75-84",0.546559,51657,28234,375401,522105,10.1,0.1254,2.0175
11001009804,11,001,009804,"85 and older",1,23423,23423,146704,146704,6.3,0.081,3.1781
11001009807,11,001,009807,"Under 1",0.026039,100000,2604,97657,6894452,68.9,0.0119,1.869
11001009807,11,001,009807,"1-4",0.001659,97396,162,389261,6796795,69.8,0.0005,1.7148
11001009807,11,001,009807,"5-14",0.001538,97235,150,971598,6407534,65.9,0.0003,1.7173
11001009807,11,001,009807,"15-24",0.018456,97085,1792,961891,5435936,56,0.008,1.7199
11001009807,11,001,009807,"25-34",0.019522,95293,1860,943631,4474045,47,0.0104,1.7005
11001009807,11,001,009807,"35-44",0.053908,93433,5037,909145,3530415,37.8,0.0208,1.6734
11001009807,11,001,009807,"45-54",0.072154,88396,6378,852070,2621270,29.7,0.017,1.5955
11001009807,11,001,009807,"55-64",0.200984,82018,16484,737758,1769199,21.6,0.0383,1.6491
11001009807,11,001,009807,"65-74",0.400844,65534,26269,523993,1031441,15.7,0.068,1.809
11001009807,11,001,009807,"75-84",0.265756,39265,10435,340475,507448,12.9,0.0569,2.2311
11001009807,11,001,009807,"85 and older",1,28830,28830,166974,166974,5.8,0.0871,2.9215
11001009810,11,001,009810,"Under 1",0.013003,100000,1300,98830,7165927,71.7,0.0031,2.2881
11001009810,11,001,009810,"1-4",0.001826,98700,180,394438,7067097,71.6,0.0005,2.3068
11001009810,11,001,009810,"5-14",0.001714,98520,169,984351,6672658,67.7,0.0003,2.3107
11001009810,11,001,009810,"15-24",0.013621,98351,1340,976808,5688308,57.8,0.0033,2.3146
11001009810,11,001,009810,"25-34",0.022398,97011,2173,959246,4711500,48.6,0.0039,2.3396
11001009810,11,001,009810,"35-44",0.037649,94838,3571,930528,3752254,39.6,0.0081,2.3866
11001009810,11,001,009810,"45-54",0.081422,91268,7431,875520,2821726,30.9,0.0172,2.4613
11001009810,11,001,009810,"55-64",0.156959,83836,13159,772570,1946206,23.2,0.0264,2.6268
11001009810,11,001,009810,"65-74",0.256015,70678,18095,616303,1173636,16.6,0.0677,3.0416
11001009810,11,001,009810,"75-84",0.464537,52583,24427,403696,557334,10.6,0.3105,3.8339
11001009810,11,001,009810,"85 and older",1,28156,28156,153638,153638,5.5,0.1278,3.8063
11001009811,11,001,009811,"Under 1",0.04594,100000,4594,95865,6912240,69.1,0.0172,2.2534
11001009811,11,001,009811,"1-4",0.004517,95406,431,380762,6816375,71.4,0.0033,1.9672
11001009811,11,001,009811,"5-14",0.001813,94975,172,948889,6435613,67.8,0.0018,1.9624
11001009811,11,001,009811,"15-24",0.022321,94803,2116,937447,5486724,57.9,0.0071,1.9626
11001009811,11,001,009811,"25-34",0.011626,92687,1078,921479,4549276,49.1,0.005,1.9689
11001009811,11,001,009811,"35-44",0.031265,91609,2864,901771,3627797,39.6,0.0095,1.9792
11001009811,11,001,009811,"45-54",0.090241,88745,8008,847408,2726027,30.7,0.0221,2.0127
11001009811,11,001,009811,"55-64",0.166486,80737,13441,740158,1878619,23.3,0.0328,2.103
11001009811,11,001,009811,"65-74",0.246305,67295,16575,590075,1138461,16.9,0.0598,2.3709
11001009811,11,001,009811,"75-84",0.329381,50720,16706,423669,548386,10.8,0.0989,2.8847
11001009811,11,001,009811,"85 and older",1,34014,34014,124717,124717,3.7,0.3055,4.1072
11001009901,11,001,009901,"Under 1",0.029721,100000,2972,97325,7617335,76.2,0.0197,2.3744
11001009901,11,001,009901,"1-4",0.000873,97028,85,387942,7520010,77.5,0.0003,1.8572
11001009901,11,001,009901,"5-14",0.000987,96943,96,968954,7132068,73.6,0.0002,1.8587
11001009901,11,001,009901,"15-24",0.011494,96848,1113,962909,6163114,63.6,0.0084,1.8604
11001009901,11,001,009901,"25-34",0.017889,95734,1713,948780,5200205,54.3,0.0133,1.8141
11001009901,11,001,009901,"35-44",0.029953,94022,2816,926136,4251425,45.2,0.012,1.7176
11001009901,11,001,009901,"45-54",0.063913,91206,5829,882909,3325288,36.5,0.0191,1.6945
11001009901,11,001,009901,"55-64",0.077274,85376,6597,820776,2442379,28.6,0.0183,1.6754
11001009901,11,001,009901,"65-74",0.15873,78779,12505,725266,1621604,20.6,0.0323,1.7435
11001009901,11,001,009901,"75-84",0.451128,66274,29898,513252,896338,13.5,0.0699,1.9464
11001009901,11,001,009901,"85 and older",1,36376,36376,383086,383086,10.5,0.0265,2.9439
11001009902,11,001,009902,"Under 1",0.010308,100000,1031,99072,7480407,74.8,0.0122,1.3286
11001009902,11,001,009902,"1-4",0.001659,98969,164,395548,7381335,74.6,0.0006,0.9658
11001009902,11,001,009902,"5-14",0.001538,98805,152,987290,6985787,70.7,0.0004,0.9666
11001009902,11,001,009902,"15-24",0.010973,98653,1082,981118,5998497,60.8,0.002,0.9678
11001009902,11,001,009902,"25-34",0.017102,97571,1669,967362,5017379,51.4,0.0036,0.9718
11001009902,11,001,009902,"35-44",0.027502,95902,2638,945831,4050017,42.2,0.0062,0.9737
11001009902,11,001,009902,"45-54",0.05765,93264,5377,905760,3104186,33.3,0.0103,0.9708
11001009902,11,001,009902,"55-64",0.117987,87888,10370,827028,2198426,25,0.0185,0.976
11001009902,11,001,009902,"65-74",0.209667,77518,16253,693916,1371398,17.7,0.0317,0.9987
11001009902,11,001,009902,"75-84",0.436719,61265,26756,478873,677482,11.1,0.0545,1.0876
11001009902,11,001,009902,"85 and older",1,34509,34509,198609,198609,5.8,0.0491,1.6258
11001009903,11,001,009903,"Under 1",0.025364,100000,2536,97717,7162633,71.6,0.0198,2.3377
11001009903,11,001,009903,"1-4",0.001349,97464,132,389591,7064916,72.5,0.0004,1.8802
11001009903,11,001,009903,"5-14",0.001377,97332,134,972651,6675324,68.6,0.0003,1.8825
11001009903,11,001,009903,"15-24",0.005967,97198,580,969081,5702674,58.7,0.0061,1.885
11001009903,11,001,009903,"25-34",0.013937,96618,1347,959448,4733593,49,0.0101,1.8674
11001009903,11,001,009903,"35-44",0.013661,95272,1302,946208,3774144,39.6,0.01,1.838
11001009903,11,001,009903,"45-54",0.080906,93970,7603,901686,2827936,30.1,0.0238,1.8288
11001009903,11,001,009903,"55-64",0.173053,86367,14946,788942,1926250,22.3,0.0422,1.8601
11001009903,11,001,009903,"65-74",0.321101,71421,22933,599544,1137308,15.9,0.0931,1.9794
11001009903,11,001,009903,"75-84",0.478723,48488,23212,368816,537763,11.1,0.1252,1.9051
11001009903,11,001,009903,"85 and older",1,25276,25276,168947,168947,6.7,0.0524,2.3426
11001009904,11,001,009904,"Under 1",0.005274,100000,527,99525,6972375,69.7,0.0038,2.2023
11001009904,11,001,009904,"1-4",0.00141,99473,140,397610,6872850,69.1,0.0003,2.1976
11001009904,11,001,009904,"5-14",0.001534,99332,152,992562,6475240,65.2,0.0003,2.2005
11001009904,11,001,009904,"15-24",0.020056,99180,1989,981854,5482678,55.3,0.0093,2.2039
11001009904,11,001,009904,"25-34",0.025549,97191,2483,959492,4500824,46.3,0.0119,2.1954
11001009904,11,001,009904,"35-44",0.038168,94708,3615,929003,3541332,37.4,0.0154,2.1927
11001009904,11,001,009904,"45-54",0.081967,91093,7467,873595,2612329,28.7,0.0208,2.2154
11001009904,11,001,009904,"55-64",0.155642,83626,13016,771184,1738734,20.8,0.037,2.3413
11001009904,11,001,009904,"65-74",0.377734,70610,26672,572745,967550,13.7,0.0966,2.6489
11001009904,11,001,009904,"75-84",0.620438,43939,27261,303080,394805,9,0.2129,3.6622
11001009904,11,001,009904,"85 and older",1,16677,16677,91726,91726,5.5,0.2527,7.6433
11001009905,11,001,009905,"Under 1",0.007972,100000,797,99282,6717244,67.2,0.0049,1.9858
11001009905,11,001,009905,"1-4",0.003648,99203,362,396087,6617962,66.7,0.0038,1.9738
11001009905,11,001,009905,"5-14",0.004883,98841,483,985995,6221875,62.9,0.0049,1.9655
11001009905,11,001,009905,"15-24",0.02609,98358,2566,970751,5235879,53.2,0.0105,1.9539
11001009905,11,001,009905,"25-34",0.03532,95792,3383,941003,4265128,44.5,0.0138,1.9338
11001009905,11,001,009905,"35-44",0.026445,92409,2444,911868,3324125,36,0.0106,1.917
11001009905,11,001,009905,"45-54",0.102329,89965,9206,853619,2412257,26.8,0.0221,1.9385
11001009905,11,001,009905,"55-64",0.205349,80759,16584,724670,1558638,19.3,0.0429,2.0747
11001009905,11,001,009905,"65-74",0.521862,64175,33491,474299,833968,13,0.126,2.4232
11001009905,11,001,009905,"75-84",0.404984,30685,12427,244712,359669,11.7,0.1199,2.5042
11001009905,11,001,009905,"85 and older",1,18258,18258,114957,114957,6.3,0.0893,3.54
11001009906,11,001,009906,"Under 1",0.010308,100000,1031,99072,7480407,74.8,0.0047,1.3928
11001009906,11,001,009906,"1-4",0.001659,98969,164,395548,7381335,74.6,0.0006,1.3609
11001009906,11,001,009906,"5-14",0.001538,98805,152,987290,6985787,70.7,0.0004,1.3626
11001009906,11,001,009906,"15-24",0.010973,98653,1082,981118,5998497,60.8,0.0019,1.3644
11001009906,11,001,009906,"25-34",0.017102,97571,1669,967362,5017379,51.4,0.0027,1.3752
11001009906,11,001,009906,"35-44",0.027502,95902,2638,945831,4050017,42.2,0.0054,1.3932
11001009906,11,001,009906,"45-54",0.05765,93264,5377,905760,3104186,33.3,0.0084,1.4167
11001009906,11,001,009906,"55-64",0.117987,87888,10370,827028,2198426,25,0.0201,1.4793
11001009906,11,001,009906,"65-74",0.209667,77518,16253,693916,1371398,17.7,0.0317,1.5953
11001009906,11,001,009906,"75-84",0.436719,61265,26756,478873,677482,11.1,0.1319,1.9132
11001009906,11,001,009906,"85 and older",1,34509,34509,198609,198609,5.8,0.0688,2.2798
11001009907,11,001,009907,"Under 1",0.016488,100000,1649,98516,6964193,69.6,0.0129,2.2434
11001009907,11,001,009907,"1-4",0.003522,98351,346,392712,6865677,69.8,0.0037,2.0843
11001009907,11,001,009907,"5-14",0.001714,98005,168,979208,6472965,66,0.0003,2.0762
11001009907,11,001,009907,"15-24",0.025811,97837,2525,965741,5493757,56.2,0.0106,2.0796
11001009907,11,001,009907,"25-34",0.017864,95312,1703,944602,4528016,47.5,0.0085,2.0575
11001009907,11,001,009907,"35-44",0.028143,93609,2634,922917,3583414,38.3,0.0127,2.0609
11001009907,11,001,009907,"45-54",0.083267,90975,7575,871869,2660497,29.2,0.0222,2.0726
11001009907,11,001,009907,"55-64",0.221382,83399,18463,741677,1788627,21.4,0.0514,2.1683
11001009907,11,001,009907,"65-74",0.346535,64936,22503,536849,1046950,16.1,0.099,2.4102
11001009907,11,001,009907,"75-84",0.424886,42434,18029,334188,510101,12,0.1126,2.6373
11001009907,11,001,009907,"85 and older",1,24404,24404,175913,175913,7.2,0.0753,3.9137
11001010100,11,001,010100,"Under 1",0.009513,100000,951,99144,8061738,80.6,0.0101,1.7623
11001010100,11,001,010100,"1-4",0.000704,99049,70,396056,7962594,80.4,0.0004,1.5742
11001010100,11,001,010100,"5-14",0.000876,98979,87,989357,7566539,76.4,0.0006,1.575
11001010100,11,001,010100,"15-24",0.006624,98892,655,985648,6577182,66.5,0.0013,1.5758
11001010100,11,001,010100,"25-34",0.005688,98237,559,979579,5591534,56.9,0.0033,1.5843
11001010100,11,001,010100,"35-44",0.00981,97678,958,971994,4611955,47.2,0.0058,1.5838
11001010100,11,001,010100,"45-54",0.018738,96720,1812,958140,3639962,37.6,0.0113,1.5799
11001010100,11,001,010100,"55-64",0.064809,94908,6151,918324,2681821,28.3,0.0236,1.5638
11001010100,11,001,010100,"65-74",0.148571,88757,13187,821636,1763497,19.9,0.0518,1.5502
11001010100,11,001,010100,"75-84",0.282776,75570,21369,648855,941861,12.5,0.0962,1.479
11001010100,11,001,010100,"85 and older",1,54201,54201,293006,293006,5.4,0.0519,1.518
11001010200,11,001,010200,"Under 1",0.006018,100000,602,99458,8269127,82.7,0.0023,2.741
11001010200,11,001,010200,"1-4",0.000719,99398,71,397450,8169669,82.2,0.0003,2.7509
11001010200,11,001,010200,"5-14",0.000989,99327,98,992777,7772219,78.2,0.0003,2.7528
11001010200,11,001,010200,"15-24",0.009709,99229,963,987469,6779442,68.3,0.0099,2.7554
11001010200,11,001,010200,"25-34",0.006447,98265,634,979484,5791973,58.9,0.0038,2.7076
11001010200,11,001,010200,"35-44",0.019296,97632,1884,966897,4812489,49.3,0.0101,2.7172
11001010200,11,001,010200,"45-54",0.037267,95748,3568,939636,3845593,40.2,0.0158,2.7313
11001010200,11,001,010200,"55-64",0.063521,92180,5855,892518,2905956,31.5,0.0189,2.7727
11001010200,11,001,010200,"65-74",0.106583,86324,9201,817238,2013438,23.3,0.0294,2.905
11001010200,11,001,010200,"75-84",0.317848,77123,24514,648667,1196200,15.5,0.0762,3.1806
11001010200,11,001,010200,"85 and older",1,52610,52610,547533,547533,10.4,0.04,4.3331
11001010300,11,001,010300,"Under 1",0.013498,100000,1350,98785,7865919,78.7,0.0075,1.8628
11001010300,11,001,010300,"1-4",0.000769,98650,76,394449,7767134,78.7,0.0002,1.7874
11001010300,11,001,010300,"5-14",0.000912,98574,90,985294,7372685,74.8,0.0002,1.7887
11001010300,11,001,010300,"15-24",0.006924,98484,682,981435,6387391,64.9,0.0013,1.7903
11001010300,11,001,010300,"25-34",0.008575,97803,839,973833,5405956,55.3,0.0015,1.8011
11001010300,11,001,010300,"35-44",0.026465,96964,2566,956809,4432123,45.7,0.0107,1.8149
11001010300,11,001,010300,"45-54",0.060779,94398,5737,915291,3475314,36.8,0.017,1.8069
11001010300,11,001,010300,"55-64",0.05707,88660,5060,861304,2560023,28.9,0.015,1.823
11001010300,11,001,010300,"65-74",0.189911,83600,15877,756622,1698719,20.3,0.0441,1.8908
11001010300,11,001,010300,"75-84",0.325123,67724,22019,567145,942098,13.9,0.0757,2.0943
11001010300,11,001,010300,"85 and older",1,45705,45705,374952,374952,8.2,0.0405,2.7271
11001010400,11,001,010400,"Under 1",0.014183,100000,1418,98724,6997871,70,0.0067,1.751
11001010400,11,001,010400,"1-4",0.001333,98582,131,394064,6899148,70,0.0004,1.7087
11001010400,11,001,010400,"5-14",0.001344,98450,132,983841,6505083,66.1,0.0003,1.7108
11001010400,11,001,010400,"15-24",0.013841,98318,1361,976376,5521242,56.2,0.006,1.7131
11001010400,11,001,010400,"25-34",0.033435,96957,3242,953363,4544866,46.9,0.011,1.7082
11001010400,11,001,010400,"35-44",0.034811,93715,3262,920843,3591503,38.3,0.0102,1.6969
11001010400,11,001,010400,"45-54",0.087851,90453,7946,864799,2670660,29.5,0.0184,1.7198
11001010400,11,001,010400,"55-64",0.17288,82507,14264,753748,1805861,21.9,0.0303,1.8058
11001010400,11,001,010400,"65-74",0.33293,68243,22720,568829,1052113,15.4,0.0637,2.0507
11001010400,11,001,010400,"75-84",0.406977,45523,18527,362595,483283,10.6,0.0883,2.6886
11001010400,11,001,010400,"85 and older",1,26996,26996,120689,120689,4.5,0.2156,4.3088
11001010500,11,001,010500,"Under 1",0.006097,100000,610,99451,8005908,80.1,0.0021,1.9691
11001010500,11,001,010500,"1-4",0.000751,99390,75,397412,7906457,79.5,0.0003,1.9736
11001010500,11,001,010500,"5-14",0.000981,99316,97,992669,7509045,75.6,0.0005,1.975
11001010500,11,001,010500,"15-24",0.007019,99218,696,988700,6516376,65.7,0.0016,1.9767
11001010500,11,001,010500,"25-34",0.008628,98522,850,980967,5527677,56.1,0.001,1.9882
11001010500,11,001,010500,"35-44",0.009971,97672,974,971848,4546709,46.6,0.0015,2.0048
11001010500,11,001,010500,"45-54",0.024562,96698,2375,955102,3574862,37,0.0048,2.024
11001010500,11,001,010500,"55-64",0.058252,94323,5494,915755,2619760,27.8,0.0098,2.0686
11001010500,11,001,010500,"65-74",0.131416,88828,11673,829915,1704005,19.2,0.029,2.182
11001010500,11,001,010500,"75-84",0.379752,77155,29300,625050,874090,11.3,0.1315,2.4522
11001010500,11,001,010500,"85 and older",1,47855,47855,249040,249040,5.2,0.1222,3.3089
11001010600,11,001,010600,"Under 1",0.010061,100000,1006,99095,7515829,75.2,0.0053,2.1178
11001010600,11,001,010600,"1-4",0.000751,98994,74,395827,7416735,74.9,0.0002,2.1
11001010600,11,001,010600,"5-14",0.010471,98920,1036,984017,7020908,71,0.0107,2.1015
11001010600,11,001,010600,"15-24",0.008981,97884,879,974442,6036891,61.7,0.0046,1.9973
11001010600,11,001,010600,"25-34",0.004123,97005,400,968047,5062448,52.2,0.0017,1.9978
11001010600,11,001,010600,"35-44",0.009294,96605,898,961558,4094401,42.4,0.0043,2.0044
11001010600,11,001,010600,"45-54",0.058691,95707,5617,928984,3132843,32.7,0.0177,2.0167
11001010600,11,001,010600,"55-64",0.085547,90090,7707,862364,2203859,24.5,0.022,2.0693
11001010600,11,001,010600,"65-74",0.218855,82383,18030,733679,1341496,16.3,0.054,2.2042
11001010600,11,001,010600,"75-84",0.623701,64353,40137,442845,607816,9.4,0.1909,2.6393
11001010600,11,001,010600,"85 and older",1,24216,24216,164971,164971,6.8,0.0786,3.6464
11001010900,11,001,010900,"Under 1",0.010305,100000,1031,99073,7218424,72.2,0.0037,2.513
11001010900,11,001,010900,"1-4",0.002041,98969,202,395474,7119352,71.9,0.0021,2.5245
11001010900,11,001,010900,"5-14",0.001728,98767,171,986822,6723878,68.1,0.0004,2.5254
11001010900,11,001,010900,"15-24",0.007961,98597,785,982044,5737056,58.2,0.0035,2.5296
11001010900,11,001,010900,"25-34",0.023971,97812,2345,966396,4755012,48.6,0.0106,2.5428
11001010900,11,001,010900,"35-44",0.007704,95467,735,950995,3788616,39.7,0.0056,2.5594
11001010900,11,001,010900,"45-54",0.058431,94732,5535,919642,2837621,30,0.018,2.5717
11001010900,11,001,010900,"55-64",0.117021,89197,10438,839776,1917980,21.5,0.0325,2.6842
11001010900,11,001,010900,"65-74",0.322581,78759,25406,660556,1078204,13.7,0.0921,2.9612
11001010900,11,001,010900,"75-84",0.658683,53353,35142,357814,417647,7.8,0.4119,4.0083
11001010900,11,001,010900,"85 and older",1,18210,18210,59833,59833,3.3,0.5705,6.1588
11001011000,11,001,011000,"Under 1",0.020099,100000,2010,98191,7723131,77.2,0.0138,1.5983
11001011000,11,001,011000,"1-4",0.000751,97990,74,391813,7624940,77.8,0.0004,1.1928
11001011000,11,001,011000,"5-14",0.000981,97917,96,978685,7233127,73.9,0.0003,1.1933
11001011000,11,001,011000,"15-24",0.0058,97820,567,975367,6254442,63.9,0.0059,1.1942
11001011000,11,001,011000,"25-34",0.01159,97253,1127,966894,5279074,54.3,0.0056,1.1484
11001011000,11,001,011000,"35-44",0.019418,96126,1867,951926,4312180,44.9,0.0094,1.1273
11001011000,11,001,011000,"45-54",0.049447,94259,4661,919289,3360254,35.6,0.0139,1.0815
11001011000,11,001,011000,"55-64",0.07503,89598,6723,862372,2440965,27.2,0.018,1.0349
11001011000,11,001,011000,"65-74",0.092618,82876,7676,790380,1578594,19,0.0196,1.016
11001011000,11,001,011000,"75-84",0.286585,75200,21551,644245,788214,10.5,0.0667,1.0685
11001011000,11,001,011000,"85 and older",1,53649,53649,143969,143969,2.7,0.1825,1.3141
11001011100,11,001,011100,"Under 1",0.014631,100000,1463,98683,7423289,74.2,0.0062,1.1934
11001011100,11,001,011100,"1-4",0.000757,98537,75,393998,7324605,74.3,0.0002,1.1143
11001011100,11,001,011100,"5-14",0.001014,98462,100,984124,6930607,70.4,0.0002,1.115
11001011100,11,001,011100,"15-24",0.020625,98362,2029,973481,5946483,60.5,0.0084,1.1161
11001011100,11,001,011100,"25-34",0.012195,96334,1175,957464,4973002,51.6,0.0057,1.0316
11001011100,11,001,011100,"35-44",0.018819,95159,1791,942636,4015538,42.2,0.007,1.0075
11001011100,11,001,011100,"45-54",0.062711,93368,5855,904406,3072902,32.9,0.0142,0.991
11001011100,11,001,011100,"55-64",0.105427,87513,9226,828999,2168496,24.8,0.018,0.956
11001011100,11,001,011100,"65-74",0.244305,78287,19126,687238,1339498,17.1,0.0391,0.9718
