"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
42127960900,42,127,960900,"85 and older",1,34671,34671,281127,281127,8.1,0.0399,2.6218
42127961100,42,127,961100,"Under 1",0.006111,100000,611,99450,8051820,80.5,0.0063,1.6071
42127961100,42,127,961100,"1-4",0.001256,99389,125,397306,7952370,80,0.0003,1.5343
42127961100,42,127,961100,"5-14",0.001326,99264,132,991983,7555064,76.1,0.0003,1.5361
42127961100,42,127,961100,"15-24",0.004476,99133,444,989107,6563080,66.2,0.0045,1.538
42127961100,42,127,961100,"25-34",0.00504,98689,497,984401,5573974,56.5,0.0051,1.5194
42127961100,42,127,961100,"35-44",0.022002,98191,2160,971111,4589573,46.7,0.0113,1.5038
42127961100,42,127,961100,"45-54",0.043526,96031,4180,939410,3618462,37.7,0.0118,1.4558
42127961100,42,127,961100,"55-64",0.057129,91851,5247,892274,2679051,29.2,0.0128,1.4627
42127961100,42,127,961100,"65-74",0.130617,86604,11312,809478,1786777,20.6,0.0228,1.5117
42127961100,42,127,961100,"75-84",0.2644,75292,19907,653383,977299,13,0.0432,1.6737
42127961100,42,127,961100,"85 and older",1,55385,55385,323916,323916,5.8,0.0639,2.1842
42127961200,42,127,961200,"Under 1",0.004532,100000,453,99592,7589492,75.9,0.0008,1.2815
42127961200,42,127,961200,"1-4",0.00126,99547,125,397936,7489900,75.2,0.0004,1.2858
42127961200,42,127,961200,"5-14",0.001346,99421,134,993544,7091964,71.3,0.0003,1.2871
42127961200,42,127,961200,"15-24",0.00301,99288,299,991381,6098419,61.4,0.003,1.2887
42127961200,42,127,961200,"25-34",0.012787,98989,1266,983558,5107038,51.6,0.0019,1.281
42127961200,42,127,961200,"35-44",0.035698,97723,3489,959786,4123480,42.2,0.0135,1.2945
42127961200,42,127,961200,"45-54",0.054245,94234,5112,916785,3163694,33.6,0.0121,1.2297
42127961200,42,127,961200,"55-64",0.133159,89123,11867,831888,2246909,25.2,0.0226,1.2414
42127961200,42,127,961200,"65-74",0.164835,77255,12734,708879,1415021,18.3,0.0249,1.2973
42127961200,42,127,961200,"75-84",0.492034,64521,31746,486475,706142,10.9,0.0794,1.4786
42127961200,42,127,961200,"85 and older",1,32774,32774,219666,219666,6.7,0.0504,2.2636
42127961300,42,127,961300,"Under 1",0.004497,100000,450,99595,7902068,79,0.001,1.5435
42127961300,42,127,961300,"1-4",0.001041,99550,104,397994,7802472,78.4,0.0003,1.5485
42127961300,42,127,961300,"5-14",0.001126,99447,112,993906,7404478,74.5,0.0002,1.55
42127961300,42,127,961300,"15-24",0.007272,99335,722,989734,6410572,64.5,0.0009,1.5517
42127961300,42,127,961300,"25-34",0.016676,98612,1644,977900,5420838,55,0.0097,1.5622
42127961300,42,127,961300,"35-44",0.010251,96968,994,964708,4442937,45.8,0.0073,1.5069
42127961300,42,127,961300,"45-54",0.041254,95974,3959,939941,3478229,36.2,0.0109,1.492
42127961300,42,127,961300,"55-64",0.083333,92014,7668,881805,2538288,27.6,0.0185,1.5116
42127961300,42,127,961300,"65-74",0.172239,84347,14528,770827,1656483,19.6,0.0306,1.572
42127961300,42,127,961300,"75-84",0.398323,69819,27810,559136,885656,12.7,0.0641,1.7832
42127961300,42,127,961300,"85 and older",1,42008,42008,326520,326520,7.8,0.0436,2.633
42127961400,42,127,961400,"Under 1",0.016983,100000,1698,98472,7489772,74.9,0.0173,2.3374
42127961400,42,127,961400,"1-4",0.001256,98302,123,392960,7391301,75.2,0.0004,1.9636
42127961400,42,127,961400,"5-14",0.001326,98178,130,981132,6998341,71.3,0.0003,1.9659
42127961400,42,127,961400,"15-24",0.009124,98048,895,976009,6017208,61.4,0.0092,1.9684
42127961400,42,127,961400,"25-34",0.039012,97154,3790,952585,5041200,51.9,0.0232,1.9145
42127961400,42,127,961400,"35-44",0.020141,93363,1880,924232,4088615,43.8,0.0147,1.608
42127961400,42,127,961400,"45-54",0.051933,91483,4751,891075,3164383,34.6,0.0178,1.5293
42127961400,42,127,961400,"55-64",0.050633,86732,4391,845363,2273308,26.2,0.0168,1.5034
42127961400,42,127,961400,"65-74",0.238854,82341,19667,725068,1427945,17.3,0.0506,1.5332
42127961400,42,127,961400,"75-84",0.46729,62673,29287,480299,702877,11.2,0.0847,1.7012
42127961400,42,127,961400,"85 and older",1,33387,33387,222578,222578,6.7,0.0585,2.6
42129800100,42,129,800100,"Under 1",0.028563,100000,2856,97429,6894212,68.9,0.0192,3.1644
42129800100,42,129,800100,"1-4",0.001349,97144,131,388313,6796783,70,0.0006,2.9423
42129800100,42,129,800100,"5-14",0.001556,97013,151,969371,6408471,66.1,0.0004,2.946
42129800100,42,129,800100,"15-24",0.032573,96862,3155,952841,5439099,56.2,0.0259,2.9505
42129800100,42,129,800100,"25-34",0.01003,93707,940,932366,4486258,47.9,0.0102,2.7024
42129800100,42,129,800100,"35-44",0.06135,92767,5691,899211,3553892,38.3,0.0325,2.6929
42129800100,42,129,800100,"45-54",0.168472,87075,14670,797406,2654681,30.5,0.0527,2.5926
42129800100,42,129,800100,"55-64",0.096352,72406,6976,689175,1857275,25.7,0.0294,2.4374
42129800100,42,129,800100,"65-74",0.317241,65429,20757,550508,1168100,17.9,0.0855,2.5932
42129800100,42,129,800100,"75-84",0.382514,44672,17088,361285,617592,13.8,0.1089,2.9772
42129800100,42,129,800100,"85 and older",1,27585,27585,256307,256307,9.3,0.0476,4.1102
42129800200,42,129,800200,"Under 1",0.011182,100000,1118,98994,7590527,75.9,0.0117,2.4116
42129800200,42,129,800200,"1-4",0.001409,98882,139,395248,7491533,75.8,0.0004,2.2636
42129800200,42,129,800200,"5-14",0.006333,98742,625,984297,7096285,71.9,0.0064,2.2667
42129800200,42,129,800200,"15-24",0.008873,98117,871,976817,6111988,62.3,0.009,2.2395
42129800200,42,129,800200,"25-34",0.016736,97246,1628,964327,5135170,52.8,0.0121,2.1976
42129800200,42,129,800200,"35-44",0.029283,95619,2800,942189,4170844,43.6,0.0154,2.1539
42129800200,42,129,800200,"45-54",0.040541,92819,3763,909375,3228655,34.8,0.0241,2.1278
42129800200,42,129,800200,"55-64",0.10925,89056,9729,841913,2319280,26,0.0329,2.0765
42129800200,42,129,800200,"65-74",0.200334,79327,15892,713807,1477367,18.6,0.0682,2.1619
42129800200,42,129,800200,"75-84",0.45045,63435,28574,491477,763560,12,0.1308,2.2795
42129800200,42,129,800200,"85 and older",1,34861,34861,272083,272083,7.8,0.0462,2.8135
42129800300,42,129,800300,"Under 1",0.010788,100000,1079,99029,7552027,75.5,0.008,1.546
42129800300,42,129,800300,"1-4",0.005887,98921,582,394520,7452998,75.3,0.0061,1.4345
42129800300,42,129,800300,"5-14",0.001283,98339,126,982757,7058478,71.8,0.0002,1.3702
42129800300,42,129,800300,"15-24",0.008621,98213,847,977893,6075721,61.9,0.0087,1.3718
42129800300,42,129,800300,"25-34",0.010357,97366,1008,968617,5097828,52.4,0.0074,1.2878
42129800300,42,129,800300,"35-44",0.006219,96358,599,960579,4129211,42.9,0.0063,1.2506
42129800300,42,129,800300,"45-54",0.038184,95758,3656,939300,3168632,33.1,0.0134,1.2353
42129800300,42,129,800300,"55-64",0.150852,92102,13894,851550,2229332,24.2,0.0338,1.2183
42129800300,42,129,800300,"65-74",0.189274,78208,14803,708067,1377782,17.6,0.04,1.1174
42129800300,42,129,800300,"75-84",0.395387,63405,25070,508705,669715,10.6,0.0732,1.1443
42129800300,42,129,800300,"85 and older",1,38336,38336,161010,161010,4.2,0.0868,1.5307
42129800400,42,129,800400,"Under 1",0.006903,100000,690,99379,7477595,74.8,0.0015,2.3881
42129800400,42,129,800400,"1-4",0.001473,99310,146,396946,7378216,74.3,0.0005,2.4019
42129800400,42,129,800400,"5-14",0.00116,99163,115,991060,6981269,70.4,0.0004,2.4052
42129800400,42,129,800400,"15-24",0.061444,99048,6086,960055,5990210,60.5,0.0328,2.4078
42129800400,42,129,800400,"25-34",0.007391,92963,687,926190,5030155,54.1,0.0075,1.5179
42129800400,42,129,800400,"35-44",0.036563,92275,3374,905885,4103965,44.5,0.0193,1.4831
42129800400,42,129,800400,"45-54",0.039867,88902,3544,871294,3198080,36,0.0169,1.3014
42129800400,42,129,800400,"55-64",0.060852,85357,5194,827602,2326785,27.3,0.0207,1.2313
42129800400,42,129,800400,"65-74",0.141988,80163,11382,744721,1499183,18.7,0.0389,1.2023
42129800400,42,129,800400,"75-84",0.408472,68781,28095,547334,754462,11,0.0813,1.1995
42129800400,42,129,800400,"85 and older",1,40686,40686,207128,207128,5.1,0.0571,1.4791
42129800500,42,129,800500,"Under 1",0.006283,100000,628,99435,7895907,79,0.0044,1.2382
42129800500,42,129,800500,"1-4",0.000994,99372,99,397290,7796473,78.5,0.0004,1.1953
42129800500,42,129,800500,"5-14",0.000882,99273,88,992292,7399183,74.5,0.0002,1.1961
42129800500,42,129,800500,"15-24",0.00767,99185,761,988050,6406891,64.6,0.0021,1.1971
42129800500,42,129,800500,"25-34",0.013996,98425,1378,977359,5418840,55.1,0.0101,1.1998
42129800500,42,129,800500,"35-44",0.011662,97047,1132,964812,4441481,45.8,0.0084,1.0999
42129800500,42,129,800500,"45-54",0.030212,95915,2898,944665,3476669,36.2,0.0128,1.0566
42129800500,42,129,800500,"55-64",0.078067,93018,7262,893868,2532004,27.2,0.0183,1.0029
42129800500,42,129,800500,"65-74",0.149254,85756,12799,793563,1638136,19.1,0.0325,0.9775
42129800500,42,129,800500,"75-84",0.354752,72957,25882,600159,844572,11.6,0.0568,0.9588
42129800500,42,129,800500,"85 and older",1,47075,47075,244414,244414,5.2,0.0439,1.1847
42129800600,42,129,800600,"Under 1",0.009658,100000,966,99131,7313824,73.1,0.0016,1.258
42129800600,42,129,800600,"1-4",0.001409,99034,140,395858,7214693,72.9,0.0004,1.2646
42129800600,42,129,800600,"5-14",0.001544,98895,153,988183,6818835,69,0.0004,1.2662
42129800600,42,129,800600,"15-24",0.011285,98742,1114,981848,5830653,59,0.0018,1.2679
42129800600,42,129,800600,"25-34",0.018423,97628,1799,967283,4848805,49.7,0.003,1.2784
42129800600,42,129,800600,"35-44",0.032753,95829,3139,942597,3881522,40.5,0.0061,1.2951
42129800600,42,129,800600,"45-54",0.07843,92690,7270,890555,2938924,31.7,0.0105,1.3188
42129800600,42,129,800600,"55-64",0.141488,85421,12086,793777,2048369,24,0.0187,1.3923
42129800600,42,129,800600,"65-74",0.246316,73335,18064,643029,1254593,17.1,0.0363,1.5486
42129800600,42,129,800600,"75-84",0.44868,55271,24799,428716,611563,11.1,0.097,1.9031
42129800600,42,129,800600,"85 and older",1,30472,30472,182847,182847,6,0.0794,2.8576
42129800700,42,129,800700,"Under 1",0.009532,100000,953,99142,7202811,72,0.002,2.2624
42129800700,42,129,800700,"1-4",0.003457,99047,342,395502,7103669,71.7,0.0036,2.2794
42129800700,42,129,800700,"5-14",0.006954,98704,686,983612,6708166,68,0.0071,2.2735
42129800700,42,129,800700,"15-24",0.008718,98018,855,975907,5724554,58.4,0.0089,2.2441
42129800700,42,129,800700,"25-34",0.042017,97163,4082,951222,4748647,48.9,0.0225,2.2117
42129800700,42,129,800700,"35-44",0.028441,93081,2647,917573,3797425,40.8,0.0135,2.0416
42129800700,42,129,800700,"45-54",0.096988,90434,8771,860481,2879852,31.8,0.0263,2.0376
42129800700,42,129,800700,"55-64",0.168906,81663,13793,747660,2019371,24.7,0.034,2.0834
42129800700,42,129,800700,"65-74",0.21555,67869,14629,605547,1271711,18.7,0.0555,2.3116
42129800700,42,129,800700,"75-84",0.496183,53240,26417,400316,666164,12.5,0.1378,2.6736
42129800700,42,129,800700,"85 and older",1,26823,26823,265848,265848,9.9,0.0346,3.3964
42129800800,42,129,800800,"Under 1",0.005721,100000,572,99485,7779760,77.8,0.0017,1.6532
42129800800,42,129,800800,"1-4",0.009508,99428,945,395821,7680274,77.2,0.0097,1.6577
42129800800,42,129,800800,"5-14",0.00854,98483,841,980621,7284453,74,0.0086,1.4991
42129800800,42,129,800800,"15-24",0.011287,97642,1102,970905,6303833,64.6,0.0114,1.3875
42129800800,42,129,800800,"25-34",0.012226,96540,1180,959494,5332927,55.2,0.0016,1.2199
42129800800,42,129,800800,"35-44",0.018019,95359,1718,945001,4373434,45.9,0.0021,1.2324
42129800800,42,129,800800,"45-54",0.044593,93641,4176,915530,3428433,36.6,0.0161,1.2518
42129800800,42,129,800800,"55-64",0.095078,89465,8506,852121,2512903,28.1,0.0241,1.1861
42129800800,42,129,800800,"65-74",0.044593,80959,3610,791539,1660782,20.5,0.0226,1.1213
42129800800,42,129,800800,"75-84",0.266121,77349,20584,670567,869243,11.2,0.0622,1.1089
42129800800,42,129,800800,"85 and older",1,56765,56765,198676,198676,3.5,0.1084,1.3284
42129800900,42,129,800900,"Under 1",0.006764,100000,676,99391,7630986,76.3,0.0124,1.3514
42129800900,42,129,800900,"1-4",0.001426,99324,142,397011,7531595,75.8,0.0005,0.9662
42129800900,42,129,800900,"5-14",0.001192,99182,118,991229,7134583,71.9,0.0003,0.967
42129800900,42,129,800900,"15-24",0.008644,99064,856,986356,6143354,62,0.0016,0.968
42129800900,42,129,800900,"25-34",0.015178,98208,1491,974622,5156998,52.5,0.0033,0.972
42129800900,42,129,800900,"35-44",0.024801,96717,2399,955176,4182376,43.2,0.0045,0.974
42129800900,42,129,800900,"45-54",0.055584,94318,5243,916970,3227200,34.2,0.0066,0.982
42129800900,42,129,800900,"55-64",0.102168,89076,9101,845253,2310230,25.9,0.0119,1.0174
42129800900,42,129,800900,"65-74",0.200193,79975,16010,719698,1464976,18.3,0.0247,1.0905
42129800900,42,129,800900,"75-84",0.427007,63965,27313,503079,745279,11.7,0.0589,1.2629
42129800900,42,129,800900,"85 and older",1,36651,36651,242199,242199,6.6,0.0424,1.8525
42129801001,42,129,801001,"Under 1",0.008148,100000,815,99267,7875784,78.8,0.0085,1.4483
42129801001,42,129,801001,"1-4",0.001127,99185,112,396517,7776517,78.4,0.0003,1.2922
42129801001,42,129,801001,"5-14",0.000928,99073,92,990275,7380000,74.5,0.0002,1.2935
42129801001,42,129,801001,"15-24",0.016667,98982,1650,981567,6389725,64.6,0.0098,1.2946
42129801001,42,129,801001,"25-34",0.008358,97332,813,969251,5408158,55.6,0.006,1.1703
42129801001,42,129,801001,"35-44",0.016779,96518,1619,957086,4438908,46,0.0086,1.1394
42129801001,42,129,801001,"45-54",0.03504,94899,3325,932363,3481821,36.7,0.0101,1.1
42129801001,42,129,801001,"55-64",0.075256,91574,6891,881279,2549459,27.8,0.0165,1.0864
42129801001,42,129,801001,"65-74",0.210605,84682,17835,757649,1668180,19.7,0.0339,1.0895
42129801001,42,129,801001,"75-84",0.31789,66848,21250,562225,910531,13.6,0.0408,1.1251
42129801001,42,129,801001,"85 and older",1,45597,45597,348306,348306,7.6,0.0251,1.4658
42129801002,42,129,801002,"Under 1",0.005606,100000,561,99495,7858989,78.6,0.0008,1.5611
42129801002,42,129,801002,"1-4",0.000883,99439,88,397582,7759493,78,0.0003,1.5686
42129801002,42,129,801002,"5-14",0.000841,99352,84,993098,7361911,74.1,0.0002,1.5698
42129801002,42,129,801002,"15-24",0.00523,99268,519,990084,6368813,64.2,0.0053,1.571
42129801002,42,129,801002,"25-34",0.022255,98749,2198,976500,5378729,54.5,0.0132,1.5472
42129801002,42,129,801002,"35-44",0.033686,96551,3252,949249,4402230,45.6,0.0134,1.4274
42129801002,42,129,801002,"45-54",0.030064,93299,2805,918962,3452981,37,0.0112,1.3571
42129801002,42,129,801002,"55-64",0.058196,90494,5266,878606,2534018,28,0.0149,1.3463
42129801002,42,129,801002,"65-74",0.151915,85227,12947,787537,1655412,19.4,0.0356,1.3764
42129801002,42,129,801002,"75-84",0.418527,72280,30251,571545,867875,12,0.0635,1.4578
42129801002,42,129,801002,"85 and older",1,42029,42029,296330,296330,7.1,0.0429,2.1336
42129801100,42,129,801100,"Under 1",0.00582,100000,582,99476,7774686,77.7,0.0062,1.2579
42129801100,42,129,801100,"1-4",0.000883,99418,88,397496,7675210,77.2,0.0002,1.1684
42129801100,42,129,801100,"5-14",0.002305,99330,229,992157,7277714,73.3,0.0023,1.1693
42129801100,42,129,801100,"15-24",0.009898,99101,981,986108,6285557,63.4,0.0059,1.1611
42129801100,42,129,801100,"25-34",0.028965,98120,2842,966993,5299449,54,0.011,1.1194
42129801100,42,129,801100,"35-44",0.012994,95278,1238,946593,4332456,45.5,0.006,1.0002
42129801100,42,129,801100,"45-54",0.026743,94040,2515,927828,3385863,36,0.0074,0.9825
42129801100,42,129,801100,"55-64",0.068219,91525,6244,884035,2458035,26.9,0.0148,0.98
42129801100,42,129,801100,"65-74",0.168776,85282,14394,780848,1574000,18.5,0.0325,0.9834
42129801100,42,129,801100,"75-84",0.34386,70888,24376,587003,793151,11.2,0.0548,0.9999
42129801100,42,129,801100,"85 and older",1,46513,46513,206148,206148,4.4,0.0664,1.3046
42129801200,42,129,801200,"Under 1",0.003541,100000,354,99681,7812838,78.1,0.0036,1.3835
42129801200,42,129,801200,"1-4",0.001032,99646,103,398378,7713156,77.4,0.0003,1.3586
42129801200,42,129,801200,"5-14",0.005122,99543,510,992882,7314778,73.5,0.0037,1.3598
42129801200,42,129,801200,"15-24",0.009816,99033,972,985472,6321897,63.8,0.0051,1.3429
42129801200,42,129,801200,"25-34",0.031596,98061,3098,965120,5336424,54.4,0.0138,1.3213
42129801200,42,129,801200,"35-44",0.027431,94963,2605,936604,4371304,46,0.0096,1.156
42129801200,42,129,801200,"45-54",0.019911,92358,1839,914385,3434700,37.2,0.0058,1.1136
42129801200,42,129,801200,"55-64",0.05325,90519,4820,881089,2520315,27.8,0.01,1.1194
42129801200,42,129,801200,"65-74",0.144345,85699,12370,795138,1639226,19.1,0.0244,1.1543
42129801200,42,129,801200,"75-84",0.327447,73329,24011,613231,844088,11.5,0.0545,1.2639
42129801200,42,129,801200,"85 and older",1,49317,49317,230857,230857,4.7,0.0779,1.7078
42129801300,42,129,801300,"Under 1",0.005321,100000,532,99521,7842421,78.4,0.0031,1.0695
42129801300,42,129,801300,"1-4",0.001087,99468,108,397655,7742900,77.8,0.0002,1.0466
42129801300,42,129,801300,"5-14",0.003561,99360,354,991829,7345245,73.9,0.0036,1.0476
42129801300,42,129,801300,"15-24",0.007008,99006,694,986591,6353416,64.2,0.005,1.0217
42129801300,42,129,801300,"25-34",0.009569,98312,941,978418,5366825,54.6,0.0056,0.9844
42129801300,42,129,801300,"35-44",0.006349,97371,618,970623,4388407,45.1,0.0045,0.9532
42129801300,42,129,801300,"45-54",0.040351,96753,3904,948011,3417785,35.3,0.01,0.9418
42129801300,42,129,801300,"55-64",0.074316,92849,6900,893989,2469774,26.6,0.0153,0.925
42129801300,42,129,801300,"65-74",0.204793,85949,17602,771480,1575785,18.3,0.0316,0.9224
42129801300,42,129,801300,"75-84",0.3671,68347,25090,558020,804305,11.8,0.0509,0.9495
42129801300,42,129,801300,"85 and older",1,43257,43257,246285,246285,5.7,0.0379,1.2295
42129801400,42,129,801400,"Under 1",0.007777,100000,778,99300,7539353,75.4,0.0013,2.0604
42129801400,42,129,801400,"1-4",0.001441,99222,143,396603,7440053,75,0.0003,2.074
42129801400,42,129,801400,"5-14",0.001233,99079,122,990182,7043450,71.1,0.0003,2.0769
42129801400,42,129,801400,"15-24",0.019704,98957,1950,979822,6053268,61.2,0.0141,2.0794
42129801400,42,129,801400,"25-34",0.019119,97007,1855,960799,5073446,52.3,0.0025,1.9544
42129801400,42,129,801400,"35-44",0.037175,95153,3537,933839,4112647,43.2,0.0191,1.9888
42129801400,42,129,801400,"45-54",0.054217,91615,4967,891318,3178808,34.7,0.0187,1.9095
42129801400,42,129,801400,"55-64",0.126206,86648,10936,811804,2287490,26.4,0.0322,1.9207
42129801400,42,129,801400,"65-74",0.222412,75713,16839,672929,1475686,19.5,0.0483,2.0039
42129801400,42,129,801400,"75-84",0.480226,58873,28272,447370,802756,13.6,0.0892,2.3029
42129801400,42,129,801400,"85 and older",1,30601,30601,355386,355386,11.6,0.0252,3.3922
42129801500,42,129,801500,"Under 1",0.007169,100000,717,99355,8091591,80.9,0.0015,1.9843
42129801500,42,129,801500,"1-4",0.001508,99283,150,396833,7992236,80.5,0.0004,1.9948
42129801500,42,129,801500,"5-14",0.004965,99133,492,988873,7595403,76.6,0.005,1.9976
42129801500,42,129,801500,"15-24",0.009283,98641,916,981834,6606530,67,0.0017,1.9743
42129801500,42,129,801500,"25-34",0.012058,97726,1178,971364,5624696,57.6,0.0071,1.99
42129801500,42,129,801500,"35-44",0.021882,96547,2113,954909,4653333,48.2,0.0112,1.9774
42129801500,42,129,801500,"45-54",0.050761,94435,4794,920377,3698424,39.2,0.0178,1.9573
42129801500,42,129,801500,"55-64",0.071524,89641,6412,864352,2778047,31,0.0197,1.9488
42129801500,42,129,801500,"65-74",0.165563,83229,13780,763396,1913695,23,0.0404,2.0135
42129801500,42,129,801500,"75-84",0.181691,69450,12618,631405,1150300,16.6,0.046,2.1761
42129801500,42,129,801500,"85 and older",1,56831,56831,518895,518895,9.1,0.0304,2.5378
42129801600,42,129,801600,"Under 1",0.007872,100000,787,99292,6969705,69.7,0.0045,1.9671
42129801600,42,129,801600,"1-4",0.001641,99213,163,396526,6870414,69.2,0.0005,1.9573
42129801600,42,129,801600,"5-14",0.001324,99050,131,989845,6473888,65.4,0.0003,1.9602
42129801600,42,129,801600,"15-24",0.009971,98919,986,984258,5484043,55.4,0.0022,1.9627
42129801600,42,129,801600,"25-34",0.042105,97933,4123,958709,4499786,45.9,0.0221,1.9791
42129801600,42,129,801600,"35-44",0.028571,93809,2680,924690,3541077,37.7,0.017,1.816
42129801600,42,129,801600,"45-54",0.075125,91129,6846,877058,2616387,28.7,0.0275,1.7744
42129801600,42,129,801600,"55-64",0.239464,84283,20183,741915,1739329,20.6,0.0525,1.7602
42129801600,42,129,801600,"65-74",0.373665,64100,23952,521241,997414,15.6,0.092,1.8282
42129801600,42,129,801600,"75-84",0.384139,40148,15422,324369,476173,11.9,0.0836,1.5466
42129801600,42,129,801600,"85 and older",1,24726,24726,151804,151804,6.1,0.0532,2.0049
42129801702,42,129,801702,"Under 1",0.004683,100000,468,99579,8077227,80.8,0.001,1.3707
42129801702,42,129,801702,"1-4",0.001032,99532,103,397921,7977648,80.2,0.0002,1.3749
42129801702,42,129,801702,"5-14",0.001021,99429,102,993782,7579727,76.2,0.0002,1.3762
42129801702,42,129,801702,"15-24",0.013123,99327,1304,986757,6585944,66.3,0.0078,1.3776
42129801702,42,129,801702,"25-34",0.017712,98024,1736,971559,5599187,57.1,0.0082,1.307
42129801702,42,129,801702,"35-44",0.008981,96288,865,958554,4627628,48.1,0.0064,1.2555
42129801702,42,129,801702,"45-54",0.037511,95423,3579,936334,3669074,38.5,0.0094,1.2352
42129801702,42,129,801702,"55-64",0.048717,91844,4474,896065,2732741,29.8,0.0093,1.2376
42129801702,42,129,801702,"65-74",0.124329,87369,10863,819380,1836676,21,0.0213,1.2758
42129801702,42,129,801702,"75-84",0.317749,76507,24310,643518,1017296,13.3,0.0477,1.3871
42129801702,42,129,801702,"85 and older",1,52197,52197,373777,373777,7.2,0.036,1.847
42129801703,42,129,801703,"Under 1",0.005146,100000,515,99537,7910504,79.1,0.0014,1.6971
42129801703,42,129,801703,"1-4",0.00153,99485,152,397637,7810967,78.5,0.0004,1.7022
42129801703,42,129,801703,"5-14",0.001342,99333,133,992666,7413330,74.6,0.0003,1.7046
42129801703,42,129,801703,"15-24",0.020562,99200,2040,981800,6420665,64.7,0.0123,1.7067
42129801703,42,129,801703,"25-34",0.009141,97160,888,967161,5438865,56,0.0092,1.5667
42129801703,42,129,801703,"35-44",0.015163,96272,1460,955421,4471704,46.4,0.0109,1.5066
42129801703,42,129,801703,"45-54",0.045323,94812,4297,926636,3516283,37.1,0.0144,1.4579
42129801703,42,129,801703,"55-64",0.059733,90515,5407,878117,2589646,28.6,0.0153,1.4408
42129801703,42,129,801703,"65-74",0.228976,85108,19488,753644,1711530,20.1,0.039,1.4767
42129801703,42,129,801703,"75-84",0.35524,65621,23311,539650,957886,14.6,0.0542,1.6389
42129801703,42,129,801703,"85 and older",1,42310,42310,418235,418235,9.9,0.0226,2.2122
42129801800,42,129,801800,"Under 1",0.005521,100000,552,99503,7929701,79.3,0.0009,0.9089
42129801800,42,129,801800,"1-4",0.001524,99448,152,397488,7830198,78.7,0.0003,0.9112
42129801800,42,129,801800,"5-14",0.001322,99296,131,992306,7432710,74.9,0.0002,0.9123
42129801800,42,129,801800,"15-24",0.007882,99165,782,987742,6440404,64.9,0.004,0.9134
42129801800,42,129,801800,"25-34",0.014993,98383,1475,976459,5452662,55.4,0.0062,0.8884
42129801800,42,129,801800,"35-44",0.013765,96908,1334,962414,4476203,46.2,0.0056,0.8427
42129801800,42,129,801800,"45-54",0.050066,95574,4785,931819,3513789,36.8,0.0087,0.8202
42129801800,42,129,801800,"55-64",0.051871,90789,4709,884347,2581970,28.4,0.0092,0.8067
42129801800,42,129,801800,"65-74",0.137575,86080,11842,801589,1697623,19.7,0.018,0.8161
42129801800,42,129,801800,"75-84",0.404487,74238,30028,592235,896034,12.1,0.0386,0.8765
42129801800,42,129,801800,"85 and older",1,44209,44209,303798,303798,6.9,0.0266,1.2543
42129801900,42,129,801900,"Under 1",0.005106,100000,511,99540,8285541,82.9,0.0016,2.0499
42129801900,42,129,801900,"1-4",0.001264,99489,126,397706,8186001,82.3,0.0004,2.0562
42129801900,42,129,801900,"5-14",0.001124,99364,112,993078,7788295,78.4,0.0002,2.0586
42129801900,42,129,801900,"15-24",0.008734,99252,867,988186,6795216,68.5,0.0045,2.0609
42129801900,42,129,801900,"25-34",0.015466,98385,1522,976244,5807031,59,0.0074,2.0587
42129801900,42,129,801900,"35-44",0.011106,96864,1076,963257,4830787,49.9,0.0051,2.0501
42129801900,42,129,801900,"45-54",0.018709,95788,1792,948917,3867530,40.4,0.0053,2.0597
42129801900,42,129,801900,"55-64",0.075703,93996,7116,904378,2918613,31.1,0.0145,2.0898
42129801900,42,129,801900,"65-74",0.131706,86880,11443,811586,2014235,23.2,0.0202,2.2174
42129801900,42,129,801900,"75-84",0.383178,75437,28906,609844,1202648,15.9,0.0517,2.5068
42129801900,42,129,801900,"85 and older",1,46531,46531,592805,592805,12.7,0.0233,3.7821
42129802001,42,129,802001,"Under 1",0.00345,100000,345,99690,8141884,81.4,0.0011,1.4365
42129802001,42,129,802001,"1-4",0.000841,99655,84,398453,8042194,80.7,0.0002,1.4389
42129802001,42,129,802001,"5-14",0.000855,99571,85,995287,7643742,76.8,0.0002,1.4399
42129802001,42,129,802001,"15-24",0.004634,99486,461,992556,6648455,66.8,0.0047,1.4411
42129802001,42,129,802001,"25-34",0.018232,99025,1805,981224,5655898,57.1,0.013,1.4185
42129802001,42,129,802001,"35-44",0.008671,97220,843,967983,4674674,48.1,0.001,1.261
42129802001,42,129,802001,"45-54",0.017921,96377,1727,955132,3706691,38.5,0.0081,1.2714
42129802001,42,129,802001,"55-64",0.02551,94650,2415,934423,2751559,29.1,0.0097,1.264
42129802001,42,129,802001,"65-74",0.137976,92235,12726,858719,1817136,19.7,0.0308,1.2734
42129802001,42,129,802001,"75-84",0.311111,79509,24736,671408,958417,12.1,0.0655,1.3461
42129802001,42,129,802001,"85 and older",1,54773,54773,287009,287009,5.2,0.0617,1.6941
42129802002,42,129,802002,"Under 1",0.006655,100000,665,99401,7913823,79.1,0.0039,0.9462
42129802002,42,129,802002,"1-4",0.002037,99335,202,396933,7814422,78.7,0.0021,0.8991
42129802002,42,129,802002,"5-14",0.00169,99132,168,990484,7417489,74.8,0.0017,0.887
