"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
35013001104,35,013,001104,"35-44",0.013774,97330,1341,966593,4726071,48.6,0.0059,2.3752
35013001104,35,013,001104,"45-54",0.042386,95989,4069,939547,3759478,39.2,0.0125,2.3937
35013001104,35,013,001104,"55-64",0.043424,91920,3992,899247,2819930,30.7,0.013,2.4562
35013001104,35,013,001104,"65-74",0.138023,87929,12136,818608,1920684,21.8,0.0341,2.5418
35013001104,35,013,001104,"75-84",0.281182,75793,21312,651369,1102076,14.5,0.0743,2.8458
35013001104,35,013,001104,"85 and older",1,54481,54481,450707,450707,8.3,0.0543,3.7135
35013001201,35,013,001201,"Under 1",0.001035,100000,104,99907,8123362,81.2,0.0007,1.4592
35013001201,35,013,001201,"1-4",0.000525,99896,52,399481,8023455,80.3,0.0001,1.4595
35013001201,35,013,001201,"5-14",0.002705,99844,270,997090,7623974,76.4,0.0016,1.4602
35013001201,35,013,001201,"15-24",0.005406,99574,538,993049,6626884,66.6,0.0019,1.4596
35013001201,35,013,001201,"25-34",0.008658,99036,857,986070,5633835,56.9,0.0032,1.4626
35013001201,35,013,001201,"35-44",0.011203,98178,1100,976283,4647765,47.3,0.0038,1.4655
35013001201,35,013,001201,"45-54",0.03707,97078,3599,952791,3671481,37.8,0.0076,1.4729
35013001201,35,013,001201,"55-64",0.067856,93480,6343,903081,2718691,29.1,0.0108,1.506
35013001201,35,013,001201,"65-74",0.109584,87137,9549,823622,1815609,20.8,0.0161,1.5875
35013001201,35,013,001201,"75-84",0.318071,77588,24678,652486,991988,12.8,0.0496,1.7537
35013001201,35,013,001201,"85 and older",1,52909,52909,339502,339502,6.4,0.0591,2.4339
35013001203,35,013,001203,"Under 1",0.001541,100000,154,99861,8081589,80.8,0.0016,2.341
35013001203,35,013,001203,"1-4",0.00058,99846,58,399268,7981728,79.9,0.0002,2.3411
35013001203,35,013,001203,"5-14",0.00746,99788,744,994158,7582460,76,0.0055,2.3425
35013001203,35,013,001203,"15-24",0.002481,99044,246,989207,6588302,66.5,0.0018,2.3264
35013001203,35,013,001203,"25-34",0.00959,98798,947,983241,5599094,56.7,0.0051,2.3295
35013001203,35,013,001203,"35-44",0.04188,97850,4098,958014,4615853,47.2,0.0161,2.3369
35013001203,35,013,001203,"45-54",0.031373,93752,2941,922818,3657839,39,0.0125,2.3242
35013001203,35,013,001203,"55-64",0.052528,90811,4770,884261,2735022,30.1,0.0163,2.3566
35013001203,35,013,001203,"65-74",0.139894,86041,12037,800227,1850761,21.5,0.0345,2.4452
35013001203,35,013,001203,"75-84",0.271084,74004,20061,639737,1050534,14.2,0.0585,2.7369
35013001203,35,013,001203,"85 and older",1,53943,53943,410797,410797,7.6,0.0623,3.6155
35013001204,35,013,001204,"Under 1",0.010438,100000,1044,99061,8496860,85,0.0125,3.5267
35013001204,35,013,001204,"1-4",0.005167,98956,511,394802,8397800,84.9,0.0054,3.3942
35013001204,35,013,001204,"5-14",0.000678,98445,67,984115,8002997,81.3,0.0002,3.3813
35013001204,35,013,001204,"15-24",0.004615,98378,454,981512,7018882,71.3,0.0047,3.3835
35013001204,35,013,001204,"25-34",0.008251,97924,808,975202,6037371,61.7,0.0084,3.3845
35013001204,35,013,001204,"35-44",0.014114,97116,1371,964309,5062169,52.1,0.0102,3.3779
35013001204,35,013,001204,"45-54",0.021739,95745,2081,947048,4097860,42.8,0.0082,3.3901
35013001204,35,013,001204,"55-64",0.040323,93664,3777,917757,3150812,33.6,0.0085,3.4503
35013001204,35,013,001204,"65-74",0.085172,89887,7656,860593,2233056,24.8,0.0151,3.5855
35013001204,35,013,001204,"75-84",0.267229,82231,21975,712441,1372462,16.7,0.0628,3.9029
35013001204,35,013,001204,"85 and older",1,60257,60257,660022,660022,11,0.0429,5.1477
35013001205,35,013,001205,"Under 1",0.003172,100000,317,99715,8238798,82.4,0.0009,1.3228
35013001205,35,013,001205,"1-4",0.000451,99683,45,398642,8139084,81.6,0.0002,1.325
35013001205,35,013,001205,"5-14",0.00059,99638,59,996085,7740442,77.7,0.0001,1.3255
35013001205,35,013,001205,"15-24",0.004196,99579,418,993702,6744357,67.7,0.0009,1.3262
35013001205,35,013,001205,"25-34",0.005634,99161,559,988820,5750654,58,0.0041,1.3307
35013001205,35,013,001205,"35-44",0.004097,98603,404,984007,4761835,48.3,0.0042,1.3199
35013001205,35,013,001205,"45-54",0.023539,98199,2311,970430,3777828,38.5,0.0102,1.3128
35013001205,35,013,001205,"55-64",0.068229,95887,6542,926161,2807398,29.3,0.0168,1.2959
35013001205,35,013,001205,"65-74",0.166793,89345,14902,818939,1881237,21.1,0.0347,1.309
35013001205,35,013,001205,"75-84",0.333231,74443,24807,620395,1062297,14.3,0.0528,1.35
35013001205,35,013,001205,"85 and older",1,49636,49636,441902,441902,8.9,0.0214,1.6991
35013001303,35,013,001303,"Under 1",0.007607,100000,761,99315,7709347,77.1,0.005,1.2453
35013001303,35,013,001303,"1-4",0.000508,99239,50,396856,7610032,76.7,0.0001,1.1928
35013001303,35,013,001303,"5-14",0.001761,99189,175,991015,7213176,72.7,0.0018,1.1934
35013001303,35,013,001303,"15-24",0.00999,99014,989,985196,6222161,62.8,0.0043,1.1894
35013001303,35,013,001303,"25-34",0.021585,98025,2116,969671,5236964,53.4,0.009,1.1738
35013001303,35,013,001303,"35-44",0.0281,95909,2695,945616,4267293,44.5,0.0077,1.1097
35013001303,35,013,001303,"45-54",0.049066,93214,4574,909273,3321677,35.6,0.0102,1.0949
35013001303,35,013,001303,"55-64",0.056878,88640,5042,861196,2412404,27.2,0.0106,1.0984
35013001303,35,013,001303,"65-74",0.182292,83599,15239,759790,1551208,18.6,0.0266,1.1344
35013001303,35,013,001303,"75-84",0.34878,68359,23842,564382,791418,11.6,0.0517,1.2778
35013001303,35,013,001303,"85 and older",1,44517,44517,227036,227036,5.1,0.0689,1.7913
35013001304,35,013,001304,"Under 1",0.005376,100000,538,99516,7791718,77.9,0.0025,2.1518
35013001304,35,013,001304,"1-4",0.002841,99462,283,397285,7692202,77.3,0.0021,2.1545
35013001304,35,013,001304,"5-14",0.00089,99180,88,991358,7294917,73.6,0.0001,2.1549
35013001304,35,013,001304,"15-24",0.004865,99092,482,988506,6303559,63.6,0.0029,2.1568
35013001304,35,013,001304,"25-34",0.010072,98610,993,981129,5315054,53.9,0.0037,2.1607
35013001304,35,013,001304,"35-44",0.017556,97616,1714,967595,4333924,44.4,0.0059,2.1748
35013001304,35,013,001304,"45-54",0.04503,95903,4318,937433,3366330,35.1,0.01,2.2004
35013001304,35,013,001304,"55-64",0.095694,91584,8764,872021,2428896,26.5,0.0197,2.2803
35013001304,35,013,001304,"65-74",0.198334,82820,16426,746070,1556876,18.8,0.0428,2.4678
35013001304,35,013,001304,"75-84",0.448578,66394,29783,515026,810805,12.2,0.1136,2.9383
35013001304,35,013,001304,"85 and older",1,36611,36611,295780,295780,8.1,0.0704,4.5966
35013001305,35,013,001305,"Under 1",0.004252,100000,425,99617,7885212,78.9,0.0009,2.0089
35013001305,35,013,001305,"1-4",0.000905,99575,90,398119,7785594,78.2,0.0002,2.0163
35013001305,35,013,001305,"5-14",0.001047,99485,104,994325,7387475,74.3,0.0002,2.018
35013001305,35,013,001305,"15-24",0.006855,99380,681,990398,6393150,64.3,0.0009,2.0201
35013001305,35,013,001305,"25-34",0.010673,98699,1053,981725,5402752,54.7,0.0015,2.0334
35013001305,35,013,001305,"35-44",0.017204,97646,1680,968059,4421026,45.3,0.0022,2.054
35013001305,35,013,001305,"45-54",0.040877,95966,3923,940046,3452968,36,0.0049,2.0879
35013001305,35,013,001305,"55-64",0.085785,92043,7896,880952,2512922,27.3,0.0108,2.1706
35013001305,35,013,001305,"65-74",0.170255,84147,14327,769840,1631969,19.4,0.0277,2.3567
35013001305,35,013,001305,"75-84",0.365204,69821,25499,570714,862129,12.3,0.0667,2.7805
35013001305,35,013,001305,"85 and older",1,44322,44322,291416,291416,6.6,0.0973,4.2082
35013001306,35,013,001306,"Under 1",0.010074,100000,1007,99093,7907992,79.1,0.0049,1.2236
35013001306,35,013,001306,"1-4",0.000507,98993,50,395870,7808899,78.9,0.0001,1.1713
35013001306,35,013,001306,"5-14",0.000677,98942,67,989089,7413029,74.9,0.0001,1.1719
35013001306,35,013,001306,"15-24",0.004901,98875,485,986331,6423939,65,0.0023,1.1726
35013001306,35,013,001306,"25-34",0.007238,98391,712,980347,5437608,55.3,0.0027,1.1703
35013001306,35,013,001306,"35-44",0.025038,97679,2446,964558,4457260,45.6,0.0067,1.1707
35013001306,35,013,001306,"45-54",0.032374,95233,3083,936915,3492702,36.7,0.0086,1.1662
35013001306,35,013,001306,"55-64",0.04918,92150,4532,898840,2555788,27.7,0.0106,1.1695
35013001306,35,013,001306,"65-74",0.134765,87618,11808,817141,1656948,18.9,0.0258,1.2007
35013001306,35,013,001306,"75-84",0.271062,75810,20549,655355,839807,11.1,0.0583,1.302
35013001306,35,013,001306,"85 and older",1,55261,55261,184452,184452,3.3,0.1487,1.6569
35013001307,35,013,001307,"Under 1",0.004563,100000,456,99589,7782862,77.8,0.0011,1.5566
35013001307,35,013,001307,"1-4",0.000902,99544,90,397995,7683273,77.2,0.0003,1.5614
35013001307,35,013,001307,"5-14",0.001031,99454,103,994026,7285277,73.3,0.0002,1.5626
35013001307,35,013,001307,"15-24",0.006613,99351,657,990228,6291251,63.3,0.0011,1.5642
35013001307,35,013,001307,"25-34",0.010617,98694,1048,981704,5301023,53.7,0.0018,1.5732
35013001307,35,013,001307,"35-44",0.018409,97646,1798,967477,4319319,44.2,0.0032,1.5877
35013001307,35,013,001307,"45-54",0.045918,95849,4401,936483,3351842,35,0.0059,1.6121
35013001307,35,013,001307,"55-64",0.09619,91448,8796,870495,2415359,26.4,0.0139,1.6783
35013001307,35,013,001307,"65-74",0.189402,82651,15654,748242,1544865,18.7,0.0308,1.8207
35013001307,35,013,001307,"75-84",0.389718,66997,26110,539421,796623,11.9,0.0748,2.1527
35013001307,35,013,001307,"85 and older",1,40887,40887,257202,257202,6.3,0.082,3.2443
35013001400,35,013,001400,"Under 1",0.003644,100000,364,99672,8881811,88.8,0.0027,3.6477
35013001400,35,013,001400,"1-4",0.001664,99636,166,398211,8782139,88.1,0.0017,3.6533
35013001400,35,013,001400,"5-14",0.001205,99470,120,994099,8383928,84.3,0.0002,3.6564
35013001400,35,013,001400,"15-24",0.007648,99350,760,989701,7389829,74.4,0.0009,3.6608
35013001400,35,013,001400,"25-34",0.006337,98590,625,982778,6400128,64.9,0.0046,3.6885
35013001400,35,013,001400,"35-44",0.006732,97965,659,976357,5417350,55.3,0.0049,3.7017
35013001400,35,013,001400,"45-54",0.011208,97306,1091,967606,4440993,45.6,0.0051,3.7185
35013001400,35,013,001400,"55-64",0.041809,96215,4023,942040,3473387,36.1,0.0138,3.7545
35013001400,35,013,001400,"65-74",0.057043,92193,5259,895632,2531347,27.5,0.0177,3.8904
35013001400,35,013,001400,"75-84",0.227948,86934,19816,770255,1635715,18.8,0.0551,4.1014
35013001400,35,013,001400,"85 and older",1,67117,67117,865460,865460,12.9,0.031,5.1564
35013001500,35,013,001500,"Under 1",0.005194,100000,519,99533,8171262,81.7,0.0038,1.5933
35013001500,35,013,001500,"1-4",0.00048,99481,48,397827,8071729,81.1,0.0002,1.571
35013001500,35,013,001500,"5-14",0.000678,99433,67,993992,7673902,77.2,0.0002,1.5717
35013001500,35,013,001500,"15-24",0.00412,99365,409,991608,6679911,67.2,0.0007,1.5727
35013001500,35,013,001500,"25-34",0.011728,98956,1161,983758,5688303,57.5,0.005,1.5785
35013001500,35,013,001500,"35-44",0.013555,97796,1326,971328,4704544,48.1,0.0072,1.5746
35013001500,35,013,001500,"45-54",0.021019,96470,2028,954561,3733217,38.7,0.0066,1.5644
35013001500,35,013,001500,"55-64",0.053386,94442,5042,919213,2778656,29.4,0.0106,1.5808
35013001500,35,013,001500,"65-74",0.08817,89400,7882,854591,1859443,20.8,0.0137,1.6447
35013001500,35,013,001500,"75-84",0.409463,81518,33379,648286,1004852,12.3,0.0681,1.7847
35013001500,35,013,001500,"85 and older",1,48139,48139,356567,356567,7.4,0.0485,2.6627
35013001600,35,013,001600,"Under 1",0.004252,100000,425,99617,7885212,78.9,0.0014,1.3308
35013001600,35,013,001600,"1-4",0.000905,99575,90,398119,7785594,78.2,0.0002,1.332
35013001600,35,013,001600,"5-14",0.001047,99485,104,994325,7387475,74.3,0.0002,1.3331
35013001600,35,013,001600,"15-24",0.006855,99380,681,990398,6393150,64.3,0.0012,1.3344
35013001600,35,013,001600,"25-34",0.010673,98699,1053,981725,5402752,54.7,0.0017,1.3418
35013001600,35,013,001600,"35-44",0.017204,97646,1680,968059,4421026,45.3,0.003,1.3536
35013001600,35,013,001600,"45-54",0.040877,95966,3923,940046,3452968,36,0.006,1.3714
35013001600,35,013,001600,"55-64",0.085785,92043,7896,880952,2512922,27.3,0.0119,1.4155
35013001600,35,013,001600,"65-74",0.170255,84147,14327,769840,1631969,19.4,0.0315,1.5153
35013001600,35,013,001600,"75-84",0.365204,69821,25499,570714,862129,12.3,0.0691,1.7036
35013001600,35,013,001600,"85 and older",1,44322,44322,291416,291416,6.6,0.0548,2.3701
35013001701,35,013,001701,"Under 1",0.00866,100000,866,99221,7922527,79.2,0.0035,1.154
35013001701,35,013,001701,"1-4",0.000713,99134,71,396395,7823307,78.9,0.0002,1.1285
35013001701,35,013,001701,"5-14",0.00144,99063,143,989920,7426912,75,0.0014,1.1292
35013001701,35,013,001701,"15-24",0.007582,98921,750,985457,6436991,65.1,0.0033,1.1263
35013001701,35,013,001701,"25-34",0.005366,98171,527,979073,5451535,55.5,0.0032,1.1173
35013001701,35,013,001701,"35-44",0.012693,97644,1239,970242,4472462,45.8,0.0054,1.1115
35013001701,35,013,001701,"45-54",0.026925,96404,2596,951066,3502220,36.3,0.0077,1.1031
35013001701,35,013,001701,"55-64",0.04467,93809,4190,917136,2551153,27.2,0.0117,1.1047
35013001701,35,013,001701,"65-74",0.132939,89618,11914,836614,1634018,18.2,0.0323,1.1209
35013001701,35,013,001701,"75-84",0.254939,77705,19810,677996,797403,10.3,0.0563,1.1607
35013001701,35,013,001701,"85 and older",1,57895,57895,119408,119408,2.1,0.344,1.4634
35013001702,35,013,001702,"Under 1",0.009236,100000,924,99169,8455910,84.6,0.0094,3.9173
35013001702,35,013,001702,"1-4",0.000713,99076,71,396164,8356741,84.3,0.0002,3.8697
35013001702,35,013,001702,"5-14",0.000967,99006,96,989578,7960577,80.4,0.0002,3.8724
35013001702,35,013,001702,"15-24",0.00577,98910,571,986246,6970999,70.5,0.0011,3.8762
35013001702,35,013,001702,"25-34",0.009901,98339,974,978524,5984753,60.9,0.01,3.898
35013001702,35,013,001702,"35-44",0.012195,97366,1187,967719,5006229,51.4,0.0024,3.8952
35013001702,35,013,001702,"45-54",0.016688,96178,1605,953758,4038509,42,0.0086,3.9415
35013001702,35,013,001702,"55-64",0.064309,94573,6082,915323,3084752,32.6,0.0243,3.995
35013001702,35,013,001702,"65-74",0.126743,88491,11216,828836,2169428,24.5,0.044,4.2004
35013001702,35,013,001702,"75-84",0.106383,77276,8221,731653,1340592,17.3,0.0441,4.6765
35013001702,35,013,001702,"85 and older",1,69055,69055,608939,608939,8.8,0.0667,5.1885
35013001703,35,013,001703,"Under 1",0.003729,100000,373,99664,8184720,81.8,0.0019,2.3409
35013001703,35,013,001703,"1-4",0.000713,99627,71,398366,8085056,81.2,0.0002,2.3444
35013001703,35,013,001703,"5-14",0.002627,99556,262,994252,7686690,77.2,0.0027,2.346
35013001703,35,013,001703,"15-24",0.009256,99294,919,988349,6692437,67.4,0.0055,2.3442
35013001703,35,013,001703,"25-34",0.015163,98375,1492,976295,5704089,58,0.0113,2.3398
35013001703,35,013,001703,"35-44",0.013889,96884,1346,962109,4727794,48.8,0.0065,2.2944
35013001703,35,013,001703,"45-54",0.015689,95538,1499,947886,3765685,39.4,0.0073,2.3082
35013001703,35,013,001703,"55-64",0.029762,94039,2799,926398,2817799,30,0.0107,2.3308
35013001703,35,013,001703,"65-74",0.137061,91240,12506,849876,1891401,20.7,0.0349,2.3855
35013001703,35,013,001703,"75-84",0.418204,78735,32927,622712,1041525,13.2,0.1,2.6645
35013001703,35,013,001703,"85 and older",1,45808,45808,418812,418812,9.1,0.0464,3.8812
35013001705,35,013,001705,"Under 1",0.005341,100000,534,99519,7717135,77.2,0.0009,1.1066
35013001705,35,013,001705,"1-4",0.00083,99466,83,397699,7617616,76.6,0.0002,1.1103
35013001705,35,013,001705,"5-14",0.001007,99383,100,993333,7219917,72.6,0.0002,1.1112
35013001705,35,013,001705,"15-24",0.007451,99283,740,989134,6226584,62.7,0.0009,1.1122
35013001705,35,013,001705,"25-34",0.012017,98544,1184,979514,5237450,53.1,0.0015,1.1194
35013001705,35,013,001705,"35-44",0.020066,97359,1954,963825,4257936,43.7,0.0028,1.1305
35013001705,35,013,001705,"45-54",0.048626,95406,4639,930861,3294111,34.5,0.0056,1.1479
35013001705,35,013,001705,"55-64",0.102756,90767,9327,861031,2363249,26,0.0111,1.1927
35013001705,35,013,001705,"65-74",0.19707,81440,16049,734151,1502218,18.4,0.0342,1.297
35013001705,35,013,001705,"75-84",0.402098,65390,26293,522437,768067,11.7,0.084,1.4495
35013001705,35,013,001705,"85 and older",1,39097,39097,245629,245629,6.3,0.0465,1.8346
35013001706,35,013,001706,"Under 1",0.006504,100000,650,99415,7951426,79.5,0.0068,2.6654
35013001706,35,013,001706,"1-4",0.000857,99350,85,397228,7852011,79,0.0002,2.6272
35013001706,35,013,001706,"5-14",0.00098,99264,97,992158,7454783,75.1,0.0002,2.6294
35013001706,35,013,001706,"15-24",0.004719,99167,468,989332,6462625,65.2,0.0034,2.6319
35013001706,35,013,001706,"25-34",0.012345,98699,1218,980900,5473293,55.5,0.0024,2.6364
35013001706,35,013,001706,"35-44",0.006961,97481,679,971415,4492393,46.1,0.005,2.6664
35013001706,35,013,001706,"45-54",0.037442,96802,3624,949899,3520979,36.4,0.0119,2.677
35013001706,35,013,001706,"55-64",0.120712,93178,11248,875539,2571079,27.6,0.0329,2.7519
35013001706,35,013,001706,"65-74",0.244927,81930,20067,718967,1695540,20.7,0.0581,2.9788
35013001706,35,013,001706,"75-84",0.271216,61863,16778,534741,976573,15.8,0.0648,3.606
35013001706,35,013,001706,"85 and older",1,45085,45085,441832,441832,9.8,0.0497,4.7696
35013001707,35,013,001707,"Under 1",0.00504,100000,504,99546,7931931,79.3,0.0026,1.5479
35013001707,35,013,001707,"1-4",0.001789,99496,178,397628,7832385,78.7,0.0018,1.5421
35013001707,35,013,001707,"5-14",0.00098,99318,97,992694,7434757,74.9,0.0001,1.5386
35013001707,35,013,001707,"15-24",0.007384,99221,733,988544,6442063,64.9,0.0007,1.54
35013001707,35,013,001707,"25-34",0.007437,98488,732,981218,5453519,55.4,0.0044,1.5509
35013001707,35,013,001707,"35-44",0.018476,97756,1806,968526,4472301,45.7,0.0068,1.5464
35013001707,35,013,001707,"45-54",0.017238,95950,1654,951225,3503775,36.5,0.0063,1.5488
35013001707,35,013,001707,"55-64",0.079833,94296,7528,905316,2552550,27.1,0.0189,1.5624
35013001707,35,013,001707,"65-74",0.178449,86768,15484,790258,1647234,19,0.044,1.6252
35013001707,35,013,001707,"75-84",0.21978,71284,15667,634506,856975,12,0.0585,1.756
35013001707,35,013,001707,"85 and older",1,55617,55617,222469,222469,4,0.1342,2.1471
35013001801,35,013,001801,"Under 1",0.004787,100000,479,99569,7773760,77.7,0.0016,1.5879
35013001801,35,013,001801,"1-4",0.000965,99521,96,397893,7674191,77.1,0.0002,1.5908
35013001801,35,013,001801,"5-14",0.001205,99425,120,993653,7276298,73.2,0.0002,1.5922
35013001801,35,013,001801,"15-24",0.007648,99305,759,989257,6282645,63.3,0.0011,1.5941
35013001801,35,013,001801,"25-34",0.01223,98546,1205,979434,5293388,53.7,0.0021,1.605
35013001801,35,013,001801,"35-44",0.019465,97341,1895,963934,4313955,44.3,0.004,1.6215
35013001801,35,013,001801,"45-54",0.045545,95446,4347,932724,3350021,35.1,0.0063,1.6454
35013001801,35,013,001801,"55-64",0.095068,91099,8661,867686,2417297,26.5,0.0142,1.7114
35013001801,35,013,001801,"65-74",0.186932,82438,15410,747331,1549611,18.8,0.0443,1.8539
35013001801,35,013,001801,"75-84",0.383113,67028,25679,541883,802280,12,0.0898,2.084
35013001801,35,013,001801,"85 and older",1,41349,41349,260397,260397,6.3,0.0744,2.9506
35013001802,35,013,001802,"Under 1",0.003822,100000,382,99656,8503640,85,0.002,2.8438
35013001802,35,013,001802,"1-4",0.001012,99618,101,398270,8403984,84.4,0.001,2.8496
35013001802,35,013,001802,"5-14",0.001129,99517,112,994608,8005714,80.4,0.0011,2.8513
35013001802,35,013,001802,"15-24",0.002741,99405,272,992684,7011106,70.5,0.002,2.8532
35013001802,35,013,001802,"25-34",0.00411,99132,407,989285,6018422,60.7,0.003,2.8581
35013001802,35,013,001802,"35-44",0.006941,98725,685,983821,5029137,50.9,0.0035,2.8651
35013001802,35,013,001802,"45-54",0.029674,98040,2909,965849,4045316,41.3,0.0091,2.8804
35013001802,35,013,001802,"55-64",0.061849,95130,5884,921885,3079467,32.4,0.0157,2.9478
35013001802,35,013,001802,"65-74",0.077691,89247,6934,857798,2157582,24.2,0.0195,3.1038
35013001802,35,013,001802,"75-84",0.219675,82313,18082,732719,1299785,15.8,0.0706,3.3363
35013001802,35,013,001802,"85 and older",1,64231,64231,567066,567066,8.8,0.0525,4.0884
35013001804,35,013,001804,"Under 1",0.005137,100000,514,99538,7969520,79.7,0.0017,2.6861
35013001804,35,013,001804,"1-4",0.002971,99486,296,397354,7869983,79.1,0.003,2.6965
35013001804,35,013,001804,"5-14",0.001293,99191,128,991266,7472629,75.3,0.0013,2.6942
35013001804,35,013,001804,"15-24",0.004281,99063,424,988505,6481362,65.4,0.0025,2.6962
35013001804,35,013,001804,"25-34",0.020399,98638,2012,976324,5492857,55.7,0.0075,2.7034
35013001804,35,013,001804,"35-44",0.01788,96626,1728,957625,4516533,46.7,0.006,2.7309
35013001804,35,013,001804,"45-54",0.048,94899,4555,926211,3558908,37.5,0.0118,2.7683
35013001804,35,013,001804,"55-64",0.067494,90344,6098,872948,2632696,29.1,0.0143,2.8768
35013001804,35,013,001804,"65-74",0.20597,84246,17352,755699,1759749,20.9,0.0401,3.0593
35013001804,35,013,001804,"75-84",0.288791,66894,19318,572346,1004050,15,0.0607,3.7181
35013001804,35,013,001804,"85 and older",1,47575,47575,431703,431703,9.1,0.0618,5.0879
35013001805,35,013,001805,"Under 1",0.004951,100000,495,99554,7639971,76.4,0.0037,1.5923
35013001805,35,013,001805,"1-4",0.000895,99505,89,397842,7540417,75.8,0.0002,1.5751
35013001805,35,013,001805,"5-14",0.006716,99416,668,990820,7142575,71.8,0.0049,1.5764
35013001805,35,013,001805,"15-24",0.022772,98748,2249,976238,6151755,62.3,0.0093,1.5516
35013001805,35,013,001805,"25-34",0.01981,96500,1912,955437,5175517,53.6,0.0097,1.4866
35013001805,35,013,001805,"35-44",0.00701,94588,663,942563,4220080,44.6,0.0051,1.4354
35013001805,35,013,001805,"45-54",0.068143,93925,6400,907246,3277516,34.9,0.0227,1.4309
35013001805,35,013,001805,"55-64",0.048077,87524,4208,854205,2370270,27.1,0.0151,1.3228
35013001805,35,013,001805,"65-74",0.099602,83317,8298,791673,1516065,18.2,0.0342,1.3403
35013001805,35,013,001805,"75-84",0.251678,75018,18880,655779,724392,9.7,0.0639,1.3808
35013001805,35,013,001805,"85 and older",1,56138,56138,68613,68613,1.2,1.1829,1.767
35013001806,35,013,001806,"Under 1",0.004001,100000,400,99640,8162257,81.6,0.0021,2.2406
35013001806,35,013,001806,"1-4",0.00083,99600,83,398234,8062617,81,0.0002,2.2432
35013001806,35,013,001806,"5-14",0.002691,99517,268,993834,7664383,77,0.0019,2.245
35013001806,35,013,001806,"15-24",0.002733,99249,271,991139,6670549,67.2,0.002,2.2468
35013001806,35,013,001806,"25-34",0.007981,98978,790,985833,5679410,57.4,0.0041,2.2497
35013001806,35,013,001806,"35-44",0.010433,98188,1024,976761,4693577,47.8,0.0054,2.2572
35013001806,35,013,001806,"45-54",0.034118,97164,3315,955064,3716816,38.3,0.0121,2.2688
35013001806,35,013,001806,"55-64",0.069152,93849,6490,906040,2761752,29.4,0.0173,2.3089
35013001806,35,013,001806,"65-74",0.127033,87359,11097,818103,1855712,21.2,0.0335,2.4321
35013001806,35,013,001806,"75-84",0.261538,76262,19945,662889,1037609,13.6,0.0648,2.6931
35013001806,35,013,001806,"85 and older",1,56316,56316,374720,374720,6.7,0.0791,3.5005
35015000100,35,015,000100,"Under 1",0.004537,100000,454,99592,7860575,78.6,0.0008,1.2254
35015000100,35,015,000100,"1-4",0.000751,99546,75,398036,7760983,78,0.0002,1.2293
35015000100,35,015,000100,"5-14",0.00089,99472,89,994273,7362948,74,0.0003,1.2301
35015000100,35,015,000100,"15-24",0.005787,99383,575,990954,6368675,64.1,0.001,1.231
35015000100,35,015,000100,"25-34",0.009116,98808,901,983575,5377721,54.4,0.0019,1.2367
35015000100,35,015,000100,"35-44",0.015649,97907,1532,971411,4394146,44.9,0.0026,1.2444
35015000100,35,015,000100,"45-54",0.0385,96375,3710,945198,3422735,35.5,0.0069,1.2595
35015000100,35,015,000100,"55-64",0.086032,92665,7972,886785,2477537,26.7,0.0113,1.29
35015000100,35,015,000100,"65-74",0.178559,84692,15123,771311,1590753,18.8,0.0402,1.3806
35015000100,35,015,000100,"75-84",0.402217,69570,27982,555787,819441,11.8,0.0972,1.467
35015000100,35,015,000100,"85 and older",1,41588,41588,263654,263654,6.3,0.0403,1.6198
35015000200,35,015,000200,"Under 1",0.005307,100000,531,99522,7889998,78.9,0.0039,1.3448
35015000200,35,015,000200,"1-4",0.000542,99469,54,397770,7790475,78.3,0.0001,1.3167
35015000200,35,015,000200,"5-14",0.002574,99415,256,992875,7392706,74.4,0.0026,1.3174
35015000200,35,015,000200,"15-24",0.01109,99160,1100,986097,6399831,64.5,0.0057,1.3084
35015000200,35,015,000200,"25-34",0.015015,98060,1472,973237,5413734,55.2,0.0071,1.2765
35015000200,35,015,000200,"35-44",0.025783,96588,2490,953424,4440497,46,0.0102,1.2432
35015000200,35,015,000200,"45-54",0.038805,94097,3651,922715,3487073,37.1,0.0095,1.197
35015000200,35,015,000200,"55-64",0.082348,90446,7448,867218,2564358,28.4,0.0149,1.2009
35015000200,35,015,000200,"65-74",0.169335,82998,14054,759706,1697140,20.4,0.0278,1.2421
35015000200,35,015,000200,"75-84",0.303846,68943,20948,584693,937434,13.6,0.0452,1.3601
35015000200,35,015,000200,"85 and older",1,47995,47995,352741,352741,7.3,0.033,1.7819
35015000300,35,015,000300,"Under 1",0.014473,100000,1447,98697,7524919,75.2,0.0103,1.4333
35015000300,35,015,000300,"1-4",0.002724,98553,268,393674,7426221,75.4,0.0028,1.2171
35015000300,35,015,000300,"5-14",0.003325,98284,327,981208,7032547,71.6,0.0024,1.2028
35015000300,35,015,000300,"15-24",0.01095,97957,1073,974211,6051339,61.8,0.0057,1.1962
35015000300,35,015,000300,"25-34",0.019889,96885,1927,959214,5077128,52.4,0.0068,1.1625
35015000300,35,015,000300,"35-44",0.029898,94958,2839,935384,4117914,43.4,0.0088,1.1384
35015000300,35,015,000300,"45-54",0.039936,92119,3679,902794,3182531,34.5,0.0101,1.1175
35015000300,35,015,000300,"55-64",0.107411,88440,9499,836902,2279737,25.8,0.022,1.118
