"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
31055007465,31,055,007465,"5-14",0.000812,99380,81,993393,7219451,72.6,0.0002,1.2565
31055007465,31,055,007465,"15-24",0.008158,99299,810,988939,6226058,62.7,0.0011,1.2575
31055007465,31,055,007465,"25-34",0.008259,98489,813,980821,5237119,53.2,0.0042,1.2661
31055007465,31,055,007465,"35-44",0.010482,97675,1024,971635,4256298,43.6,0.0053,1.26
31055007465,31,055,007465,"45-54",0.028289,96652,2734,952845,3284663,34,0.0092,1.256
31055007465,31,055,007465,"55-64",0.086988,93917,8170,898326,2331819,24.8,0.0193,1.2615
31055007465,31,055,007465,"65-74",0.242756,85748,20816,753398,1433493,16.7,0.0516,1.3032
31055007465,31,055,007465,"75-84",0.529915,64932,34408,477277,680095,10.5,0.0984,1.36
31055007465,31,055,007465,"85 and older",1,30524,30524,202818,202818,6.6,0.0353,1.5603
31055007466,31,055,007466,"Under 1",0.004831,100000,483,99565,8391815,83.9,0.0018,3.8848
31055007466,31,055,007466,"1-4",0.005574,99517,555,396958,8292250,83.3,0.0041,3.9005
31055007466,31,055,007466,"5-14",0.006517,98962,645,986398,7895292,79.8,0.0047,3.9081
31055007466,31,055,007466,"15-24",0.00882,98317,867,978837,6908894,70.3,0.0045,3.9173
31055007466,31,055,007466,"25-34",0.009797,97450,955,969728,5930057,60.9,0.0038,3.9406
31055007466,31,055,007466,"35-44",0.023838,96495,2300,953453,4960329,51.4,0.009,3.9736
31055007466,31,055,007466,"45-54",0.03741,94195,3524,924332,4006877,42.5,0.0116,4.047
31055007466,31,055,007466,"55-64",0.049063,90671,4449,884470,3082544,34,0.0115,4.1779
31055007466,31,055,007466,"65-74",0.185491,86223,15993,782259,2198074,25.5,0.0344,4.3778
31055007466,31,055,007466,"75-84",0.202109,70229,14194,631322,1415815,20.2,0.0706,5.2689
31055007466,31,055,007466,"85 and older",1,56035,56035,784493,784493,14,0.0326,6.3859
31055007467,31,055,007467,"Under 1",0.004537,100000,454,99592,8057279,80.6,0.0047,2.3672
31055007467,31,055,007467,"1-4",0.000721,99546,72,398042,7957687,79.9,0.0002,2.3468
31055007467,31,055,007467,"5-14",0.000882,99475,88,994307,7559646,76,0.0002,2.3484
31055007467,31,055,007467,"15-24",0.006347,99387,631,990714,6565339,66.1,0.0038,2.3504
31055007467,31,055,007467,"25-34",0.010996,98756,1086,982131,5574624,56.4,0.0051,2.3539
31055007467,31,055,007467,"35-44",0.006786,97670,663,973387,4592494,47,0.004,2.3647
31055007467,31,055,007467,"45-54",0.052377,97007,5081,944668,3619106,37.3,0.0119,2.3747
31055007467,31,055,007467,"55-64",0.100473,91926,9236,873083,2674438,29.1,0.0213,2.4694
31055007467,31,055,007467,"65-74",0.1684,82690,13925,757277,1801355,21.8,0.0356,2.6713
31055007467,31,055,007467,"75-84",0.301151,68765,20709,584108,1044077,15.2,0.07,3.0941
31055007467,31,055,007467,"85 and older",1,48056,48056,459969,459969,9.6,0.0456,4.1799
31055007468,31,055,007468,"Under 1",0.004182,100000,418,99624,8064486,80.6,0.0042,3.0052
31055007468,31,055,007468,"1-4",0.000662,99582,66,398195,7964862,80,0.0002,2.9983
31055007468,31,055,007468,"5-14",0.000819,99516,81,994751,7566667,76,0.0002,3.0003
31055007468,31,055,007468,"15-24",0.005453,99434,542,991633,6571916,66.1,0.0055,3.0027
31055007468,31,055,007468,"25-34",0.013038,98892,1289,982476,5580282,56.4,0.0077,2.9998
31055007468,31,055,007468,"35-44",0.024331,97603,2375,964155,4597807,47.1,0.0125,3.012
31055007468,31,055,007468,"45-54",0.025138,95228,2394,940312,3633652,38.2,0.0118,3.0369
31055007468,31,055,007468,"55-64",0.046445,92834,4312,906784,2693340,29,0.0137,3.088
31055007468,31,055,007468,"65-74",0.166271,88523,14719,811632,1786556,20.2,0.0418,3.2181
31055007468,31,055,007468,"75-84",0.355556,73804,26241,606832,974924,13.2,0.0917,3.7505
31055007468,31,055,007468,"85 and older",1,47562,47562,368092,368092,7.7,0.0923,5.5301
31055007469,31,055,007469,"Under 1",0.010472,100000,1047,99058,8199669,82,0.0049,3.5238
31055007469,31,055,007469,"1-4",0.000699,98953,69,395673,8100612,81.9,0.0002,3.537
31055007469,31,055,007469,"5-14",0.000766,98884,76,988458,7704939,77.9,0.0001,3.5395
31055007469,31,055,007469,"15-24",0.006968,98808,688,984637,6716481,68,0.0015,3.5422
31055007469,31,055,007469,"25-34",0.002283,98119,224,980075,5731843,58.4,0.0023,3.5658
31055007469,31,055,007469,"35-44",0.003013,97895,295,977480,4751769,48.5,0.003,3.5718
31055007469,31,055,007469,"45-54",0.025826,97601,2521,963402,3774289,38.7,0.0084,3.5801
31055007469,31,055,007469,"55-64",0.084656,95080,8049,910553,2810887,29.6,0.0244,3.663
31055007469,31,055,007469,"65-74",0.133125,87031,11586,812378,1900334,21.8,0.0376,3.9374
31055007469,31,055,007469,"75-84",0.279605,75445,21095,648974,1087956,14.4,0.0868,4.4634
31055007469,31,055,007469,"85 and older",1,54350,54350,438981,438981,8.1,0.0919,5.9921
31055007470,31,055,007470,"Under 1",0.00335,100000,335,99699,7738236,77.4,0.0024,1.4182
31055007470,31,055,007470,"1-4",0.000654,99665,65,398530,7638538,76.6,0.0001,1.4106
31055007470,31,055,007470,"5-14",0.00238,99600,237,994812,7240008,72.7,0.0024,1.4115
31055007470,31,055,007470,"15-24",0.007197,99363,715,990051,6245196,62.9,0.0011,1.4055
31055007470,31,055,007470,"25-34",0.003256,98648,321,984870,5255144,53.3,0.0019,1.4142
31055007470,31,055,007470,"35-44",0.011753,98326,1156,977486,4270275,43.4,0.0046,1.4157
31055007470,31,055,007470,"45-54",0.02686,97171,2610,958657,3292789,33.9,0.0091,1.4212
31055007470,31,055,007470,"55-64",0.05839,94561,5521,918001,2334132,24.7,0.0165,1.4336
31055007470,31,055,007470,"65-74",0.090868,89039,8091,849940,1416131,15.9,0.026,1.4777
31055007470,31,055,007470,"75-84",0.674374,80949,54590,536538,566191,7,0.1805,1.5888
31055007470,31,055,007470,"85 and older",1,26359,26359,29654,29654,1.1,2.7685,3.5039
31055007471,31,055,007471,"Under 1",0.008567,100000,857,99229,8132551,81.3,0.0064,1.7944
31055007471,31,055,007471,"1-4",0.000626,99143,62,396449,8033322,81,0.0001,1.732
31055007471,31,055,007471,"5-14",0.000827,99081,82,990403,7636873,77.1,0.0001,1.733
31055007471,31,055,007471,"15-24",0.005504,98999,545,987268,6646470,67.1,0.0056,1.7344
31055007471,31,055,007471,"25-34",0.003559,98454,350,982792,5659202,57.5,0.0036,1.7084
31055007471,31,055,007471,"35-44",0.005328,98104,523,978427,4676409,47.7,0.0038,1.7041
31055007471,31,055,007471,"45-54",0.010753,97581,1049,970568,3697982,37.9,0.0063,1.7054
31055007471,31,055,007471,"55-64",0.033642,96532,3248,949084,2727415,28.3,0.0127,1.7108
31055007471,31,055,007471,"65-74",0.111524,93285,10403,880829,1778331,19.1,0.0365,1.7419
31055007471,31,055,007471,"75-84",0.500928,82881,41517,621224,897502,10.8,0.1266,1.8497
31055007471,31,055,007471,"85 and older",1,41364,41364,276278,276278,6.7,0.0499,2.227
31055007472,31,055,007472,"Under 1",0.004996,100000,500,99550,8058887,80.6,0.0007,1.2108
31055007472,31,055,007472,"1-4",0.000699,99500,70,397862,7959337,80,0.0002,1.2157
31055007472,31,055,007472,"5-14",0.000766,99431,76,993928,7561475,76,0.0001,1.2165
31055007472,31,055,007472,"15-24",0.006968,99355,692,990086,6567547,66.1,0.0009,1.2174
31055007472,31,055,007472,"25-34",0.009217,98662,909,982077,5577461,56.5,0.0011,1.2248
31055007472,31,055,007472,"35-44",0.010188,97753,996,972551,4595384,47,0.0012,1.2348
31055007472,31,055,007472,"45-54",0.023698,96757,2293,956107,3622833,37.4,0.0022,1.2464
31055007472,31,055,007472,"55-64",0.053103,94464,5016,919560,2666726,28.2,0.0055,1.2744
31055007472,31,055,007472,"65-74",0.126948,89448,11355,837702,1747166,19.5,0.0197,1.3382
31055007472,31,055,007472,"75-84",0.371983,78093,29049,635680,909463,11.6,0.0524,1.4858
31055007472,31,055,007472,"85 and older",1,49043,49043,273783,273783,5.6,0.0704,2.1948
31055007504,31,055,007504,"Under 1",0.006725,100000,673,99395,7532313,75.3,0.0048,1.4219
31055007504,31,055,007504,"1-4",0.000798,99327,79,397151,7432918,74.8,0.0002,1.3839
31055007504,31,055,007504,"5-14",0.001144,99248,114,991914,7035767,70.9,0.0002,1.385
31055007504,31,055,007504,"15-24",0.012739,99135,1263,985032,6043853,61,0.0092,1.3865
31055007504,31,055,007504,"25-34",0.029615,97872,2898,964225,5058821,51.7,0.0128,1.3022
31055007504,31,055,007504,"35-44",0.028143,94973,2673,936369,4094596,43.1,0.0121,1.1824
31055007504,31,055,007504,"45-54",0.038045,92300,3512,905447,3158228,34.2,0.0111,1.1152
31055007504,31,055,007504,"55-64",0.095293,88789,8461,845584,2252781,25.4,0.0183,1.1052
31055007504,31,055,007504,"65-74",0.197578,80328,15871,723924,1407197,17.5,0.0404,1.1333
31055007504,31,055,007504,"75-84",0.486367,64457,31350,487820,683272,10.6,0.0824,1.1739
31055007504,31,055,007504,"85 and older",1,33107,33107,195452,195452,5.9,0.0422,1.4708
31055007505,31,055,007505,"Under 1",0.00555,100000,555,99501,7940960,79.4,0.0269,2.45
31055007505,31,055,007505,"1-4",0.000969,99445,96,397587,7841460,78.9,0.0002,1.1882
31055007505,31,055,007505,"5-14",0.001142,99349,113,992919,7443872,74.9,0.0002,1.1892
31055007505,31,055,007505,"15-24",0.00965,99235,958,987564,6450953,65,0.0017,1.1905
31055007505,31,055,007505,"25-34",0.012711,98278,1249,976529,5463390,55.6,0.0025,1.1978
31055007505,31,055,007505,"35-44",0.015976,97028,1550,962533,4486860,46.2,0.0022,1.206
31055007505,31,055,007505,"45-54",0.032753,95478,3127,939146,3524328,36.9,0.0038,1.2219
31055007505,31,055,007505,"55-64",0.065882,92351,6084,893089,2585182,28,0.0088,1.2565
31055007505,31,055,007505,"65-74",0.150532,86267,12986,797738,1692093,19.6,0.0245,1.3251
31055007505,31,055,007505,"75-84",0.358604,73281,26279,601414,894355,12.2,0.0749,1.4787
31055007505,31,055,007505,"85 and older",1,47002,47002,292941,292941,6.2,0.0488,1.8961
31055007506,31,055,007506,"Under 1",0.00272,100000,272,99755,7951198,79.5,0.0027,1.5947
31055007506,31,055,007506,"1-4",0.007675,99728,765,397381,7851443,78.7,0.0057,1.584
31055007506,31,055,007506,"5-14",0.000715,98963,71,989271,7454062,75.3,0.0001,1.534
31055007506,31,055,007506,"15-24",0.011541,98892,1141,983211,6464791,65.4,0.0083,1.535
31055007506,31,055,007506,"25-34",0.003445,97750,337,975821,5481580,56.1,0.0035,1.4664
31055007506,31,055,007506,"35-44",0.018587,97414,1811,965084,4505758,46.3,0.0108,1.4607
31055007506,31,055,007506,"45-54",0.008316,95603,795,952056,3540674,37,0.0059,1.4143
31055007506,31,055,007506,"55-64",0.069264,94808,6567,915247,2588618,27.3,0.0263,1.413
31055007506,31,055,007506,"65-74",0.086705,88241,7651,844158,1673372,19,0.0303,1.3589
31055007506,31,055,007506,"75-84",0.280374,80590,22595,692926,829214,10.3,0.0693,1.399
31055007506,31,055,007506,"85 and older",1,57995,57995,136288,136288,2.3,0.3279,1.8107
31055007508,31,055,007508,"Under 1",0.007777,100000,778,99300,8045535,80.5,0.008,1.5751
31055007508,31,055,007508,"1-4",0.000731,99222,73,396744,7946235,80.1,0.0002,1.4471
31055007508,31,055,007508,"5-14",0.001099,99150,109,990952,7549491,76.1,0.0002,1.4481
31055007508,31,055,007508,"15-24",0.013254,99041,1313,983844,6558539,66.2,0.0096,1.4496
31055007508,31,055,007508,"25-34",0.006227,97728,609,974238,5574695,57,0.0063,1.34
31055007508,31,055,007508,"35-44",0.011947,97120,1160,965394,4600457,47.4,0.0086,1.307
31055007508,31,055,007508,"45-54",0.006169,95959,592,956632,3635063,37.9,0.0044,1.2694
31055007508,31,055,007508,"55-64",0.042805,95367,4082,933261,2678431,28.1,0.0123,1.2688
31055007508,31,055,007508,"65-74",0.133146,91285,12154,852078,1745170,19.1,0.0355,1.2889
31055007508,31,055,007508,"75-84",0.348718,79131,27594,653336,893092,11.3,0.0742,1.3288
31055007508,31,055,007508,"85 and older",1,51536,51536,239756,239756,4.7,0.0794,1.719
31055007509,31,055,007509,"Under 1",0.003726,100000,373,99665,8111546,81.1,0.0038,1.7751
31055007509,31,055,007509,"1-4",0.000679,99627,68,398375,8011881,80.4,0.0002,1.7544
31055007509,31,055,007509,"5-14",0.000799,99560,80,995200,7613507,76.5,0.0001,1.7556
31055007509,31,055,007509,"15-24",0.005435,99480,541,992099,6618306,66.5,0.0039,1.757
31055007509,31,055,007509,"25-34",0.005875,98940,581,986490,5626207,56.9,0.006,1.7498
31055007509,31,055,007509,"35-44",0.009099,98358,895,979108,4639717,47.2,0.0053,1.732
31055007509,31,055,007509,"45-54",0.013947,97463,1359,967837,3660609,37.6,0.0058,1.7327
31055007509,31,055,007509,"55-64",0.058106,96104,5584,933119,2692772,28,0.0137,1.7466
31055007509,31,055,007509,"65-74",0.103166,90520,9339,858505,1759653,19.4,0.0211,1.8198
31055007509,31,055,007509,"75-84",0.366492,81181,29752,663051,901148,11.1,0.0918,1.9933
31055007509,31,055,007509,"85 and older",1,51429,51429,238097,238097,4.6,0.1316,2.8203
31055007511,31,055,007511,"Under 1",0.009326,100000,933,99161,8042976,80.4,0.0037,2.4137
31055007511,31,055,007511,"1-4",0.002242,99067,222,395825,7943815,80.2,0.0016,2.4179
31055007511,31,055,007511,"5-14",0.001366,98845,135,987778,7547989,76.4,0.0014,2.4201
31055007511,31,055,007511,"15-24",0.010431,98710,1030,981955,6560211,66.5,0.0063,2.4214
31055007511,31,055,007511,"25-34",0.007394,97681,722,973195,5578257,57.1,0.0034,2.415
31055007511,31,055,007511,"35-44",0.006584,96958,638,966391,4605062,47.5,0.0033,2.4265
31055007511,31,055,007511,"45-54",0.03056,96320,2944,948482,3638670,37.8,0.0107,2.4384
31055007511,31,055,007511,"55-64",0.032336,93376,3019,918667,2690189,28.8,0.0122,2.4877
31055007511,31,055,007511,"65-74",0.13198,90357,11925,843943,1771522,19.6,0.0424,2.5521
31055007511,31,055,007511,"75-84",0.537815,78432,42182,573408,927579,11.8,0.1658,2.8227
31055007511,31,055,007511,"85 and older",1,36250,36250,354172,354172,9.8,0.0318,3.0358
31055007512,31,055,007512,"Under 1",0.008819,100000,882,99206,7861299,78.6,0.0047,1.1906
31055007512,31,055,007512,"1-4",0.000557,99118,55,396362,7762093,78.3,0.0001,1.1406
31055007512,31,055,007512,"5-14",0.001608,99063,159,989833,7365731,74.4,0.0016,1.1412
31055007512,31,055,007512,"15-24",0.004796,98904,474,986665,6375898,64.5,0.0035,1.1375
31055007512,31,055,007512,"25-34",0.008483,98429,835,980118,5389233,54.8,0.0036,1.1239
31055007512,31,055,007512,"35-44",0.002901,97594,283,974527,4409115,45.2,0.0021,1.1191
31055007512,31,055,007512,"45-54",0.01674,97311,1629,964967,3434588,35.3,0.0063,1.1193
31055007512,31,055,007512,"55-64",0.03526,95682,3374,939953,2469621,25.8,0.0094,1.1213
31055007512,31,055,007512,"65-74",0.152022,92308,14033,852920,1529668,16.6,0.0349,1.1432
31055007512,31,055,007512,"75-84",0.636537,78276,49825,533629,676748,8.6,0.1099,1.2254
31055007512,31,055,007512,"85 and older",1,28450,28450,143119,143119,5,0.0583,1.4741
31055007513,31,055,007513,"Under 1",0.003966,100000,397,99643,8315237,83.2,0.003,1.6597
31055007513,31,055,007513,"1-4",0.000559,99603,56,398302,8215594,82.5,0.0001,1.6475
31055007513,31,055,007513,"5-14",0.000801,99548,80,995078,7817292,78.5,0.0001,1.6484
31055007513,31,055,007513,"15-24",0.00303,99468,301,993173,6822213,68.6,0.0031,1.6496
31055007513,31,055,007513,"25-34",0.003186,99167,316,990086,5829041,58.8,0.0032,1.6431
31055007513,31,055,007513,"35-44",0.004736,98851,468,986166,4838955,49,0.0028,1.6391
31055007513,31,055,007513,"45-54",0.017602,98383,1732,975167,3852789,39.2,0.0064,1.6424
31055007513,31,055,007513,"55-64",0.027881,96651,2695,953034,2877623,29.8,0.0098,1.6563
31055007513,31,055,007513,"65-74",0.09772,93956,9181,893654,1924588,20.5,0.0326,1.6842
31055007513,31,055,007513,"75-84",0.419693,84775,35579,669850,1030934,12.2,0.0871,1.7609
31055007513,31,055,007513,"85 and older",1,49195,49195,361084,361084,7.3,0.0446,2.4042
31055007516,31,055,007516,"Under 1",0.009491,100000,949,99146,8195596,82,0.0111,3.9079
31055007516,31,055,007516,"1-4",0.000559,99051,55,396093,8096450,81.7,0.0001,3.8342
31055007516,31,055,007516,"5-14",0.001911,98996,189,989010,7700357,77.8,0.0019,3.8364
31055007516,31,055,007516,"15-24",0.004268,98806,422,985955,6711348,67.9,0.0043,3.8411
31055007516,31,055,007516,"25-34",0.009632,98385,948,979109,5725392,58.2,0.005,3.8478
31055007516,31,055,007516,"35-44",0.010003,97437,975,969498,4746283,48.7,0.0051,3.8759
31055007516,31,055,007516,"45-54",0.008285,96462,799,960629,3776785,39.2,0.006,3.9085
31055007516,31,055,007516,"55-64",0.053223,95663,5091,931175,2816156,29.4,0.0195,3.9356
31055007516,31,055,007516,"65-74",0.136488,90572,12362,843908,1884981,20.8,0.0426,4.1225
31055007516,31,055,007516,"75-84",0.465116,78210,36377,600215,1041073,13.3,0.1958,4.6877
31055007516,31,055,007516,"85 and older",1,41833,41833,440857,440857,10.5,0.06,6.6678
31057962300,31,057,962300,"Under 1",0.00555,100000,555,99501,7929307,79.3,0.0013,1.5548
31057962300,31,057,962300,"1-4",0.001091,99445,108,397563,7829807,78.7,0.0003,1.5602
31057962300,31,057,962300,"5-14",0.001452,99337,144,992645,7432243,74.8,0.0002,1.5618
31057962300,31,057,962300,"15-24",0.007788,99192,773,988061,6439599,64.9,0.0079,1.564
31057962300,31,057,962300,"25-34",0.02008,98420,1976,974317,5451538,55.4,0.0142,1.5018
31057962300,31,057,962300,"35-44",0.007353,96444,709,960890,4477221,46.4,0.0074,1.3382
31057962300,31,057,962300,"45-54",0.024465,95734,2342,945633,3516331,36.7,0.0123,1.3116
31057962300,31,057,962300,"55-64",0.088539,93392,8269,892578,2570697,27.5,0.021,1.2801
31057962300,31,057,962300,"65-74",0.19555,85123,16646,768005,1678119,19.7,0.0373,1.284
31057962300,31,057,962300,"75-84",0.366492,68478,25096,559293,910114,13.3,0.0631,1.3524
31057962300,31,057,962300,"85 and older",1,43381,43381,350821,350821,8.1,0.0259,1.6909
31059091600,31,059,091600,"Under 1",0.005132,100000,513,99538,7755092,77.6,0.0009,1.2906
31059091600,31,059,091600,"1-4",0.000905,99487,90,397767,7655554,77,0.0002,1.2956
31059091600,31,059,091600,"5-14",0.005981,99397,594,990996,7257787,73,0.006,1.2967
31059091600,31,059,091600,"15-24",0.006752,98802,667,984688,6266791,63.4,0.0068,1.2376
31059091600,31,059,091600,"25-34",0.015279,98135,1499,973855,5282104,53.8,0.0108,1.1799
31059091600,31,059,091600,"35-44",0.025221,96636,2437,954172,4308249,44.6,0.0127,1.0672
31059091600,31,059,091600,"45-54",0.044326,94199,4175,921108,3354077,35.6,0.014,0.9595
31059091600,31,059,091600,"55-64",0.057748,90023,5199,874238,2432968,27,0.0165,0.8884
31059091600,31,059,091600,"65-74",0.146314,84824,12411,786190,1558730,18.4,0.0284,0.8488
31059091600,31,059,091600,"75-84",0.458081,72413,33171,558278,772541,10.7,0.0622,0.8473
31059091600,31,059,091600,"85 and older",1,39242,39242,214262,214262,5.5,0.0336,1.0024
31059091700,31,059,091700,"Under 1",0.01,100000,1000,99100,7717415,77.2,0.0071,1.394
31059091700,31,059,091700,"1-4",0.000905,99000,90,395821,7618315,77,0.0001,1.2939
31059091700,31,059,091700,"5-14",0.00416,98910,411,987047,7222494,73,0.0042,1.2951
31059091700,31,059,091700,"15-24",0.016162,98499,1592,977031,6235447,63.3,0.0081,1.2687
31059091700,31,059,091700,"25-34",0.01434,96907,1390,962123,5258416,54.3,0.0083,1.1937
31059091700,31,059,091700,"35-44",0.046539,95517,4445,932948,4296293,45,0.0165,1.1363
31059091700,31,059,091700,"45-54",0.037749,91072,3438,893532,3363345,36.9,0.0113,0.9452
31059091700,31,059,091700,"55-64",0.075574,87634,6623,843229,2469813,28.2,0.0152,0.9016
31059091700,31,059,091700,"65-74",0.165365,81011,13396,743132,1626584,20.1,0.0272,0.8833
31059091700,31,059,091700,"75-84",0.33073,67615,22362,564338,883453,13.1,0.0394,0.8788
31059091700,31,059,091700,"85 and older",1,45253,45253,319115,319115,7.1,0.0222,1.105
31061964600,31,061,964600,"Under 1",0.0063,100000,630,99433,8364083,83.6,0.0011,2.6359
31061964600,31,061,964600,"1-4",0.001324,99370,132,397217,8264650,83.2,0.0003,2.651
31061964600,31,061,964600,"5-14",0.001448,99238,144,991666,7867433,79.3,0.0002,2.6544
31061964600,31,061,964600,"15-24",0.010046,99095,995,985970,6875767,69.4,0.0014,2.6582
31061964600,31,061,964600,"25-34",0.02809,98099,2756,967214,5889797,60,0.0198,2.6835
31061964600,31,061,964600,"35-44",0.021691,95344,2068,943096,4922583,51.6,0.0021,2.5093
31061964600,31,061,964600,"45-54",0.039588,93276,3693,914292,3979487,42.7,0.0176,2.5629
31061964600,31,061,964600,"55-64",0.019096,89583,1711,887276,3065195,34.2,0.011,2.5699
31061964600,31,061,964600,"65-74",0.131062,87872,11517,821139,2177919,24.8,0.0404,2.5986
31061964600,31,061,964600,"75-84",0.194175,76356,14826,689424,1356780,17.8,0.048,2.7966
31061964600,31,061,964600,"85 and older",1,61529,61529,667356,667356,10.8,0.0284,3.3396
31061964700,31,061,964700,"Under 1",0.008335,100000,834,99250,7745903,77.5,0.0083,1.8699
31061964700,31,061,964700,"1-4",0.009391,99166,931,394803,7646653,77.1,0.0094,1.7687
31061964700,31,061,964700,"5-14",0.001448,98235,142,981641,7251850,73.8,0.0002,1.6341
31061964700,31,061,964700,"15-24",0.008503,98093,834,976759,6270209,63.9,0.0085,1.6365
31061964700,31,061,964700,"25-34",0.023641,97259,2299,961092,5293450,54.4,0.0166,1.5696
31061964700,31,061,964700,"35-44",0.030181,94960,2866,935266,4332358,45.6,0.0174,1.3568
31061964700,31,061,964700,"45-54",0.050283,92094,4631,897782,3397093,36.9,0.0176,1.1799
31061964700,31,061,964700,"55-64",0.074024,87463,6474,842257,2499311,28.6,0.0223,1.0762
31061964700,31,061,964700,"65-74",0.142063,80988,11505,752357,1657054,20.5,0.0292,0.9879
31061964700,31,061,964700,"75-84",0.3157,69483,21936,585151,904697,13,0.0494,0.9746
31061964700,31,061,964700,"85 and older",1,47547,47547,319545,319545,6.7,0.0254,1.1461
31063961100,31,063,961100,"Under 1",0.0063,100000,630,99433,8617652,86.2,0.0004,2.1804
31063961100,31,063,961100,"1-4",0.006777,99370,673,396133,8518219,85.7,0.0068,2.1939
31063961100,31,063,961100,"5-14",0.001448,98697,143,986251,8122085,82.3,0.0002,2.1327
31063961100,31,063,961100,"15-24",0.003957,98554,390,983586,7135834,72.4,0.004,2.1358
31063961100,31,063,961100,"25-34",0.014801,98164,1453,974372,6152248,62.7,0.0012,2.1273
31063961100,31,063,961100,"35-44",0.018541,96711,1793,958141,5177876,53.5,0.0107,2.1581
31063961100,31,063,961100,"45-54",0.018657,94918,1771,940321,4219735,44.5,0.0093,2.1319
31063961100,31,063,961100,"55-64",0.045891,93147,4275,910094,3279414,35.2,0.0138,2.139
31063961100,31,063,961100,"65-74",0.111699,88872,9927,839087,2369319,26.7,0.0253,2.1945
31063961100,31,063,961100,"75-84",0.197947,78945,15627,711317,1530233,19.4,0.0367,2.3704
31063961100,31,063,961100,"85 and older",1,63318,63318,818916,818916,12.9,0.017,2.839
31065963900,31,065,963900,"Under 1",0.00555,100000,555,99501,7875851,78.8,0.0003,0.9137
31065963900,31,065,963900,"1-4",0.001091,99445,108,397563,7776351,78.2,0.0001,0.9184
31065963900,31,065,963900,"5-14",0.002515,99337,250,992116,7378788,74.3,0.0025,0.9193
31065963900,31,065,963900,"15-24",0.009258,99087,917,986281,6386671,64.5,0.0005,0.9048
31065963900,31,065,963900,"25-34",0.007994,98169,785,977770,5400391,55,0.0056,0.9127
31065963900,31,065,963900,"35-44",0.019274,97385,1877,964462,4422620,45.4,0.0079,0.8744
31065963900,31,065,963900,"45-54",0.053517,95508,5111,929520,3458159,36.2,0.0114,0.8279
31065963900,31,065,963900,"55-64",0.079543,90396,7190,868012,2528639,28,0.0128,0.7795
31065963900,31,065,963900,"65-74",0.153588,83206,12779,768162,1660627,20,0.0208,0.7726
31065963900,31,065,963900,"75-84",0.438791,70427,30902,549753,892464,12.7,0.0401,0.8025
31065963900,31,065,963900,"85 and older",1,39524,39524,342712,342712,8.7,0.0139,1.044
31067964600,31,067,964600,"Under 1",0.007027,100000,703,99368,7972367,79.7,0.0071,1.5612
31067964600,31,067,964600,"1-4",0.001098,99297,109,396971,7872999,79.3,0.0002,1.4633
31067964600,31,067,964600,"5-14",0.001231,99188,122,991272,7476028,75.4,0.0002,1.4648
31067964600,31,067,964600,"15-24",0.019724,99066,1954,980892,6484756,65.5,0.0115,1.4666
31067964600,31,067,964600,"25-34",0.019121,97112,1857,961838,5503864,56.7,0.0111,1.3094
31067964600,31,067,964600,"35-44",0.004348,95255,414,950483,4542026,47.7,0.0044,1.1937
31067964600,31,067,964600,"45-54",0.022936,94841,2175,937536,3591543,37.9,0.0094,1.1841
31067964600,31,067,964600,"55-64",0.050505,92666,4680,903259,2654007,28.6,0.0154,1.1676
31067964600,31,067,964600,"65-74",0.109034,87986,9593,831891,1750748,19.9,0.0294,1.1619
31067964600,31,067,964600,"75-84",0.393627,78392,30857,629637,918856,11.7,0.0681,1.1818
31067964600,31,067,964600,"85 and older",1,47535,47535,289219,289219,6.1,0.0405,1.4999
31067964700,31,067,964700,"Under 1",0.005734,100000,573,99484,8144633,81.4,0.0007,1.175
31067964700,31,067,964700,"1-4",0.003497,99427,348,397011,8045149,80.9,0.0035,1.1802
31067964700,31,067,964700,"5-14",0.001102,99079,109,990244,7648138,77.2,0.0002,1.1509
31067964700,31,067,964700,"15-24",0.008224,98970,814,985629,6657894,67.3,0.0058,1.1521
31067964700,31,067,964700,"25-34",0.012072,98156,1185,975635,5672266,57.8,0.0012,1.101
31067964700,31,067,964700,"35-44",0.00438,96971,425,967586,4696631,48.4,0.0044,1.1127
31067964700,31,067,964700,"45-54",0.008299,96546,801,961456,3729045,38.6,0.0048,1.1009
31067964700,31,067,964700,"55-64",0.082039,95745,7855,918176,2767588,28.9,0.0157,1.0979
31067964700,31,067,964700,"65-74",0.12362,87890,10865,824577,1849412,21,0.0237,1.1096
31067964700,31,067,964700,"75-84",0.260116,77025,20035,670074,1024835,13.3,0.0449,1.1649
31067964700,31,067,964700,"85 and older",1,56990,56990,354761,354761,6.2,0.0366,1.4191
31067964800,31,067,964800,"Under 1",0.007233,100000,723,99349,7836976,78.4,0.0043,1.486
31067964800,31,067,964800,"1-4",0.001324,99277,131,396844,7737627,77.9,0.0003,1.4574
31067964800,31,067,964800,"5-14",0.003278,99145,325,989828,7340783,74,0.0033,1.4591
31067964800,31,067,964800,"15-24",0.010046,98820,993,983239,6350956,64.3,0.0016,1.4458
31067964800,31,067,964800,"25-34",0.005528,97828,541,975572,5367716,54.9,0.0056,1.4574
31067964800,31,067,964800,"35-44",0.009843,97287,958,968080,4392145,45.1,0.0058,1.4382
