PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
WY,f,2010-2014,0,0.00523,0.00521,0.07,100000,521,99514,8068264,80.68
WY,f,2010-2014,1-4,0.00034,0.00136,1.33,99479,135,397555,7968750,80.10
WY,f,2010-2014,5-9,0.00008,0.00042,2.05,99344,41,496598,7571194,76.21
WY,f,2010-2014,10-14,0.00010,0.00051,2.73,99303,51,496398,7074596,71.24
WY,f,2010-2014,15-19,0.00049,0.00246,2.85,99252,244,495733,6578199,66.28
WY,f,2010-2014,20-24,0.00057,0.00283,2.27,99007,281,494271,6082465,61.43
WY,f,2010-2014,25-29,0.00076,0.00380,2.58,98727,375,492728,5588194,56.60
WY,f,2010-2014,30-34,0.00106,0.00529,2.44,98352,520,490428,5095466,51.81
WY,f,2010-2014,35-39,0.00128,0.00637,2.65,97832,623,487694,4605038,47.07
WY,f,2010-2014,40-44,0.00195,0.00968,2.65,97209,941,483836,4117344,42.36
WY,f,2010-2014,45-49,0.00293,0.01456,2.7,96268,1402,478112,3633508,37.74
WY,f,2010-2014,50-54,0.00407,0.02016,2.63,94866,1913,469806,3155396,33.26
WY,f,2010-2014,55-59,0.00487,0.02408,2.66,92953,2238,459532,2685590,28.89
WY,f,2010-2014,60-64,0.00790,0.03877,2.6,90715,3517,445145,2226058,24.54
WY,f,2010-2014,65-69,0.01179,0.05733,2.63,87198,4999,424150,1780913,20.42
WY,f,2010-2014,70-74,0.02003,0.09564,2.64,82199,7862,392468,1356763,16.51
WY,f,2010-2014,75-79,0.03215,0.14936,2.63,74338,11103,345347,964294,12.97
WY,f,2010-2014,80-84,0.05341,0.23714,2.64,63235,14995,280767,618947,9.79
WY,f,2010-2014,85-89,0.09669,0.39053,2.54,48240,18839,194829,338180,7.01
WY,f,2010-2014,90-94,0.16763,0.58185,2.37,29401,17107,102052,143351,4.88
WY,f,2010-2014,95-99,0.27284,0.76472,2.13,12294,9401,34457,41299,3.36
WY,f,2010-2014,100-104,0.40993,0.89064,1.83,2893,2576,6285,6842,2.37
WY,f,2010-2014,105-109,0.56304,0.95374,1.53,316,302,536,557,1.76
WY,f,2010-2014,110+,0.68632,1.00000,1.46,15,15,21,21,1.46
WY,f,2015-2017,0,0.00392,0.00390,0.06,100000,390,99635,8105556,81.06
WY,f,2015-2017,1-4,0.00032,0.00129,1.56,99610,129,398125,8005921,80.37
WY,f,2015-2017,5-9,0.00015,0.00076,3.38,99481,75,497283,7607796,76.47
WY,f,2015-2017,10-14,0.00007,0.00036,3.05,99406,36,496959,7110513,71.53
WY,f,2015-2017,15-19,0.00051,0.00256,2.44,99370,255,496197,6613554,66.55
WY,f,2015-2017,20-24,0.00052,0.00259,2.19,99115,256,494857,6117357,61.72
WY,f,2015-2017,25-29,0.00068,0.00338,2.11,98859,334,493331,5622500,56.87
WY,f,2015-2017,30-34,0.00096,0.00477,2.87,98525,470,491626,5129170,52.06
WY,f,2015-2017,35-39,0.00157,0.00781,2.61,98055,766,488447,4637544,47.30
WY,f,2015-2017,40-44,0.00226,0.01125,2.67,97290,1094,483897,4149097,42.65
WY,f,2015-2017,45-49,0.00305,0.01513,2.74,96196,1455,477683,3665200,38.10
WY,f,2015-2017,50-54,0.00321,0.01595,2.67,94740,1511,470186,3187517,33.64
WY,f,2015-2017,55-59,0.00584,0.02883,2.73,93229,2688,460050,2717330,29.15
WY,f,2015-2017,60-64,0.00797,0.03912,2.63,90541,3542,444313,2257281,24.93
WY,f,2015-2017,65-69,0.01158,0.05635,2.64,86999,4902,423446,1812968,20.84
WY,f,2015-2017,70-74,0.02030,0.09691,2.66,82097,7956,391854,1389522,16.93
WY,f,2015-2017,75-79,0.03116,0.14535,2.7,74141,10777,345879,997668,13.46
WY,f,2015-2017,80-84,0.04947,0.22148,2.64,63364,14034,283694,651789,10.29
WY,f,2015-2017,85-89,0.08821,0.36269,2.55,49330,17892,202825,368095,7.46
WY,f,2015-2017,90-94,0.15150,0.54363,2.4,31439,17091,112809,165270,5.26
WY,f,2015-2017,95-99,0.24623,0.72687,2.18,14348,10429,42354,52461,3.66
WY,f,2015-2017,100-104,0.37247,0.86447,1.9,3919,3388,9095,10107,2.58
WY,f,2015-2017,105-109,0.51876,0.94035,1.61,531,499,963,1012,1.91
WY,f,2015-2017,110+,0.64042,1.00000,1.56,32,32,49,49,1.56
