AK: Alaska, Lifetables (period 5x1), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1969	70-74	0.04323	0.19651	2.69	61734	12131	280616	734033	11.89
1969	75-79	0.08498	0.34790	2.4	49603	17257	203069	453417	9.14
1969	80-84	0.09658	0.38744	2.45	32346	12532	129754	250348	7.74
1969	85-89	0.13582	0.49975	2.36	19814	9902	72906	120594	6.09
1969	90-94	0.18488	0.61236	2.24	9912	6070	32830	47688	4.81
1969	95-99	0.24157	0.71162	2.11	3842	2734	11319	14858	3.87
1969	100-104	0.30150	0.78905	1.98	1108	874	2900	3539	3.19
1969	105-109	0.35973	0.84421	1.86	234	197	549	639	2.74
1969	110+	0.40066	1.00000	2.5	36	36	91	91	2.50
1970	0	0.02424	0.02373	0.12	100000	2373	97901	6921658	69.22
1970	1-4	0.00103	0.00411	1.89	97627	401	389662	6823757	69.90
1970	5-9	0.00064	0.00317	2.38	97227	309	485324	6434095	66.18
1970	10-14	0.00049	0.00244	1.96	96918	236	483873	5948771	61.38
1970	15-19	0.00187	0.00929	2.62	96682	898	481273	5464897	56.52
1970	20-24	0.00242	0.01205	2.37	95784	1154	475889	4983625	52.03
1970	25-29	0.00269	0.01335	2.79	94630	1263	470364	4507735	47.64
1970	30-34	0.00183	0.00912	2.51	93367	851	464716	4037371	43.24
1970	35-39	0.00297	0.01477	2.61	92516	1366	459318	3572656	38.62
1970	40-44	0.00430	0.02130	2.82	91149	1941	451511	3113338	34.16
1970	45-49	0.00724	0.03559	2.69	89208	3175	438718	2661827	29.84
1970	50-54	0.00858	0.04207	2.7	86033	3619	421832	2223109	25.84
1970	55-59	0.01330	0.06463	2.81	82414	5327	400380	1801278	21.86
1970	60-64	0.02184	0.10388	2.66	77087	8008	366708	1400898	18.17
1970	65-69	0.03340	0.15505	2.69	69079	10711	320701	1034190	14.97
1970	70-74	0.04681	0.21352	2.94	58368	12462	266210	713489	12.22
1970	75-79	0.06510	0.28197	2.63	45906	12944	198822	447279	9.74
1970	80-84	0.11007	0.42665	2.37	32962	14063	127760	248457	7.54
1970	85-89	0.13592	0.49764	2.31	18899	9405	69193	120697	6.39
1970	90-94	0.16605	0.56964	2.24	9494	5408	32569	51504	5.43
1970	95-99	0.20025	0.63921	2.17	4086	2612	13042	18935	4.63
1970	100-104	0.23793	0.70312	2.09	1474	1036	4356	5893	4.00
1970	105-109	0.27814	0.75904	2.01	438	332	1194	1537	3.51
1970	110+	0.30795	1.00000	3.25	105	105	342	342	3.25
1971	0	0.01851	0.01821	0.1	100000	1821	98363	6946804	69.47
1971	1-4	0.00120	0.00479	1.43	98179	470	391510	6848442	69.75
1971	5-9	0.00061	0.00306	2.56	97709	299	487816	6456932	66.08
1971	10-14	0.00074	0.00370	3.03	97410	360	486343	5969116	61.28
1971	15-19	0.00200	0.00994	2.77	97050	965	483100	5482773	56.49
1971	20-24	0.00199	0.00988	2.38	96086	950	477938	4999673	52.03
1971	25-29	0.00227	0.01128	2.78	95136	1073	473301	4521735	47.53
1971	30-34	0.00238	0.01181	2.39	94063	1111	467409	4048434	43.04
1971	35-39	0.00323	0.01601	2.59	92952	1488	461178	3581025	38.53
1971	40-44	0.00532	0.02624	2.52	91463	2400	451373	3119847	34.11
1971	45-49	0.00571	0.02818	2.59	89063	2510	439276	2668474	29.96
1971	50-54	0.00996	0.04872	2.75	86553	4217	423275	2229198	25.76
1971	55-59	0.01489	0.07210	2.79	82336	5936	398588	1805923	21.93
1971	60-64	0.02000	0.09534	2.56	76400	7284	364243	1407335	18.42
1971	65-69	0.03319	0.15356	2.57	69116	10614	319803	1043092	15.09
1971	70-74	0.04084	0.18624	2.64	58502	10895	266795	723289	12.36
1971	75-79	0.07294	0.30490	2.31	47607	14515	199004	456494	9.59
1971	80-84	0.10113	0.40054	2.41	33092	13254	131067	257490	7.78
1971	85-89	0.13174	0.48775	2.34	19837	9676	73442	126423	6.37
1971	90-94	0.16958	0.57877	2.26	10162	5881	34682	52981	5.21
1971	95-99	0.21524	0.66800	2.16	4280	2859	13285	18299	4.28
1971	100-104	0.26887	0.74963	2.05	1421	1065	3962	5015	3.53
1971	105-109	0.32999	0.81906	1.93	356	291	883	1053	2.96
1971	110+	0.37963	1.00000	2.63	64	64	170	170	2.63
1972	0	0.01813	0.01784	0.1	100000	1784	98392	7018786	70.19
1972	1-4	0.00111	0.00442	1.7	98216	434	391867	6920394	70.46
1972	5-9	0.00040	0.00199	2.16	97782	194	488358	6528528	66.77
1972	10-14	0.00050	0.00248	2.94	97588	242	487439	6040170	61.89
1972	15-19	0.00191	0.00951	2.66	97345	925	484560	5552730	57.04
1972	20-24	0.00227	0.01127	2.2	96420	1086	479061	5068171	52.56
1972	25-29	0.00215	0.01070	2.83	95334	1020	474459	4589110	48.14
1972	30-34	0.00154	0.00769	2.63	94313	725	469850	4114651	43.63
1972	35-39	0.00295	0.01464	2.63	93588	1370	464694	3644801	38.95
1972	40-44	0.00385	0.01910	2.82	92218	1761	457244	3180108	34.48
1972	45-49	0.00598	0.02951	2.65	90456	2669	446022	2722864	30.10
1972	50-54	0.00967	0.04727	2.61	87787	4150	429017	2276842	25.94
1972	55-59	0.01104	0.05393	2.89	83637	4510	408671	1847825	22.09
1972	60-64	0.02502	0.11777	2.52	79127	9319	372498	1439154	18.19
1972	65-69	0.02824	0.13220	2.59	69808	9229	326809	1066656	15.28
1972	70-74	0.04549	0.20327	2.39	60579	12314	270707	739846	12.21
1972	75-79	0.06283	0.26672	2.17	48265	12873	204883	469139	9.72
1972	80-84	0.08894	0.36496	2.54	35392	12917	145229	264256	7.47
1972	85-89	0.15071	0.54137	2.4	22475	12167	80733	119026	5.30
1972	90-94	0.24200	0.71990	2.19	10308	7421	30665	38293	3.71
1972	95-99	0.36276	0.85630	1.92	2887	2472	6815	7628	2.64
1972	100-104	0.50295	0.93438	1.64	415	388	771	813	1.96
1972	105-109	0.64350	0.97009	1.4	27	26	41	42	1.55
1972	110+	0.74933	1.00000	1.33	1	1	1	1	1.33
1973	0	0.01991	0.01956	0.1	100000	1956	98246	7031764	70.32
1973	1-4	0.00094	0.00376	1.67	98044	369	391317	6933518	70.72
1973	5-9	0.00050	0.00252	1.49	97676	246	487514	6542201	66.98
1973	10-14	0.00046	0.00231	2.37	97430	225	486556	6054686	62.14
1973	15-19	0.00186	0.00924	2.73	97205	898	483985	5568130	57.28
1973	20-24	0.00226	0.01124	2.26	96307	1082	478566	5084146	52.79
1973	25-29	0.00204	0.01016	2.73	95225	967	473923	4605579	48.37
1973	30-34	0.00185	0.00922	2.42	94257	869	469043	4131656	43.83
1973	35-39	0.00263	0.01305	2.47	93388	1219	463857	3662613	39.22
1973	40-44	0.00418	0.02069	2.45	92169	1907	455982	3198756	34.71
1973	45-49	0.00602	0.02965	2.48	90263	2676	444578	2742774	30.39
1973	50-54	0.00752	0.03696	2.74	87587	3237	430608	2298196	26.24
1973	55-59	0.01354	0.06540	2.42	84350	5517	407535	1867588	22.14
1973	60-64	0.01906	0.09091	2.48	78833	7166	376073	1460052	18.52
1973	65-69	0.02909	0.13614	2.65	71666	9756	335374	1083979	15.13
1973	70-74	0.04042	0.18319	2.44	61910	11341	280571	748605	12.09
1973	75-79	0.06926	0.29163	2.29	50569	14748	212943	468034	9.26
1973	80-84	0.11341	0.43711	2.38	35821	15658	138064	255092	7.12
1973	85-89	0.14748	0.52785	2.31	20163	10643	72166	117028	5.80
1973	90-94	0.19048	0.62256	2.22	9520	5927	31114	44862	4.71
1973	95-99	0.24348	0.71441	2.11	3593	2567	10543	13748	3.83
1973	100-104	0.30675	0.79606	1.98	1026	817	2663	3205	3.12
1973	105-109	0.37928	0.86198	1.84	209	180	476	541	2.59
1973	110+	0.43956	1.00000	2.27	29	29	66	66	2.27
1974	0	0.01869	0.01838	0.1	100000	1838	98348	7083267	70.83
1974	1-4	0.00116	0.00461	1.44	98162	453	391493	6984919	71.16
1974	5-9	0.00065	0.00324	2.47	97710	316	487747	6593426	67.48
1974	10-14	0.00087	0.00435	2.6	97394	424	485949	6105679	62.69
1974	15-19	0.00199	0.00993	2.79	96970	963	482719	5619730	57.95
1974	20-24	0.00219	0.01088	2.3	96007	1045	477215	5137011	53.51
1974	25-29	0.00163	0.00809	2.1	94962	769	472581	4659796	49.07
1974	30-34	0.00213	0.01059	2.81	94194	998	468786	4187216	44.45
1974	35-39	0.00304	0.01512	2.81	93196	1409	462897	3718429	39.90
1974	40-44	0.00447	0.02208	2.45	91787	2027	453774	3255532	35.47
