PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NM,f,1990-1994,25-29,0.00082,0.00410,2.3,98232,403,490070,5496211,55.95
NM,f,1990-1994,30-34,0.00092,0.00461,2.54,97829,451,488037,5006140,51.17
NM,f,1990-1994,35-39,0.00126,0.00629,2.51,97378,613,485362,4518104,46.40
NM,f,1990-1994,40-44,0.00152,0.00760,2.73,96765,735,482157,4032742,41.68
NM,f,1990-1994,45-49,0.00242,0.01203,2.64,96030,1155,477420,3550585,36.97
NM,f,1990-1994,50-54,0.00369,0.01832,2.75,94874,1738,470467,3073165,32.39
NM,f,1990-1994,55-59,0.00564,0.02780,2.58,93137,2589,459418,2602698,27.94
NM,f,1990-1994,60-64,0.00964,0.04713,2.64,90547,4268,442660,2143280,23.67
NM,f,1990-1994,65-69,0.01443,0.06977,2.66,86279,6020,417289,1700620,19.71
NM,f,1990-1994,70-74,0.02201,0.10462,2.65,80259,8397,381528,1283331,15.99
NM,f,1990-1994,75-79,0.03518,0.16233,2.62,71863,11665,331574,901803,12.55
NM,f,1990-1994,80-84,0.05897,0.25843,2.61,60198,15557,263797,570230,9.47
NM,f,1990-1994,85-89,0.10218,0.40729,2.51,44641,18181,177934,306433,6.86
NM,f,1990-1994,90-94,0.17030,0.58686,2.35,26459,15528,91179,128499,4.86
NM,f,1990-1994,95-99,0.26862,0.75789,2.13,10931,8285,30842,37319,3.41
NM,f,1990-1994,100-104,0.39529,0.88017,1.85,2647,2329,5893,6477,2.45
NM,f,1990-1994,105-109,0.53794,0.94610,1.57,317,300,558,584,1.84
NM,f,1990-1994,110+,0.65476,1.00000,1.53,17,17,26,26,1.53
NM,f,1995-1999,0,0.00580,0.00577,0.07,100000,577,99463,7989861,79.90
NM,f,1995-1999,1-4,0.00037,0.00148,1.72,99423,147,397355,7890398,79.36
NM,f,1995-1999,5-9,0.00016,0.00079,2.28,99276,79,496164,7493042,75.48
NM,f,1995-1999,10-14,0.00023,0.00114,2.67,99197,113,495721,6996879,70.54
NM,f,1995-1999,15-19,0.00059,0.00294,2.58,99084,291,494714,6501158,65.61
NM,f,1995-1999,20-24,0.00058,0.00291,2.57,98793,288,493264,6006444,60.80
NM,f,1995-1999,25-29,0.00082,0.00409,2.48,98505,403,491510,5513180,55.97
NM,f,1995-1999,30-34,0.00089,0.00443,2.57,98102,435,489455,5021669,51.19
NM,f,1995-1999,35-39,0.00127,0.00631,2.57,97667,616,486840,4532214,46.40
NM,f,1995-1999,40-44,0.00156,0.00776,2.66,97051,753,483493,4045374,41.68
NM,f,1995-1999,45-49,0.00237,0.01177,2.63,96298,1133,478804,3561881,36.99
NM,f,1995-1999,50-54,0.00364,0.01803,2.59,95164,1716,471695,3083077,32.40
NM,f,1995-1999,55-59,0.00558,0.02756,2.68,93449,2576,461262,2611382,27.94
NM,f,1995-1999,60-64,0.00864,0.04231,2.61,90873,3844,445173,2150120,23.66
NM,f,1995-1999,65-69,0.01380,0.06683,2.65,87029,5816,421474,1704947,19.59
NM,f,1995-1999,70-74,0.02211,0.10507,2.64,81212,8533,385907,1283473,15.80
NM,f,1995-1999,75-79,0.03558,0.16406,2.63,72679,11924,335111,897567,12.35
NM,f,1995-1999,80-84,0.06103,0.26627,2.61,60755,16177,265084,562456,9.26
NM,f,1995-1999,85-89,0.10642,0.42043,2.5,44578,18742,176105,297371,6.67
NM,f,1995-1999,90-94,0.17805,0.60392,2.34,25836,15603,87630,121266,4.69
NM,f,1995-1999,95-99,0.28099,0.77412,2.1,10233,7922,28192,33635,3.29
NM,f,1995-1999,100-104,0.41228,0.89127,1.82,2311,2060,4997,5444,2.36
NM,f,1995-1999,105-109,0.55774,0.95189,1.54,251,239,429,447,1.78
NM,f,1995-1999,110+,0.67523,1.00000,1.48,12,12,18,18,1.48
NM,f,2000-2004,0,0.00583,0.00580,0.07,100000,580,99460,8010321,80.10
NM,f,2000-2004,1-4,0.00034,0.00135,1.57,99420,134,397356,7910861,79.57
NM,f,2000-2004,5-9,0.00014,0.00069,1.98,99286,69,496224,7513505,75.68
NM,f,2000-2004,10-14,0.00020,0.00099,3.06,99218,99,495898,7017281,70.73
NM,f,2000-2004,15-19,0.00044,0.00221,2.98,99119,219,495154,6521383,65.79
